x,y,z,vx,vy,vz
-9.601625224745658e-01,3.610636159817383e+00,-8.521773947344359e-02,-5.296745173531971e-01,-1.769584654794017e-01,4.883024079696817e-03
1.394371183071367e+00,1.020188664901162e-02,-8.363179664235611e-02,-1.025507727394604e-01,6.642910467841059e-01,1.948818680548435e-01
-1.328845732195130e+00,-2.813561447268986e-01,-1.108462361954567e-01,2.657866456080250e-01,-5.475533619282040e-01,1.021504353899521e-01
7.269108306356707e-01,8.942444170685220e-01,-5.655443541558587e-03,-6.059082335053857e-01,2.235171427094988e-01,8.425007529728028e-02
4.980504996573086e-01,-2.276371014347014e+00,-1.236999303550633e-01,5.971227900287812e-01,2.039970202168946e-01,5.906272270711062e-02
1.933495671838545e+00,1.163987020291757e+00,8.783334767595584e-02,-3.757606901664710e-01,4.867167921544233e-01,-3.881667818029091e-02
1.807128700727065e+00,-2.781157675948008e+00,7.862186353881963e-02,4.258842331897266e-01,3.489472929823207e-01,-1.842950901485628e-02
1.169611305600571e+00,-2.240596229135755e+00,-8.425115688594116e-02,5.016164660745107e-01,3.833425186669259e-01,1.040780869979307e-01
2.802954467816401e+00,-2.576696377631596e+00,2.991156831295565e-03,3.787901028096452e-01,4.497696382311367e-01,-2.744770668743618e-02
1.609804796673402e+00,8.941671779618153e-02,8.231667156096070e-02,-1.901480546484596e-01,5.996174667848387e-01,-8.855125151618297e-02
3.011952826686089e-01,-5.033841728111672e-01,-1.888101880126431e-02,8.461364087268042e-01,2.312790796022331e-01,4.631227928883878e-01
1.568106041991680e-01,4.857428375626892e-01,-2.310134163036824e-03,-1.409871776747669e-01,5.143637147421893e-02,2.027978757850329e-01
2.273347410168928e+00,-2.331086352689189e+00,4.469665262130470e-02,3.771817056964433e-01,4.380013938878144e-01,-1.089232483268909e-02
-7.145113717379814e-02,1.034568115897704e+00,-4.128720219905260e-02,-3.466076970277808e-01,-2.074592899808686e-01,2.160148852586718e-01
3.278522689092731e+00,-1.683498471846774e+00,2.212896096440826e-02,2.226258639448178e-01,5.222773352279592e-01,-5.909531037463321e-03
2.913577532487434e+00,-1.827083658331507e+00,8.701790059111186e-02,2.623431665408364e-01,5.139812350207373e-01,-1.818455931084634e-02
2.318525068181895e-01,2.988682062794095e-01,-3.233575692570558e-02,-1.367843652850246e-01,1.742700908264134e-01,4.035786976207118e-01
-2.136091047698322e+00,-7.876847834442101e-01,1.379324652090954e-02,2.771193437693901e-01,-5.802827128349072e-01,-6.055839552277995e-03
-2.479399900983270e-01,-3.626761616614159e-01,-4.834131604425700e-02,3.461096215701909e-01,-4.378320733772801e-01,-2.208212890356344e-01
3.677648018484750e-01,-2.664295366052258e+00,-5.090279985197722e-02,6.002382560487682e-01,1.243755386038052e-01,3.269582039836325e-02
1.081567384571474e+00,-1.060474853016552e+00,9.947004854770057e-02,3.806053576310238e-01,5.568794242209364e-01,-2.111484605425391e-01
-5.036745895883971e-01,-3.144275164884140e-01,3.459757263739616e-02,3.445763073354057e-01,-2.693558201638303e-01,-1.571172067970384e-01
-3.024626163777070e-01,-2.041902068411221e-03,2.392520772835369e-02,4.357341215773390e-03,-6.769370627900791e-02,-3.964433597206027e-01
1.165646713512750e+00,-1.414016821585255e+00,1.144600549943559e-01,4.583163530693380e-01,4.995215164121594e-01,-8.715099317186976e-02
-1.816390365716160e+00,7.458149552035057e-01,1.033018868102286e-01,-2.144551888238109e-01,-6.555623916204604e-01,-4.818142810068887e-02
6.722104738940975e-01,1.723018065548099e-01,6.927924897748304e-02,-5.916624231366601e-01,4.646423647749183e-01,-3.246404366675885e-01
1.572537472137442e+00,1.230907211803379e+00,1.016993411169194e-01,-4.303929093831553e-01,4.097180585537313e-01,-6.219386313400998e-02
1.372621687440321e+00,-5.945089307722303e-02,7.238044812668300e-02,-9.961199821800815e-02,5.901950096631282e-01,-1.811708467986990e-01
-3.211718320695664e+00,-1.541415444597951e+00,-5.600111698815453e-02,2.958061034031396e-01,-5.045081654944857e-01,1.184338740875339e-02
1.646447562596868e+00,1.103335543266720e+00,-1.244510429601125e-01,-4.305728883084125e-01,4.491117815345840e-01,6.415236329186455e-02
1.672114735320316e-01,-7.994992797641259e-01,5.310542589556343e-02,4.087478295739371e-01,1.626148060841425e-01,-3.380720695721385e-01
1.898772218917376e+00,1.541770728571003e+00,-1.116639825958083e-01,-4.267501368452046e-01,4.048380152229432e-01,3.526462974176527e-02
1.096800945899119e+00,-6.215200426503985e-02,1.087760060672133e-02,-2.056917465914592e-02,5.291500462786929e-01,-1.794690759204498e-01
3.487563020604946e-01,-2.185065756670146e-01,7.365520704019734e-04,2.625228060622418e-01,1.177353693836819e-01,-1.966930981262980e-01
7.721992920721613e-01,6.851765453089618e-01,1.728073328316272e-02,-2.596085564315911e-01,2.488377155330794e-01,1.762099048005013e-01
6.407836901270106e-01,1.666763366324966e-01,7.135206488552122e-02,-4.149439265051627e-01,4.991519254015050e-01,3.211698070900556e-01
-2.722006546865468e+00,-1.167530630880336e+00,7.409870416449166e-03,2.330408261847959e-01,-4.796985020652796e-01,-1.876495415557062e-01
7.746393635870386e-01,6.216692117714138e-01,5.094143256111883e-02,-3.576530727719514e-01,4.757097912935530e-01,-2.122859453065361e-01
1.887627811682146e-01,2.855107512626694e-02,1.297453440878374e-02,-1.706044096338617e-02,2.802932590728320e-01,-3.965534744947566e-01
-1.624677264324091e+00,-3.599057870212112e-01,3.843035537955961e-02,1.465651026376336e-01,-6.425677532365871e-01,1.130479941739915e-01
2.248008976552575e-01,-2.280810500942700e-02,2.016492831536511e-02,3.172380629378247e-01,2.018534625657858e-01,-1.038141891351720e-02
1.235704523384918e+00,-2.921172506949860e-01,-1.627908818907228e-02,-3.208580508397686e-01,5.352411335678954e-01,6.305670434165446e-02
-9.965669585010682e-01,1.009392217824987e+00,3.816808469963631e-02,-3.477598759780172e-01,-4.701645378248904e-01,-1.326146054049233e-01
-1.753656203936916e+00,-8.705453189734262e-02,3.842945851647773e-03,4.888390797965638e-02,-5.713383906605770e-01,4.625742291116253e-02
-3.575363281721335e-01,7.415221093579307e-01,8.632512993153130e-02,-4.756214461925526e-01,-3.276801074262060e-01,-2.350706353597036e-01
-2.977790284842944e-01,1.815904263810799e+00,-8.771775615655683e-02,-6.267385593014891e-01,-1.301899202815514e-01,8.666327897740124e-02
4.947142260335085e-01,-1.187822551033341e+00,2.020088986496035e-02,7.145493614972707e-01,3.527323784147520e-01,-2.879503958150356e-02
-5.128768788554327e-02,-4.570225433049525e-01,-1.371197472206353e-02,4.262085283208885e-01,-2.506543304548971e-01,7.301635685763559e-03
-1.649874001056816e+00,4.121750033578860e-01,3.141211916107773e-02,-1.614545536417727e-01,-6.123992364984147e-01,1.942684900044320e-02
-3.063008798052337e+00,-1.047424311677785e+00,-6.395775070652485e-02,2.201512087067102e-01,-5.557443955600831e-01,1.296289652364918e-02
-1.031549186743038e+00,-7.370282027491929e-01,9.233730391284255e-02,4.530792755827804e-01,-3.606543507760878e-01,-2.684303257470386e-01
5.263869289909287e-02,-4.616768798218506e-01,-2.545582746030220e-02,5.066419930511624e-01,-3.162067870634465e-01,2.903416239393908e-01
-1.555169802420519e+00,2.382485699858441e+00,1.098998473977364e-01,-4.628279602475359e-01,-4.367989694138785e-01,5.519305496182359e-04
-1.325237886529835e+00,-1.987592626277088e+00,-2.890316036824999e-02,5.673233642545379e-01,-2.956229286658149e-01,2.766648406874491e-02
5.089395268238528e-01,-2.732866352672645e-01,-3.381087937906441e-02,1.257865087432925e-01,5.812754886539062e-01,2.279592978490248e-01
1.019538009418093e+00,-9.002974273997825e-01,-1.443030871871488e-02,3.620817901750651e-01,4.672539171597921e-01,1.633677657756389e-01
3.361522529800804e+00,2.685217703483087e-01,1.991693293595915e-02,-1.215706920288522e-01,6.032731661181971e-01,-2.208335604396457e-02
-1.745387710114778e+00,-1.654822450007789e+00,5.154268986987069e-02,5.172626462029702e-01,-5.089082489662178e-01,7.186755958916001e-03
-9.210916226295803e-03,-1.160238032325302e+00,-9.734741226512118e-03,4.027796060370963e-01,3.291951229800356e-01,-4.449763969730362e-02
-8.106039751517227e-02,3.596441298332292e+00,1.435282776628176e-01,-5.591104364778453e-01,-4.712240863103775e-02,-1.436513794680476e-02
2.182080532633794e+00,-3.185835891756362e-01,1.764855923892942e-02,-1.223149927375625e-02,6.776100848453925e-01,-8.943855471029648e-03
1.280074485050504e+00,-4.635962484163033e-01,-4.296400648318147e-02,-1.383935060060845e-01,7.049661524832922e-01,8.582438627235374e-02
1.002538114468823e+00,-5.796286129924055e-01,2.299735759683013e-02,1.383328019505857e-01,5.872762716953246e-01,-1.736551364682379e-02
4.659203622552493e-01,1.661423685145369e-01,7.590976805642353e-02,-1.777943304837659e-01,4.828921392884549e-01,-3.254185922720467e-01
-5.682720188575813e-02,5.888378232619672e-01,2.881225944221927e-02,-2.514901051423695e-01,-2.570808605129922e-01,-1.631215525292427e-01
2.948106103179400e+00,9.217501574228152e-01,-1.298496088569019e-01,-2.087131663386305e-01,5.586547401343568e-01,7.824149354544982e-02
-5.086189308932475e-01,-6.794015886270081e-01,6.172156540907194e-02,5.411132900967092e-01,-3.158251188921761e-01,-2.321671244495214e-01
4.450461953811522e-01,4.599215154245950e-01,-3.695883617512052e-02,-4.514604124195840e-02,-2.847956193088718e-01,-1.248953396893288e-01
-1.855531664541309e+00,5.562263821685123e-01,8.322589392228065e-02,-1.094695320896299e-01,-5.951700926477308e-01,-9.279230399322483e-02
3.203435282075070e-01,-2.330591167332969e+00,-8.614093216714565e-02,6.431100900660899e-01,1.604280978033638e-01,3.366770418681984e-02
1.031879326943175e+00,-1.053988748920798e+00,-8.493404358538828e-02,4.809423190951085e-01,6.079966568168471e-01,2.606905437308100e-01
1.454901552437083e+00,-3.486578865164375e+00,-1.281504236452592e-01,3.655998828593717e-01,1.264904215205487e-01,5.211547528760491e-02
-1.744288770988911e-01,2.519328939641422e+00,1.205006047076802e-01,-6.141552860294225e-01,-8.903783257126932e-02,-4.331652026105907e-02
1.603256927419992e-01,9.128564172912121e-01,6.616269677358223e-02,-5.370541990529478e-01,1.408432669862808e-02,-1.522278913579297e-01
1.863858710473276e+00,3.724937736998692e-01,-8.256590302109251e-02,-1.455346192752864e-01,5.814045034981096e-01,7.637118883659898e-02
7.593313642454128e-01,-6.744790345463783e-01,-5.829024507348954e-02,6.147589956245865e-01,4.588395737723598e-01,1.614535476389130e-01
1.321752061860879e+00,-2.208221556076488e+00,1.110157058337911e-01,4.618113026934455e-01,3.677670972752456e-01,-7.692933049972321e-02
-5.519261290486288e-01,-3.819299616934563e+00,-1.455569783417019e-01,5.624620605795539e-01,-3.441136390861552e-02,9.505953145895458e-03
-4.101410803655264e+00,-7.632168700585225e-01,1.446223882784684e-01,1.303423725704665e-01,-5.257809755739374e-01,-5.930501559238014e-03
-1.919612335163457e+00,-8.768021186403907e-01,7.938201205223355e-02,2.800245887130092e-01,-5.122575075580367e-01,-2.667860511554560e-02
1.582174981254781e-01,1.316131793707025e+00,-1.116353579499347e-01,-6.062525009715720e-01,-7.404553670679000e-02,1.041046097077581e-01
-1.399129657860574e+00,-6.920291797888677e-01,2.810967535836788e-02,4.613906535048845e-01,-5.024748598914009e-01,9.319416020148845e-02
-5.734398407216072e-02,-5.754756452228785e-01,2.052911678151682e-02,5.349396501336594e-01,-3.565303768755501e-03,1.802419221816502e-01
4.023848207813568e+00,-1.598252200406488e-02,1.030239497353371e-01,-3.691250512358519e-02,5.436728881252832e-01,-3.323977942247144e-02
2.449960871311917e-01,3.190841780592644e-01,2.870246983292241e-02,-1.960366933370820e-01,1.765215748343889e-01,-2.529129613632110e-01
7.601841330121381e-01,-6.143026284996195e-01,-5.227384608068807e-02,3.311770063822536e-01,3.074370981797734e-01,3.022977561728503e-01
-3.131055637750166e+00,-3.239236359214863e+00,-4.242754687357234e-02,3.938579642753258e-01,-3.423472173193247e-01,1.730150351224311e-03
-2.901248206096863e+00,2.040919320499740e+00,7.684395301801794e-02,-2.526381788087325e-01,-5.075438668654990e-01,-1.321795573036371e-02
-2.127118908502737e-01,-3.401965466752190e-01,-1.834281125885189e-02,-1.513776356416475e-02,-2.149624730692342e-01,-1.144763619482723e-01
-2.122960694686732e+00,9.775739742250177e-01,-3.676522504572717e-03,-2.178267097274787e-01,-6.099306496615409e-01,3.594992866299858e-02
9.487838468513399e-01,-9.063026214893365e-02,-7.801973901428384e-02,3.372635683593322e-02,4.280811588625728e-01,2.049192409567883e-01
-1.192845078305191e+00,1.111662202535009e-01,5.412630344556159e-02,-1.557399902633654e-02,-5.206961189213192e-01,-7.131221734092491e-02
-1.626730966793343e+00,-2.600351360093352e+00,7.512183456913921e-02,5.306179112491992e-01,-2.868033172426622e-01,-1.892653182292276e-02
2.879561249290113e-01,-4.873079591669293e-01,-2.584893452503622e-02,-2.665795088450296e-01,4.213637662398656e-01,3.717173270735417e-01
-1.772537648433100e+00,-1.116044631892634e-01,-1.013406391618005e-01,9.372434856059150e-02,-5.807174408098641e-01,1.563462126824308e-01
7.445523156060355e-01,-2.927763561372234e-01,-1.551614137462749e-02,1.571216273507254e-01,3.385826555438714e-01,8.468673468268827e-02
4.319877533377941e-01,4.477695699459470e-01,-5.018860685416768e-03,-3.796025002454875e-01,-3.369406917227193e-01,1.799916358634097e-01
-3.289215630821243e+00,-1.847590729974928e+00,7.111211465217201e-02,3.274043129790580e-01,-4.627036179187373e-01,-6.673762838510263e-03
-4.931433364801890e-01,-8.908639587806205e-02,-7.181459668160370e-02,3.450473052215309e-01,-4.510267003966845e-01,3.468679715539557e-01
-2.335508558992502e+00,-1.215621469090447e+00,-1.390962775999620e-01,2.756882187671502e-01,-5.410827878100138e-01,4.526506735384190e-02
-8.104955676382716e-01,-6.525409920045604e-01,8.049771327764051e-02,3.430909505725789e-01,-3.532558509798715e-01,-1.705466342437646e-01
-3.581270930445621e-01,-1.820914532579866e+00,-3.984566259317744e-02,6.405965910129916e-01,-5.770462116657305e-02,4.083197876825873e-02
-2.644867475424059e+00,-1.242787678190064e+00,-1.015279429897935e-01,2.213540488857642e-01,-4.912008243982515e-01,1.253190886753128e-02
6.761204895072311e-01,-1.192333393720982e-01,3.699148883734037e-02,-5.344343357413733e-02,3.669565901139355e-01,-1.612633680760262e-01
-2.771218673084953e-01,-9.133264187696379e-01,5.906289210857035e-02,6.202323059179785e-01,-4.019288778449052e-02,-1.500016632958148e-01
2.404643831691020e-01,5.805481722910483e-01,-1.727001734133849e-02,-4.646097268439710e-01,-1.226868067486567e-01,4.211656726754417e-02
-5.745340108259481e-01,1.936567527032614e+00,-9.947093215474020e-02,-5.139621204962190e-01,-2.606039618041296e-01,5.206824283603551e-02
1.903262050745754e+00,7.791096443994231e-01,-3.266018910525830e-02,-3.149062325902406e-01,5.115624548036046e-01,2.407104012148670e-02
3.314843562961935e-02,2.608887892722732e+00,-7.566192105888059e-02,-6.294257359342523e-01,-1.557110308100589e-02,2.462449083604291e-02
7.370846665280503e-01,-2.099520011743908e+00,-1.023696740393913e-01,5.698940600467047e-01,2.403487101721095e-01,5.589097546743971e-02
2.608366701051087e-01,1.036355682587657e-01,-1.252850551916095e-02,-1.701484782517916e-01,1.438424994091829e-01,3.266690345404104e-01
1.468740186672570e-01,4.640063955471014e-01,-2.654861852420985e-03,-1.299600336760532e-01,1.255839746872972e-01,-1.522645623106464e-01
1.017094612336701e+00,-3.639826864930336e+00,-1.222926292120358e-01,5.418514644418458e-01,1.968406112535341e-01,1.599550468387542e-02
2.572823499585807e+00,1.045807021937349e+00,-8.291808525278722e-02,-2.696218151924019e-01,5.154390045986105e-01,1.736823295639043e-02
9.941990188103927e-01,5.608677831429377e-01,4.744906685844515e-02,-3.285920388519356e-01,5.515429518429653e-01,-2.681912628638344e-01
1.504670942430677e+00,3.422929420605703e-01,-9.465977512402526e-02,-8.016546865262590e-02,5.571280633345216e-01,3.799417905462260e-02
-1.289762577098785e+00,1.551083425582113e-01,8.314734133135683e-02,-9.771389845051168e-04,-5.330809288891309e-01,-1.156013539729478e-01
-1.965144421476775e+00,2.634549422144481e+00,1.179253555301823e-01,-4.522274010348781e-01,-4.042349554554763e-01,-3.278899513958988e-02
-3.234461901665533e-02,1.621365591182753e-01,-2.242154978974115e-02,-2.497701496198260e-01,-7.840909552692979e-02,4.471889062402015e-01
4.447053972665412e-01,8.424165768013241e-01,-5.809343635602633e-02,-5.398110323617464e-01,1.578035953385016e-01,1.598817175793728e-01
-1.360319191289453e+00,3.373683845327717e-01,7.633597692479514e-02,-6.822492389315281e-02,-6.981930866697601e-01,-1.987502387116914e-02
2.872985824345680e-01,3.560305853198966e+00,-1.329880888541932e-01,-4.442014411961626e-01,2.151800015524413e-02,9.064145197210964e-02
6.758371201551410e-01,3.947249256205742e-01,-1.080233894435153e-02,-4.412277095486304e-01,4.572375594399500e-01,2.843372013164193e-02
-2.455986708117913e+00,-1.406281668452596e+00,-1.263708726754035e-01,3.100299494611328e-01,-4.636898691132093e-01,4.324964502282853e-02
9.511636814136650e-01,-3.896932094584891e-01,5.082906982182329e-02,1.338728841340235e-01,4.201734598021616e-01,-4.093956934584767e-01
1.741204058942288e+00,6.584378152256041e-01,-9.658875970641342e-02,-2.690035242013237e-01,5.129649374973063e-01,6.788703967438123e-02
-2.540196014108112e-02,1.553261014320214e-01,-4.800797972356868e-02,-7.244386441439660e-02,-1.420719849559355e-01,1.622001096255021e-01
-1.896118192350677e+00,3.103891083491497e-02,8.994076857358670e-02,7.107060872488270e-02,-6.232977929139590e-01,-1.198965492759049e-01
1.097778945751144e+00,6.114684451993546e-01,2.097623056090884e-02,-5.372460909472676e-01,4.118331722339633e-01,-5.581670718037086e-02
-1.671405998849145e+00,1.312613795979556e+00,-1.383155811057731e-01,-3.108673755383729e-01,-5.502653567793362e-01,5.735463705961338e-02
-1.011140789514053e+00,7.467935908692831e-01,5.466826593537625e-02,-3.487851565593730e-01,-4.172490048059154e-01,-1.645340813796188e-01
2.643031639377985e-01,4.167784353754937e-01,3.216430150065913e-02,-2.593621041278700e-01,8.645901653574574e-02,-3.709467161514644e-01
8.600890285113787e-01,3.376693104195971e+00,5.707569754290836e-03,-5.772471841032001e-01,1.120803253008403e-01,-7.092725419097168e-04
1.213078640427394e+00,8.726232477516560e-01,-5.602342736920209e-02,-4.861279519857323e-01,4.353731621066067e-01,3.104299150756142e-02
2.736787405070447e+00,5.028004208423323e-01,-1.195717647950419e-01,-1.741828224441292e-01,6.533120744417237e-01,7.740217190777997e-02
-1.037373385628512e+00,7.815830280172311e-01,1.079704415694310e-02,-2.938310873278760e-01,-4.753847708959819e-01,8.549285272304787e-02
1.693173356702377e-02,-9.260226516204333e-01,-1.217562440977359e-04,6.032845466587166e-01,1.621258734185315e-01,-2.796474287192872e-01
-1.357802305382793e+00,1.804116270990111e+00,1.317401396122257e-01,-4.739172818928214e-01,-4.404070256521128e-01,-5.413932476068766e-02
2.056563613293808e+00,3.229059679838395e-01,1.010312473551658e-01,-1.169249993626249e-01,6.313039883244782e-01,-1.109154396451863e-01
-8.946511602108817e-02,1.421852238589900e+00,-5.624044345415056e-02,-5.893919132098357e-01,-1.723112665464612e-01,5.061041707851213e-02
-5.162678651082497e-01,9.896060011138612e-01,1.143627230490989e-01,-4.702986157766973e-01,-3.229277504674057e-01,-1.514814102360188e-01
1.286173894096718e+00,-1.443998778843384e+00,3.162887407021830e-02,3.954491896869198e-01,5.002429582154991e-01,7.918645155336298e-03
-1.773215008145257e-01,-3.362648951060151e+00,-1.148989907932479e-03,5.968407248532779e-01,1.106559172484301e-02,6.992665327909935e-03
1.945445074628644e+00,-2.032329722865271e+00,1.194022363427058e-01,4.104068016925565e-01,4.673833905176021e-01,-2.372365654000486e-02
9.690173166671827e-01,5.049878187393110e-01,-9.496116240200922e-03,-4.626174659336750e-01,4.449519949129237e-01,1.070162356100385e-01
2.041372830385174e-01,2.285339408174355e-01,1.963909590933412e-02,-8.179140724185319e-02,1.237697044186082e-01,-6.010606663868318e-02
-4.365621253042139e-01,5.329094451055052e-02,-2.446115289109582e-02,1.997466583218214e-01,-4.586550091433758e-01,2.047659308786743e-01
2.605666560019690e+00,2.528958111052721e+00,-1.196565017976087e-01,-4.240285917690538e-01,3.851741875778685e-01,7.623006025340424e-03
4.043849828517975e+00,-1.829342246078215e-01,-1.069363207660202e-01,-2.806489309317839e-02,7.061289747455458e-01,-5.877698530867036e-02
-9.965479340302457e-01,-7.282289284343526e-01,4.131196751001937e-02,3.627510524777354e-01,-3.250093648542838e-01,-8.856278512336918e-02
5.993059552899765e-01,1.911589701070539e-01,6.441534768681402e-02,-3.281849408235128e-02,4.155048188589135e-02,-2.814098949069324e-01
1.344024293021804e-01,1.244130297496198e-01,-1.996368154312221e-02,-5.047185466377557e-02,4.450712965849301e-02,4.768042391285844e-01
6.086909053902418e-02,-3.313232815548492e+00,1.101967323217063e-01,5.840320247011728e-01,4.306533563674104e-02,-2.325761162924905e-02
-7.800547628402446e-01,8.942699514348035e-01,-1.176133631632833e-02,-3.509506657254369e-01,-3.334157165789051e-01,1.424488108885429e-02
1.209526588310071e+00,-7.624467860118535e-01,-4.512927765063313e-02,1.338537312650656e-01,6.818924004727561e-01,2.870612810849204e-01
-1.681764290701991e+00,-1.941987825033774e-01,1.218758196096902e-01,9.201469122680615e-02,-5.819294172525340e-01,-1.244365591904837e-01
-2.237880692082673e+00,-7.309284909265671e-01,-9.038375910233187e-02,2.698216684126667e-01,-5.970476929530234e-01,5.527411691231418e-02
-1.390883830847030e+00,2.470783350664702e+00,-1.017069450726099e-01,-5.259070357631686e-01,-3.158673038338238e-01,4.058200038559243e-02
1.423017283676050e+00,9.603603312321393e-02,-9.177000349084634e-02,-2.256541690917632e-01,5.625634370331279e-01,1.571484512700524e-01
-4.979265594088679e-01,1.701338904430279e+00,-4.921854084023572e-02,-5.248245696619150e-01,-2.524133077098289e-01,5.197447812622933e-02
3.269900901446528e+00,-1.464446545356366e+00,-1.400957249120367e-01,1.994080214204547e-01,5.250898280684709e-01,1.896881995322235e-02
1.598255627059101e+00,-2.891407993900450e+00,9.252342147101258e-02,5.183860991675003e-01,3.377033109344676e-01,-6.406070992297257e-02
7.645362485070577e-01,-5.824498978118199e-01,-6.467243954476033e-02,3.374963974691849e-01,5.150815986754628e-01,2.731966479383229e-01
-2.506385645260477e+00,6.123748534360707e-01,-8.789038039649293e-02,-7.053365087843665e-02,-6.377464423786250e-01,2.753885887038802e-02
-5.230094090568796e-02,2.824355231864786e+00,-1.056591217353249e-02,-7.152137093953279e-01,-8.293431047089463e-02,1.309087436883156e-01
1.099702864369867e+00,1.007066896762453e+00,-1.951315415388464e-02,-4.365208636944301e-01,3.215426217691628e-01,1.613293597656300e-01
2.973750386028332e-01,-5.087064912500456e-01,-6.157463665990040e-02,5.755090795641118e-01,4.723502944714832e-01,-7.443205101004324e-02
-1.025365978856918e+00,-9.374522489575859e-01,7.785910011312971e-02,4.857233328890467e-01,-3.495177047564357e-01,-1.058291603618203e-01
9.430848474831075e-01,-7.583162375924267e-01,4.819596013653048e-02,4.775446451153975e-01,6.926178247679917e-01,-2.571125018427532e-02
-4.502845223049392e-02,2.823510784429317e+00,-2.040337048761778e-02,-4.584034192416633e-01,-5.746750295558787e-02,-1.408977039623311e-01
-1.430557806799175e-01,-5.665140186810135e-01,1.951170446155248e-02,4.644462478103500e-01,-8.347776674059468e-02,-2.034871059463479e-01
7.107104809864750e-03,1.518967730499319e+00,1.167097123476045e-01,-6.415909474724431e-01,-7.630034778258210e-02,-1.294208972263920e-01
7.809291406326158e-01,6.730873249216059e-01,3.611273976333530e-02,-3.264018789311923e-01,2.306504088302662e-01,-3.075567223624209e-01
2.271096051668469e+00,1.203447696850674e-01,-1.859955628473337e-02,-1.101588486706471e-01,6.238836206132152e-01,1.186795260312830e-02
-3.585181763481859e-01,7.139545435244402e-03,-1.062119652414738e-02,-6.245123719399345e-02,-3.035924794443042e-01,8.589243277524332e-02
1.551621032943941e-01,1.098949050290368e-01,7.030620560303000e-03,-8.274795652164603e-02,-1.626011148359752e-02,8.064882915908965e-02
3.079100033717485e+00,-2.072077864822910e+00,1.118039232077847e-01,2.775277744994684e-01,4.989815456535131e-01,-1.051909716412103e-02
-5.104402517306226e-01,-1.802602115351045e-01,-8.382483404383317e-02,2.880921798717362e-01,-2.504436809837074e-01,1.393167767946989e-01
1.043521887369480e+00,7.234948567237972e-03,-2.116181801339222e-02,1.450997684861073e-02,4.748336626632143e-01,1.454102879613189e-01
9.774472600358800e-01,5.505630923702535e-01,4.586998894659882e-02,-5.489351525988153e-01,3.249811346232218e-01,-3.580316445267818e-01
1.752757099832824e+00,-3.940798821104959e-02,-4.470154542913098e-02,-1.057156115775420e-01,6.036456609942975e-01,1.296084022973294e-01
3.566226754900820e-01,-2.302894527236755e-01,3.477242310571888e-03,2.191662386197031e-01,4.268228749022455e-01,6.906186439494951e-01
-1.019676821936650e+00,4.269111028671728e-01,-4.128071660540956e-02,-3.106693726915837e-01,-4.699426015309048e-01,-2.842506020102882e-02
-1.295661510610965e-01,2.335387941463770e-01,-1.212686974360646e-02,-2.714158583654444e-01,-3.644456443573356e-01,-1.319951944430437e-01
1.294822331276326e+00,-2.001371357378368e+00,4.446692765803352e-02,4.732860352851959e-01,3.475659502887018e-01,-7.719952283917704e-02
-2.438712645986099e-01,-1.671188885732510e-01,-2.806167473088717e-02,4.295489647253979e-02,-2.929895028096168e-01,1.053931146733856e-01
2.064929379097564e+00,-1.034200685326212e+00,8.554539392794042e-02,2.155560852531258e-01,5.835605634877488e-01,-4.381664579518323e-02
2.349709702901572e+00,8.160568275735521e-01,1.307154551894107e-01,-2.462643905611386e-01,5.234859357120791e-01,-5.757428052041413e-02
1.585009590164624e-01,-8.215423000880268e-01,5.364453387010831e-02,4.095427428980549e-01,4.350760018658912e-01,-1.140223143052049e-01
1.498002793439925e-01,-2.727861321624226e+00,6.451296549559522e-02,6.505420427151819e-01,7.703217824412925e-02,-1.349357392347830e-02
2.734530721211026e+00,-1.763574286372763e+00,-2.231522339297228e-02,2.675313794552375e-01,5.514414286231656e-01,3.607154014692968e-02
1.095613164595207e+00,-3.854499977401954e-01,4.777715271902085e-02,-2.388701882589079e-01,7.787384269076817e-01,-3.895388239498632e-01
-1.052368934337541e+00,-4.391275834721798e-01,-3.124026128870009e-02,3.827923142493407e-01,-6.860028554920276e-01,1.076143231483421e-01
