x,y,z,vx,vy,vz
1.405725891866519e+00,-1.197274631788206e-01,-1.125850780593430e-01,-8.711830420048595e-03,6.325009635913933e-01,9.979611957408721e-02
-1.383953665935309e+00,-1.775581120670946e-01,-1.242512674110916e-01,2.254716843953820e-01,-5.312799462276399e-01,4.507506052187678e-02
8.354957819322939e-01,8.388698591156445e-01,-1.844243293965347e-02,-4.852131235382242e-01,3.283093783086860e-01,4.487905112689704e-02
3.773628182921830e-01,-2.310668601772460e+00,-1.329178108026144e-01,6.090906896236916e-01,1.392103790066234e-01,3.301696119886017e-02
2.003322864996970e+00,1.062746613711724e+00,9.390052363839767e-02,-3.223205036675314e-01,5.251328649463676e-01,-2.176421139238698e-02
1.717903540670054e+00,-2.847982463163504e+00,8.149192071797885e-02,4.658697508569873e-01,3.190377362527399e-01,-1.026103528611727e-02
1.066070304903792e+00,-2.317252050066230e+00,-1.111575388848404e-01,5.276179235445918e-01,3.349236561334910e-01,1.101510332359159e-01
2.726138157414572e+00,-2.663664284301047e+00,7.112676924787211e-03,3.896616763719413e-01,4.201478140658820e-01,-1.424935798650095e-02
1.646637479617139e+00,-4.338519182999585e-02,9.691326219129906e-02,-1.249373280711465e-01,6.650879663776336e-01,-4.682060478207786e-02
1.573452650903662e-01,-5.323227969896317e-01,-1.132152549178340e-01,5.456252051420423e-01,1.133182901775960e-01,3.151256909513264e-01
1.983517563289621e-01,4.662497154706960e-01,-3.873630939046895e-02,-2.542389616671717e-01,1.295897442397314e-01,1.281728352819883e-01
2.194496304566409e+00,-2.415995464577276e+00,4.640136905131974e-02,4.111321964141936e-01,4.108601459289309e-01,-6.129028320516357e-03
4.290796057768992e-03,1.068299251618247e+00,-7.314388739681665e-02,-4.492648308904835e-01,-1.046424529233838e-01,1.064169235616364e-01
3.230874841457953e+00,-1.786284765883268e+00,2.305624376598363e-02,2.537222358596428e-01,5.054122005545437e-01,-3.347403282010658e-03
2.857437494573823e+00,-1.927742420049271e+00,8.984396980855608e-02,2.988264618681333e-01,4.925459129058044e-01,-1.007037634246799e-02
2.639701189143739e-01,2.615316088444121e-01,-9.294042493789714e-02,-1.710807476342834e-01,2.050541998669901e-01,2.103427884973343e-01
-2.185517571715557e+00,-6.702446827692113e-01,1.475307354277189e-02,2.170985502559416e-01,-5.936650160129234e-01,-3.500189051958154e-03
-3.315970855103625e-01,-2.931800764011793e-01,1.035094775500088e-02,3.716974546304168e-01,-2.998311038848087e-01,-2.318584772885456e-01
2.469524494753812e-01,-2.684643678347989e+00,-5.596547212616251e-02,6.073791944634829e-01,7.895824733605122e-02,1.800042284035904e-02
1.000106203660259e+00,-1.161624553090877e+00,1.316190228698689e-01,4.334199147755582e-01,4.580220343758397e-01,-1.128030330682445e-01
-5.616687764984405e-01,-2.518452095198995e-01,5.938374557596138e-02,2.364012868791394e-01,-3.487147966456151e-01,-8.891270840394687e-02
-3.053133849700312e-01,2.708147805178799e-02,8.627628612993719e-02,-3.784299471964003e-03,-1.990600756211403e-01,-2.190362815180216e-01
1.070310261867235e+00,-1.505884651364934e+00,1.280813835593953e-01,4.943885067142480e-01,4.187102091668097e-01,-4.884707449334690e-02
-1.768610858478385e+00,8.716845289475378e-01,1.107911797470357e-01,-2.628773295104419e-01,-6.029405774518064e-01,-2.676122818493868e-02
7.468710367434787e-01,7.842990076821132e-02,1.173399031741666e-01,-2.266789984565797e-01,4.764031896712907e-01,-1.614127420521576e-01
1.653662000679383e+00,1.142899566053388e+00,1.113547270908656e-01,-3.803453910937020e-01,4.694436858373961e-01,-3.441099523921678e-02
1.381638570563932e+00,-1.771314748134752e-01,1.004098880946205e-01,8.138234891047218e-03,5.863468542039887e-01,-9.948179197238566e-02
-3.267040974602372e+00,-1.439224527498736e+00,-5.785388285213697e-02,2.573888802631565e-01,-5.171872193775338e-01,6.658129670590998e-03
1.725569378169307e+00,1.008126289694856e+00,-1.344187737997744e-01,-3.606065014346854e-01,5.017964142112081e-01,3.556126767124869e-02
7.685356243682057e-02,-8.275276350899037e-01,1.081175184469387e-01,4.757769562868465e-01,1.013291657990540e-01,-1.978254070565269e-01
1.980128494315138e+00,1.455405687527170e+00,-1.171731990897650e-01,-3.866844238355712e-01,4.582959076997847e-01,1.976981398769904e-02
1.092776905840918e+00,-1.686088065388472e-01,3.901546569321764e-02,5.856336998623277e-02,5.334894690003225e-01,-1.003054553588067e-01
2.750983694519741e-01,-2.468369709919830e-01,7.208013644574217e-02,4.575152857303834e-01,2.136806549151890e-01,-4.954265806630950e-01
8.310342031260287e-01,6.216801602582920e-01,-5.677638325737802e-03,-3.008502663656719e-01,3.671716356101425e-01,7.075997529277865e-02
6.973597014437662e-01,7.624655491816432e-02,2.113527269991660e-02,-1.650679517260808e-01,4.488002331890319e-01,1.465579116511918e-01
-2.769241093599072e+00,-1.065105372152127e+00,3.296775002639836e-02,2.281547591045882e-01,-5.356863557243933e-01,-8.149241279300395e-02
8.419884950961773e-01,5.306211595561273e-01,8.288059198572460e-02,-3.081590885221807e-01,4.535194256867385e-01,-1.120221994622199e-01
1.783068502221752e-01,-2.322693651327799e-02,8.806191176356884e-02,7.638688908181769e-02,2.169459922039175e-01,-2.746375227951778e-01
-1.651011190947207e+00,-2.346990146847690e-01,2.337204119637674e-02,1.078053436694342e-01,-6.183105027681181e-01,4.777946658172005e-02
1.703161310985450e-01,-6.085500285027034e-02,2.702622927966296e-02,2.107819914959027e-01,1.708427671497526e-01,-2.381161076449609e-02
1.268775773603965e+00,-4.011623329867336e-01,-2.657825985723061e-02,-3.376720150286920e-02,5.496542585514677e-01,3.753042086610132e-02
-9.196890271198541e-01,1.097915205056971e+00,5.932870047251158e-02,-4.185711631686234e-01,-4.133486939227700e-01,-7.682157185690462e-02
-1.758887535838010e+00,2.959668577310576e-02,-2.914419897243958e-03,1.930179361422062e-03,-5.938834068317757e-01,2.305662038833723e-02
-2.618751786283219e-01,7.950380482576266e-01,1.228429416810578e-01,-4.814148016912693e-01,-2.113828953396880e-01,-1.301817442130200e-01
-1.725816781092210e-01,1.836606847728779e+00,-1.011851385715197e-01,-6.250011234885614e-01,-7.616499641498777e-02,4.806163549993273e-02
3.616183500119445e-01,-1.246697935640243e+00,2.339007820299112e-02,6.309066046934906e-01,2.358621503158589e-01,-8.657594332520812e-03
-1.268128953047978e-01,-4.150664303641714e-01,-1.227391028256609e-02,3.435315234489335e-01,-1.829314575798390e-01,-9.745474871128684e-03
-1.614236809017291e+00,5.329286294955511e-01,2.830482291043481e-02,-1.962328206923818e-01,-5.937317464557841e-01,1.140558487559463e-02
-3.103789878478568e+00,-9.354515356244915e-01,-6.598651802746856e-02,1.872975591508599e-01,-5.636347225242380e-01,7.287387692935477e-03
-1.111289239671674e+00,-6.557679289037759e-01,1.322600179442952e-01,3.495818703706520e-01,-4.462407032128596e-01,-1.375027077504664e-01
-3.098234248924739e-02,-4.107528392614465e-01,-7.065891970226555e-02,3.641876520489817e-01,-1.888483358379584e-01,1.621029944851140e-01
-1.458472438238038e+00,2.462239512947454e+00,1.101612174800587e-01,-5.013755624713768e-01,-3.632257478166401e-01,-1.918108817491424e-03
-1.434621382777860e+00,-1.923499882406639e+00,-3.324777316421335e-02,5.262868552173293e-01,-3.448007337819768e-01,1.566543892807885e-02
4.829742631803314e-01,-3.659372889874505e-01,-8.573264308363848e-02,1.236117030237873e-01,3.183911336149834e-01,2.745082846245259e-01
9.430848971076878e-01,-9.918593194087335e-01,-4.140847958891163e-02,4.067023433639547e-01,4.367206924971436e-01,9.922246662876257e-02
3.380328905659596e+00,1.488156718355888e-01,2.329353221203109e-02,-6.685994555017422e-02,5.938259686335137e-01,-1.186170848012357e-02
-1.841307291464042e+00,-1.554412289792378e+00,5.077750468787499e-02,4.455109505608335e-01,-4.992215042962370e-01,1.834690372853746e-03
-1.033030765959383e-01,-1.211428847688764e+00,-2.810992764897301e-03,5.378825441772453e-01,1.354858137347509e-01,-1.774136405859723e-02
3.126428274967896e-02,3.602545005916908e+00,1.457620261272223e-01,-5.639436218337429e-01,-1.393967532613814e-02,-7.973198901767337e-03
2.175921721729938e+00,-4.508639551844576e-01,1.904064120546576e-02,7.225438594017221e-02,6.447072602120155e-01,-4.997247370267029e-03
1.283754357555854e+00,-5.953107555355394e-01,-5.632784492828354e-02,8.662501529495185e-02,6.153099862506461e-01,4.845836960256971e-02
9.627018899477925e-01,-6.894419966384482e-01,2.566689835467609e-02,2.558741908504719e-01,5.118677094016942e-01,-1.011085173193206e-02
4.907715423002645e-01,7.475175136962192e-02,1.277929210439708e-01,-7.650858794555059e-02,4.318900999733482e-01,-1.876360336110316e-01
5.955572566352811e-03,6.240920587886291e-01,5.467959053022495e-02,-3.592327182830181e-01,-1.009228970552092e-01,-9.252839123564637e-02
2.986634988038545e+00,8.092203270435688e-01,-1.414095793179391e-01,-1.752493039683911e-01,5.677504489619000e-01,3.952612386970370e-02
-6.053672689693923e-01,-6.116298434710639e-01,9.682327184268263e-02,4.286498890493595e-01,-3.598134990458099e-01,-1.226223278601396e-01
4.851293027103206e-01,4.693830288230632e-01,2.262475613427303e-03,-2.947852929971102e-01,1.198645610346969e-01,-1.369737802418203e-01
-1.832259857261136e+00,6.608892684021468e-01,1.057471552579649e-01,-1.258680658019058e-01,-4.718561199683003e-01,-1.226595120595081e-01
1.924149467365928e-01,-2.355878249592373e+00,-9.142409509051527e-02,6.356100854773943e-01,9.267504322349068e-02,1.903176569117449e-02
9.351632396787739e-01,-1.161422425957667e+00,-1.241901225480464e-01,4.889951320951603e-01,4.721259779138861e-01,1.363862633254182e-01
1.371190530658887e+00,-3.518453827888956e+00,-1.357765083417547e-01,4.592510036246022e-01,1.767556470186828e-01,2.574672114060200e-02
-5.123822656880458e-02,2.532036747891008e+00,1.272878100062917e-01,-6.172719438165606e-01,-3.809570366419158e-02,-2.441936331816141e-02
2.655826175869058e-01,9.013894243868597e-01,8.991892717967939e-02,-5.137596755746311e-01,1.018726683268791e-01,-8.503400576733303e-02
1.888669814316865e+00,2.542029471802793e-01,-9.448310294053754e-02,-1.000294718370757e-01,6.010259246828797e-01,4.264840075111390e-02
6.435648728868838e-01,-7.576690422292949e-01,-7.861652449740186e-02,5.334057883793638e-01,3.822606177424765e-01,6.579751828522289e-02
1.224713967626146e+00,-2.277114331426052e+00,1.228672962334047e-01,5.075823019866544e-01,3.208424026715415e-01,-4.196772745859522e-02
-6.635955548182628e-01,-3.808838999943897e+00,-1.470405840095322e-01,5.540530027899336e-01,-7.016688841417544e-02,5.317865775890831e-03
-4.124689257345348e+00,-6.577164324396312e-01,1.455461919604217e-01,1.024232363806857e-01,-5.290719952086650e-01,-3.304007208485914e-03
-1.971623657362427e+00,-7.702888632529780e-01,8.356365243391242e-02,2.393770936009627e-01,-5.519968045977727e-01,-1.504271992785623e-02
2.779922526075628e-01,1.318930943373531e+00,-1.278294439160728e-01,-5.896967514784451e-01,4.420001783429738e-02,5.781115181997232e-02
-1.476732965637262e+00,-5.869420093528314e-01,1.426560015262425e-02,3.212089127369568e-01,-5.458132219577096e-01,4.744931382850416e-02
-1.533210645700084e-01,-5.691250758866754e-01,-7.633033150782439e-03,4.452549880486661e-01,-7.016498576998485e-02,9.312910730433618e-02
4.028037262543533e+00,-1.247926983286074e-01,1.081708529789746e-01,-4.946265401549468e-03,5.442302325873577e-01,-1.830742586467159e-02
3.010999955047117e-01,2.765646061324919e-01,6.513635628289230e-02,-3.292713896467169e-01,2.615709800549520e-01,-1.137643065607048e-01
6.942118978282736e-01,-6.661981640263196e-01,-1.070240570020891e-01,3.408462545862734e-01,2.675591780762426e-01,2.154188224928167e-01
-3.208034956728971e+00,-3.169132298649349e+00,-4.269648083828099e-02,3.758650772500651e-01,-3.586113758280166e-01,9.593609444702426e-04
-2.845716074380011e+00,2.139518117718756e+00,7.889107615808380e-02,-3.021428355443435e-01,-4.785965831437512e-01,-7.281273114878767e-03
-2.315912522081436e-01,-3.025364493667571e-01,-2.437661915454233e-03,1.553957660671448e-01,-1.918985446679395e-01,-5.201762188418567e-02
-2.074333010624232e+00,1.096148644233234e+00,-9.329787227740152e-03,-2.679184286974002e-01,-5.754943959876185e-01,2.040941334198906e-02
9.367973483684686e-01,-1.801600779951396e-01,-1.102457336335023e-01,8.809736776668764e-02,4.643348332199752e-01,1.159071867557254e-01
-1.183188693087146e+00,2.169224796489179e-01,6.493427539313253e-02,-8.143956248335454e-02,-5.350615671596276e-01,-3.756336594378688e-02
-1.730598931858030e+00,-2.539661062920056e+00,7.807245363494621e-02,5.077185272942393e-01,-3.199069263269893e-01,-1.055462864131039e-02
2.903562237831190e-01,-5.621017883904602e-01,-1.086977409396748e-01,2.183992349986218e-01,2.858986879402189e-01,3.138326251148897e-01
-1.784689326543840e+00,6.752447333259237e-03,-1.251432428982504e-01,2.774631493660505e-02,-6.008592159643086e-01,8.352042554319493e-02
7.131122986434004e-01,-3.665147172479201e-01,-3.770601773563006e-02,1.966292290208788e-01,3.898543460997669e-01,9.097740805363251e-02
5.305453788421255e-01,4.804404852071602e-01,-5.441719786999274e-02,-4.606301945836264e-01,5.998004170594738e-02,1.596407326338374e-01
-3.350882119543305e+00,-1.753096832486595e+00,7.214365351131444e-02,2.891716011769068e-01,-4.820113250436497e-01,-3.657790480844248e-03
-5.476218372985727e-01,3.078697854777932e-03,-1.254964003869626e-01,1.525262227533726e-01,-4.496008998970054e-01,1.884983806518321e-01
-2.388603212481356e+00,-1.105886707377594e+00,-1.461507152591854e-01,2.547158889332091e-01,-5.560215407302287e-01,2.522940123113003e-02
-8.756062100662415e-01,-5.752601050105718e-01,1.072324660076980e-01,3.041477773891976e-01,-4.175890973247942e-01,-9.603353465923993e-02
-4.840446709408658e-01,-1.802457797004216e+00,-4.625578635226582e-02,6.177342253938984e-01,-1.265116512315903e-01,2.307373060769278e-02
-2.697550457519515e+00,-1.137937608991538e+00,-1.097857115482175e-01,3.087857451361996e-01,-5.581203037889688e-01,7.548773651481859e-02
6.747565962080212e-01,-1.965520524015470e-01,6.284232732282256e-02,6.350589969877418e-02,4.004103403474357e-01,-9.370525672366130e-02
-3.788306235858832e-01,-8.966941223068556e-01,8.252352907768948e-02,4.069950992514593e-01,-1.167856032476850e-01,-8.539146288091537e-02
3.290793280075031e-01,5.805452225963207e-01,-2.651956169401295e-02,-4.191335635862991e-01,9.576435846910511e-02,4.028568674133221e-02
-4.666674802413134e-01,1.981437163135418e+00,-1.075308494590700e-01,-5.632372410924491e-01,-1.881489970572977e-01,2.863260608884426e-02
1.959294299371189e+00,6.722608201016322e-01,-3.640167737691743e-02,-2.454580544581081e-01,5.557618721397635e-01,1.337346155364109e-02
1.584104975081324e-01,2.608100073198163e+00,-7.947265060553833e-02,-6.228013315534201e-01,2.367297125849039e-02,1.352219972905697e-02
6.210566105008406e-01,-2.142832963058040e+00,-1.110253292260877e-01,5.896634087240002e-01,1.925826449947718e-01,3.075682252497198e-02
2.858870528372326e-01,6.592837010190024e-02,-6.488472234172593e-02,-8.758081487307461e-02,2.195654778055985e-01,1.873833988384554e-01
1.898289612455219e-01,4.463480470668980e-01,1.980852641078975e-02,-2.623988462360116e-01,1.009157887868173e-01,-6.662940540121925e-02
9.084093141715285e-01,-3.675519705190486e+00,-1.247784837954279e-01,5.448093270628607e-01,1.600618960443125e-01,8.866964714593464e-03
2.622562998071549e+00,9.394658974450960e-01,-8.561312931098131e-02,-2.276704705928144e-01,5.474928603957953e-01,9.589912263232818e-03
1.042770643049853e+00,4.475606730284242e-01,8.608406834693323e-02,-2.185872874075986e-01,5.467542992515386e-01,-1.364821984390815e-01
1.522668090594077e+00,2.296517584299148e-01,-1.006199830407933e-01,-8.415045427126479e-02,5.738697138714510e-01,2.246516391420064e-02
-1.282016684517935e+00,2.632085494891561e-01,1.010425472915591e-01,-7.752887477142470e-02,-5.463942796717018e-01,-6.363402112794633e-02
-1.872645612652362e+00,2.711313338573973e+00,1.230311896518669e-01,-4.725522949560008e-01,-3.632804852899797e-01,-1.824988908655327e-02
1.512924520724506e-02,1.680468472989362e-01,-1.030647180934252e-01,-2.069657936091892e-01,6.924982672254175e-04,2.848645238753150e-01
5.462558558261990e-01,8.010554817214018e-01,-8.272269115825079e-02,-4.752363650316287e-01,2.523328889208945e-01,8.712896311307158e-02
-1.337561430933609e+00,4.683647171422019e-01,7.958601099946561e-02,-1.566955881638694e-01,-6.174847250829743e-01,-1.215415472491111e-02
3.852443598075987e-01,3.554028455763408e+00,-1.452672928708112e-01,-5.202263335409339e-01,4.461834132184469e-02,3.944436133466071e-02
7.470590552100757e-01,3.014951894527678e-01,-1.500224140535506e-02,-2.780046062516273e-01,4.718727234904988e-01,1.478072251900429e-02
-2.515558658974473e+00,-1.309322940375305e+00,-1.330579318539462e-01,2.852940219901095e-01,-5.051978949778894e-01,2.373629152035829e-02
9.152078164748491e-01,-4.758180973312883e-01,1.170244283080686e-01,2.188810630376392e-01,4.393305956506133e-01,-2.353435197432937e-01
1.789173601938018e+00,5.512766869604018e-01,-1.071876993156387e-01,-2.102533538742093e-01,5.575265440744817e-01,3.796768762373880e-02
-5.368556725540295e-03,1.777688910565315e-01,-6.319205329350260e-02,-1.436707759609646e-01,-6.790937871054453e-02,5.690242276819082e-02
-1.902576956218667e+00,1.556462560279127e-01,1.085145283416446e-01,-6.050456887775494e-03,-6.218819761357642e-01,-6.606599512458435e-02
1.187252083620958e+00,5.210722087193469e-01,2.976123022441673e-02,-3.639487143120044e-01,4.869019388840761e-01,-3.151051263972668e-02
-1.602879581608125e+00,1.417747989416357e+00,-1.472289233936630e-01,-3.735255741570292e-01,-5.007511966272697e-01,3.179724300548132e-02
-9.387090280916049e-01,8.304865205883110e-01,7.958451805451759e-02,-3.788660829353206e-01,-4.132811396099660e-01,-8.717925455172443e-02
3.200252170075932e-01,3.897895829190761e-01,8.828268076440067e-02,-2.792978504154490e-01,1.811559037108439e-01,-1.945598672341350e-01
9.742193299496248e-01,3.351076457788492e+00,5.818585303681442e-03,-5.638460389989122e-01,1.440184941375861e-01,-3.991421802065154e-04
1.299811537012679e+00,7.799635690776420e-01,-6.074877608892006e-02,-3.822806147330201e-01,4.892808373237208e-01,1.667309869888296e-02
2.765816626266139e+00,3.746249765266920e-01,-1.313953151609359e-01,-1.167232099244097e-01,6.302119468527547e-01,4.156889380569034e-02
-9.715165792893486e-01,8.720830532196656e-01,-1.705997592854185e-03,-3.613177920072233e-01,-4.329318956235090e-01,4.243560694581514e-02
-9.799605172645860e-02,-9.309430988435360e-01,5.483187118962867e-02,5.581600757194333e-01,-2.578419304456354e-02,-1.980840445653200e-01
-1.259778751063623e+00,1.886422346849589e+00,1.402069324674443e-01,-5.056968064462833e-01,-3.826308483308138e-01,-3.041520074776646e-02
2.075427412837330e+00,1.967927691475801e-01,1.182501814545010e-01,-7.124736540173203e-02,6.294994683369913e-01,-6.138744783559229e-02
2.900674415947323e-02,1.444611228378141e+00,-6.401981826889491e-02,-5.940899845804642e-01,-5.780312472452010e-02,2.754766247443756e-02
-4.186930990269956e-01,1.046185127774546e+00,1.380237668976678e-01,-5.040253250473536e-01,-2.428067078150581e-01,-8.469122649173159e-02
1.201031935032142e+00,-1.537171050313416e+00,3.043868377535647e-02,4.544914424063218e-01,4.313094203750151e-01,4.088532315019260e-03
-2.958990879731189e-01,-3.360983802280556e+00,-2.226061521747144e-03,5.887238462412377e-01,-2.771046586999723e-02,3.804730978629938e-03
1.860192763530162e+00,-2.121827304996949e+00,1.230915794546908e-01,4.417793452078476e-01,4.273825930911387e-01,-1.316331727956223e-02
1.051865838031411e+00,4.119135997504875e-01,-1.502513017735483e-02,-3.346134919099303e-01,5.075314336599221e-01,7.236391954201464e-03
2.252291670305504e-01,2.000758801452508e-01,2.757415610487212e-02,-1.221589255108539e-01,1.652696933528453e-01,-2.307002998464995e-02
-4.534628591494129e-01,1.378008097849927e-01,-5.335157987133485e-02,-3.074197073130358e-03,-3.939487586709608e-01,9.464401429154959e-02
2.687934160697504e+00,2.449705606638199e+00,-1.208386301925797e-01,-3.984988886059261e-01,4.072305679587661e-01,4.206728574241761e-03
4.044587844371734e+00,-3.126841088529240e-01,-9.961045716697603e-02,1.668332292211515e-02,6.078897404663514e-01,-2.165541790247261e-02
-1.064727162579363e+00,-6.540551335422522e-01,5.466836376202178e-02,3.166935634753410e-01,-4.159589904699544e-01,-4.607496085815532e-02
6.012937703371373e-01,1.638178147843742e-01,1.176939852611670e-01,-2.774750950048809e-02,2.489857977732547e-01,-2.304010612107250e-01
1.495797014515002e-01,1.040850055734568e-01,-9.277061462573469e-02,-8.155941189625091e-02,1.325995866130862e-01,2.514130824207168e-01
-5.607314842910239e-02,-3.318364448314739e+00,1.138363150371457e-01,5.850223178611462e-01,8.198064532618661e-03,-1.308117431987681e-02
-7.034751361954491e-01,9.597809949852482e-01,-1.342469309491834e-02,-4.147562506561485e-01,-3.175863184290259e-01,4.631290207929624e-03
1.167693283607371e+00,-8.858885142750353e-01,-8.824904654353855e-02,2.738711818441850e-01,5.617407029708489e-01,1.485620823163993e-01
-1.694936164411593e+00,-7.589814012196419e-02,1.413324918319508e-01,3.940588471073757e-02,-5.995405018294035e-01,-6.984632627903170e-02
-2.285139683650057e+00,-6.107238904430575e-01,-9.900040892449463e-02,2.030199115378504e-01,-6.045346434646618e-01,3.086050362044510e-02
-1.284340893239886e+00,2.530877777776519e+00,-1.080488096567529e-01,-5.394973745138202e-01,-2.849764608140802e-01,2.275107385213472e-02
1.454425830524436e+00,-1.912398897389704e-02,-1.160500185779909e-01,-9.053115890905489e-02,5.855291971228269e-01,8.598109477376636e-02
-3.886598233217404e-01,1.744205755039392e+00,-5.728607993076122e-02,-5.667692010580240e-01,-1.766163231112272e-01,2.870138518330520e-02
3.226877559470843e+00,-1.568552894049047e+00,-1.430526884166384e-01,2.307416168024257e-01,5.157503954195533e-01,1.058635286614002e-02
1.494083091293065e+00,-2.954591006557308e+00,1.021302516384522e-01,5.240636848404568e-01,2.942659645954773e-01,-3.325729078028651e-02
6.922858554072270e-01,-6.904012067457683e-01,-1.000129056151149e-01,3.841627608720079e-01,4.958590035609270e-01,1.042861681796488e-01
-2.485950840341802e+00,7.375358502199187e-01,-9.216973248416896e-02,-1.335039060044825e-01,-6.134115193348035e-01,1.526900247040331e-02
8.668884856887477e-02,2.833964867631415e+00,-3.319549076974074e-02,-6.551883048402676e-01,-1.602616341913117e-02,6.803261302071825e-02
1.182336018784129e+00,9.338935700364356e-01,-4.192293789130814e-02,-3.894115779973054e-01,4.083375481552374e-01,7.303586646046417e-02
1.842473979142591e-01,-5.446850640107149e-01,-3.047478711943762e-02,4.830491837579968e-01,7.813782675343048e-02,-8.663479854345035e-02
-1.114993145278000e+00,-8.597423218737678e-01,9.424787832778359e-02,4.099879924826069e-01,-4.249902380752352e-01,-5.824301214943968e-02
8.547734991978038e-01,-8.669433027317432e-01,3.951552145889137e-02,4.237299665975636e-01,4.362095713942211e-01,1.158535743551759e-01
5.284023444568183e-02,2.831506031957860e+00,3.696818543038051e-03,-5.386563340059621e-01,-1.975722728398168e-02,-7.297977269965594e-02
-2.247843239429644e-01,-5.357514767441162e-01,5.989924515690644e-02,3.937524907969938e-01,-1.786123415998738e-01,-1.536432643773248e-01
1.336969842009422e-01,1.525694915985185e+00,1.367249865096507e-01,-6.232570452132502e-01,8.654918161406674e-03,-7.107461377960904e-02
8.462770536052655e-01,6.177485299453778e-01,8.010772502813267e-02,-3.179813850397533e-01,3.359816027116858e-01,-1.458812287979743e-01
2.286195637486103e+00,-4.653369696589245e-03,-2.042826094740996e-02,-4.112249687300257e-02,6.252874384464125e-01,6.458650140781378e-03
-3.448236733301237e-01,6.562734980822844e-02,-1.998369309294488e-02,-7.694010632126358e-02,-2.822062390243307e-01,2.457197573158297e-02
1.711744872329099e-01,9.803396296776973e-02,-9.871697422656613e-03,-7.742232070766729e-02,1.153000120184424e-01,6.728557883170790e-02
3.020540903219787e+00,-2.169504879586873e+00,1.134458701142462e-01,3.079635253973446e-01,4.751376098164231e-01,-5.885262667589065e-03
-5.538621084967303e-01,-1.192449996626495e-01,-8.708066081611084e-02,1.559361144774393e-01,-3.477258338555862e-01,-4.030710918932218e-02
1.040324666482611e+00,-9.176758262676864e-02,-4.209211139928448e-02,3.542420636256657e-02,5.093525573413442e-01,7.004634019238014e-02
1.075139226688849e+00,4.760111166062504e-01,9.585856481969926e-02,-3.858972313666422e-01,4.410493772882876e-01,-1.595000003925172e-01
1.763861610293792e+00,-1.615827083699980e-01,-6.372225709816305e-02,-6.892121318159517e-03,6.137650628825333e-01,6.497213901224390e-02
2.967704560466640e-01,-2.885595412696830e-01,-9.040942918057430e-02,2.960484078766819e-01,2.367148768320070e-01,2.938628628241175e-01
-9.590981170117643e-01,5.234299070060757e-01,-3.701958545804009e-02,-3.035136313162691e-01,-4.802622364041476e-01,-1.401695927835648e-02
-7.133373162702818e-02,2.860093624872563e-01,1.697463865312837e-02,-2.845181736171725e-01,-1.582077095855019e-01,-1.065677352718134e-01
1.196124832745837e+00,-2.068106247102205e+00,5.619281100719617e-02,5.127601317990041e-01,3.185904941956372e-01,-4.102507848916701e-02
-2.546833289734637e-01,-1.125591334118348e-01,-4.416163910539639e-02,5.824413814337843e-02,-2.595011850384185e-01,5.509689231284071e-02
2.015978020056254e+00,-1.148303190631080e+00,9.236087054718443e-02,2.736198745282865e-01,5.568413970508034e-01,-2.435614284165313e-02
2.394279868378175e+00,7.075278801647482e-01,1.397149563817636e-01,-1.992340737639091e-01,5.610835107296051e-01,-3.230203228440576e-02
7.189853574188990e-02,-8.822077882563178e-01,7.136370206727535e-02,4.600746279865497e-01,1.936789381040931e-01,-6.704107047909007e-02
2.138786450605824e-02,-2.738531421476095e+00,6.664033477017711e-02,6.334980628332210e-01,2.959613255648886e-02,-7.708269617212084e-03
2.676759863598760e+00,-1.869928836965348e+00,-2.785759927469970e-02,3.093760633548254e-01,5.126676575494319e-01,1.959323950206894e-02
1.110463713137332e+00,-5.265372503279483e-01,9.838282900564992e-02,6.393209754667199e-02,6.327918787201210e-01,-1.573270818948161e-01
-1.111642105570538e+00,-3.085543480341081e-01,-4.786876320255486e-02,2.247641563743297e-01,-6.222690779244090e-01,5.934405159158514e-02
