x,y,z,vx,vy,vz
1.405549886157558e+00,-1.511224750099714e-01,-1.170478840291461e-01,1.578188623503292e-02,6.230962364288234e-01,7.903385334789023e-02
-1.393904090332013e+00,-1.504520143010574e-01,-1.263583607977205e-01,1.755449795163381e-01,-5.501508463950147e-01,3.827011791069739e-02
8.590682496428287e-01,8.218341354475996e-01,-2.045670671821981e-02,-4.579113567814762e-01,3.527356353731778e-01,3.576366982797634e-02
3.468443374139648e-01,-2.317227667948159e+00,-1.344044215640973e-01,6.115455866053247e-01,1.231754498261614e-01,2.643816146930392e-02
2.019101598493287e+00,1.036259055092186e+00,9.488079333038044e-02,-3.087922630041804e-01,5.342793367424216e-01,-1.743718041711758e-02
1.694367938011582e+00,-2.863743242313206e+00,8.195377320547913e-02,4.754903321136966e-01,3.113570255145827e-01,-8.212060051022563e-03
1.039479085780108e+00,-2.333365830698621e+00,-1.160988775924837e-01,5.365812956284626e-01,3.106721206501082e-01,8.749927537430960e-02
2.706583312401953e+00,-2.684489809495868e+00,7.749667083861698e-03,3.925453244946849e-01,4.128889472965253e-01,-1.127532373311239e-02
1.651712158379537e+00,-7.616558382667299e-02,9.893906060586639e-02,-8.013293468049608e-02,6.485134055664229e-01,-3.539322756914458e-02
1.312304604510086e-01,-5.375698408267241e-01,-1.271289319491277e-01,5.045787043664779e-01,9.646626919778890e-02,2.449284366812336e-01
2.114953127937306e-01,4.594207114025243e-01,-4.445175591188991e-02,-2.700732088534039e-01,1.435208024285538e-01,1.010458375630029e-01
2.173730734274718e+00,-2.436365047736019e+00,4.667763218409848e-02,4.194600254154729e-01,4.038861438136825e-01,-4.917662280152468e-03
2.746319589130814e-02,1.072643478665012e+00,-7.787301107665844e-02,-4.746643106585068e-01,-6.957623881939520e-02,8.347926618429753e-02
3.217996528656974e+00,-1.811447040047620e+00,2.320732106178681e-02,2.613894064734943e-01,5.010483058767963e-01,-2.692442740992167e-03
2.842271878347794e+00,-1.952234618727112e+00,9.029675735093037e-02,3.077644779696306e-01,4.871273290254232e-01,-8.043052944196971e-03
2.725778995815373e-01,2.510287398541153e-01,-1.023566009181825e-01,-1.725533264063657e-01,2.150859045836364e-01,1.668662469731343e-01
-2.195996408750056e+00,-6.404855919721123e-01,1.491143072384922e-02,2.020408667407216e-01,-5.966148909326014e-01,-2.827612389697860e-03
-3.488238142232065e-01,-2.782469305479078e-01,2.049955418040899e-02,3.216788632778677e-01,-2.990145373303097e-01,-1.771588388898869e-01
2.165471684289945e-01,-2.688305483196687e+00,-5.677471272905030e-02,6.087520529606599e-01,6.749812512756891e-02,1.437715516296252e-02
9.781161875267073e-01,-1.183952730045179e+00,1.366786275301413e-01,4.460453069434197e-01,4.352954964669390e-01,-8.977138467222051e-02
-5.728300085529726e-01,-2.340271767410145e-01,6.338351627639656e-02,2.101559375771475e-01,-3.632194101926729e-01,-7.107958322463606e-02
-3.048055874414429e-01,3.749079195575845e-02,9.608729888244442e-02,-1.696983984220871e-02,-2.155567981559225e-01,-1.738949747784394e-01
1.045377106669314e+00,-1.526308061303693e+00,1.302812243761532e-01,5.028043424758655e-01,3.981606576222805e-01,-3.912746209501547e-02
-1.755172403118909e+00,9.014985222282357e-01,1.119960212262855e-01,-2.745696207158118e-01,-5.895442225435233e-01,-2.142817463426015e-02
7.567523631049664e-01,5.456621154588880e-02,1.245489991601926e-01,-1.709726578763799e-01,4.775068074576426e-01,-1.276618718635521e-01
1.672358235733359e+00,1.119068921958752e+00,1.129024367475902e-01,-3.674263282855447e-01,4.836454658484747e-01,-2.750426940978915e-02
1.380578326597592e+00,-2.064156400259504e-01,1.048796990061972e-01,3.412158256823357e-02,5.848327500477787e-01,-7.937287334651849e-02
-3.279669732497401e+00,-1.413289506890692e+00,-5.815395606397459e-02,2.477540005491974e-01,-5.201771355144802e-01,5.340875516674674e-03
1.743161027631630e+00,9.827258344211400e-01,-1.360186728652226e-01,-3.430260438212469e-01,5.140648376459553e-01,2.843827310342400e-02
5.288697211757127e-02,-8.320004743525125e-01,1.170124390917849e-01,4.817488657530568e-01,7.697470947350216e-02,-1.580192274316186e-01
1.999210124880488e+00,1.432165341262905e+00,-1.180639169406038e-01,-3.765580161742462e-01,4.712334922386027e-01,1.585022055759417e-02
1.089383129999264e+00,-1.952857291174959e-01,4.352280596256671e-02,7.706673508592118e-02,5.334022504393999e-01,-8.004296864037189e-02
2.520702112209747e-01,-2.591560547433129e-01,9.834020403218023e-02,4.228803671209811e-01,2.345121161817029e-01,-4.552793421234222e-01
8.460089492324462e-01,6.027756619892025e-01,-8.794581239235421e-03,-2.969698513959189e-01,3.884625036147435e-01,5.477887732019806e-02
7.044359289349962e-01,5.374022311973353e-02,1.475250425615070e-02,-1.208774573783510e-01,4.511150608503942e-01,1.114804519942901e-01
-2.780482372919375e+00,-1.038094837857033e+00,3.656942220481550e-02,2.210604307120989e-01,-5.442085260233965e-01,-6.338405146346704e-02
8.569899823822844e-01,5.078595625207660e-01,8.790987284471669e-02,-2.914614496658292e-01,4.576644118873645e-01,-8.929654247282552e-02
1.744244836223606e-01,-3.366338221135039e-02,1.003241417754009e-01,7.781825761507900e-02,2.021781486157370e-01,-2.168434485615399e-01
-1.656048163519346e+00,-2.038345752499547e-01,2.126202333294400e-02,9.323718293067199e-02,-6.165126893254248e-01,3.711293694566026e-02
1.604633157384430e-01,-6.912509316087373e-02,2.803164671153789e-02,1.851173929020725e-01,1.609801796591394e-01,-1.735099467251445e-02
1.268990500646145e+00,-4.286521303707467e-01,-2.826915958308507e-02,2.354395511160830e-02,5.492939036825423e-01,3.005772707504070e-02
-8.983569675930176e-01,1.118200805906720e+00,6.279384046402091e-02,-4.343812836442019e-01,-3.978750700180405e-01,-6.168971525311264e-02
-1.758669348335996e+00,5.940978892769948e-02,-3.944705700338398e-03,-1.078130687494149e-02,-5.984274890354044e-01,1.825092802069692e-02
-2.377669266410338e-01,8.049348168417274e-01,1.286988828134912e-01,-4.827946861236146e-01,-1.847889912812480e-01,-1.040863734080195e-01
-1.413478900018487e-01,1.840067770534992e+00,-1.033477249695130e-01,-6.242615969790470e-01,-6.221365175595168e-02,3.844626721074358e-02
3.304135388481048e-01,-1.257766642486730e+00,2.376135511046064e-02,6.179480875527091e-01,2.070152071185432e-01,-6.413176355632577e-03
-1.436733525642414e-01,-4.061292553552209e-01,-1.181680533427583e-02,3.317444920063018e-01,-1.758544867064272e-01,-8.244189577485725e-03
-1.604189717320144e+00,5.624770463206141e-01,2.778820636130014e-02,-2.057381744326299e-01,-5.880326232034933e-01,9.232650060043656e-03
-3.112943740302737e+00,-9.072262469833403e-01,-6.631484681125653e-02,1.788098636859449e-01,-5.653203282687442e-01,5.841533558579615e-03
-1.128188791817062e+00,-6.330007418539966e-01,1.384073292388819e-01,3.266748690755105e-01,-4.639565125338495e-01,-1.088542592663013e-01
-4.876639793307863e-02,-4.019756420716369e-01,-7.794790868174059e-02,3.488124435667239e-01,-1.643461579641325e-01,1.293563077970007e-01
-1.433200753704594e+00,2.479974809183867e+00,1.102554979670227e-01,-5.092709289658098e-01,-3.463590901200804e-01,-1.761946196793812e-03
-1.460675193498021e+00,-1.905960609961038e+00,-3.395427128835792e-02,5.158159430380651e-01,-3.566968858209714e-01,1.258034502671752e-02
4.766417726524222e-01,-3.799137631647047e-01,-9.878226815535139e-02,1.418963586070282e-01,2.734256910830372e-01,2.344051991522249e-01
9.224344717648076e-01,-1.013351749076631e+00,-4.588760392217667e-02,4.192186193309231e-01,4.223117980561006e-01,7.974106056914233e-02
3.383335497915239e+00,1.191834861671571e-01,2.382540728760404e-02,-5.344282961773186e-02,5.914406842211645e-01,-9.432061917288976e-03
-1.863179786093599e+00,-1.529460097580468e+00,5.070156508077128e-02,4.295807427625944e-01,-4.990741727047495e-01,1.281653364904086e-03
-1.305737230933989e-01,-1.216767380926379e+00,-2.066218166011036e-03,5.495790400607529e-01,8.033107755470102e-02,-1.279430291415696e-02
5.948849597343369e-02,3.603035049652348e+00,1.461207566420103e-01,-5.649943280613541e-01,-5.667571658807993e-03,-6.376409148800178e-03
2.171804632593634e+00,-4.828857634350723e-01,1.926589610058581e-02,9.225715547106168e-02,6.360875138780236e-01,-4.010108707080735e-03
1.278226368459222e+00,-6.255541723923712e-01,-5.851830009737703e-02,1.333089849080386e-01,5.945177866596543e-01,3.906973115095683e-02
9.492364111274838e-01,-7.145718887395286e-01,2.613136063306792e-02,2.822673642730536e-01,4.932550004829088e-01,-8.372956279097241e-03
4.940593460571644e-01,5.345995597513025e-02,1.362459663294533e-01,-5.563261717608692e-02,4.198049916284173e-01,-1.503491175884698e-01
2.435703461260570e-02,6.282421546238868e-01,5.883903249011912e-02,-3.754952635776872e-01,-6.556206377189087e-02,-7.388769583718828e-02
2.995170197048147e+00,7.807619994485746e-01,-1.431736428401428e-01,-1.660624086491314e-01,5.706280302958756e-01,3.119862658870707e-02
-6.261281254261866e-01,-5.933979073206910e-01,1.023200733721601e-01,4.019403523388405e-01,-3.691320772932742e-01,-9.749812741974163e-02
5.001005569984035e-01,4.618760733547795e-01,8.215835723575962e-03,-2.988510948062164e-01,1.765991391187318e-01,-1.038605869129883e-01
-1.825576589685077e+00,6.846906082413687e-01,1.115156888584017e-01,-1.472470921824088e-01,-4.901896803618210e-01,-1.009202009186928e-01
1.606908806861887e-01,-2.360092101294669e+00,-9.228218241993848e-02,6.332531232708786e-01,7.590543046773326e-02,1.527612090522208e-02
9.106311023292867e-01,-1.184257928364985e+00,-1.302961655831106e-01,4.923255406182968e-01,4.416876260861826e-01,1.082177271550157e-01
1.347820206601207e+00,-3.527398542526043e+00,-1.369245517458126e-01,4.747785230487972e-01,1.802167027743259e-01,2.030392043375229e-02
-2.036311766797859e-02,2.533624096983276e+00,1.283885717625492e-01,-6.176538432976418e-01,-2.540793336196611e-02,-1.959421162292739e-02
2.910950313116478e-01,8.957334317871877e-01,9.374665866345293e-02,-5.064288828652682e-01,1.243430095394024e-01,-6.805681780717185e-02
1.893351744056932e+00,2.240388053041616e-01,-9.640247668398406e-02,-8.706139784180608e-02,6.054065482864750e-01,3.411617619546990e-02
6.173858886411874e-01,-7.762787029417487e-01,-8.155268363503050e-02,5.145908776897679e-01,3.617262888183682e-01,5.198937810087882e-02
1.199063989603382e+00,-2.292857800199416e+00,1.247527319012969e-01,5.182982406204005e-01,3.088413530671509e-01,-3.348502833898813e-02
-6.912426554723807e-01,-3.805107639996908e+00,-1.472801035505158e-01,5.518008644453221e-01,-7.908323600445293e-02,4.261097445918046e-03
-4.129635608498394e+00,-6.312447857086747e-01,1.456949213144803e-01,9.542761420546308e-02,-5.297686946741998e-01,-2.644713347691660e-03
-1.983327436192376e+00,-7.424548054119297e-01,8.424160008292954e-02,2.286856333237892e-01,-5.612377088293917e-01,-1.206437841250318e-02
3.073445773676268e-01,1.316010475438467e+00,-1.304305739245545e-01,-5.841247531104465e-01,7.239960597770773e-02,4.623806706031158e-02
-1.492000611543708e+00,-5.594236182170812e-01,1.214629064487831e-02,2.898782379139778e-01,-5.545550228198215e-01,3.751646390459927e-02
-1.752248592049063e-01,-5.650768459705664e-01,-1.173650043003170e-02,4.309921532582729e-01,-9.184384877293923e-02,7.197571866258365e-02
4.028084275437381e+00,-1.520044838963907e-01,1.089940729009225e-01,3.070463735024976e-03,5.442123030992952e-01,-1.462902434306177e-02
3.170827112022868e-01,2.629617774455137e-01,7.009026748716236e-02,-2.988378106377447e-01,2.752760390555469e-01,-8.746731220582005e-02
6.768682088257645e-01,-6.802500171439847e-01,-1.166758208169495e-01,3.532851970136671e-01,2.901448115053328e-01,1.707454389789562e-01
-3.226714586619698e+00,-3.151101448876640e+00,-4.273963604783643e-02,3.713084463468859e-01,-3.626088256917571e-01,7.669443854507066e-04
-2.830307629647451e+00,2.163268995092857e+00,7.921845327804748e-02,-3.141382371652122e-01,-4.714430915487469e-01,-5.816713600931977e-03
-2.398123993190971e-01,-2.927828101233707e-01,-1.150896668062177e-04,1.710622093927645e-01,-1.986455251983240e-01,-4.114636956251828e-02
-2.060632712682340e+00,1.124702394247267e+00,-1.025048643862325e-02,-2.800108535712090e-01,-5.665872729339517e-01,1.639811325183267e-02
9.320268370169617e-01,-2.035580496144944e-01,-1.154668121722924e-01,1.028375111833864e-01,4.712062222679944e-01,9.286853342523108e-02
-1.178698715411991e+00,2.437357484020279e-01,6.661424307076584e-02,-9.818465564001162e-02,-5.371945716420847e-01,-2.973801950636021e-02
-1.755836051847520e+00,-2.523462003720761e+00,7.854750374210988e-02,5.017102661297778e-01,-3.280244582419630e-01,-8.445563818860300e-03
2.779066788663319e-01,-5.754534356015389e-01,-1.225046431763277e-01,2.716505855013724e-01,2.513693700304511e-01,2.421947125725295e-01
-1.785663836833578e+00,3.689093304534367e-02,-1.288897597130942e-01,1.123430165880175e-02,-6.044424656027234e-01,6.648149448886950e-02
7.028168638801087e-01,-3.861238618708075e-01,-4.180865534955004e-02,2.144802420955602e-01,3.932487433467787e-01,7.289613031659710e-02
5.525122686035862e-01,4.751367555152482e-01,-6.131634533430269e-02,-4.186259614348554e-01,1.436365813432563e-01,1.203207335735785e-01
-3.365100214104634e+00,-1.728879280018288e+00,7.230795859915898e-02,2.795353947933724e-01,-4.866552169233156e-01,-2.916911912454739e-03
-5.538576770155884e-01,2.529668782160906e-02,-1.339502051727741e-01,9.992476018219468e-02,-4.389852783084488e-01,1.499789141474456e-01
-2.401199589884412e+00,-1.077996571398975e+00,-1.472862907943638e-01,2.490758672879819e-01,-5.595337357932461e-01,2.019075390323018e-02
-8.905144095224425e-01,-5.540115216986963e-01,1.115586308499440e-01,2.918195300515665e-01,-4.320357677019349e-01,-7.696744130115472e-02
-5.147747401256397e-01,-1.795707867957790e+00,-4.729558789439674e-02,6.113390044024760e-01,-1.434333339125748e-01,1.850000732529870e-02
-2.713526123594388e+00,-1.109620681849484e+00,-1.139857066592534e-01,3.244777155857609e-01,-5.726387824506731e-01,8.840898234236765e-02
6.709061842433847e-01,-2.166913514513381e-01,6.706387534750367e-02,9.008289573141554e-02,4.044556218327081e-01,-7.506707411759644e-02
-3.985274962625269e-01,-8.904676880882783e-01,8.640056369969798e-02,4.026105093660505e-01,-1.380683602437006e-01,-6.918696003120847e-02
3.497156321359784e-01,5.747270481324910e-01,-2.838312296977068e-02,-4.059759593155395e-01,1.355015099963789e-01,3.362425435677617e-02
-4.382208266382743e-01,1.990392358383111e+00,-1.088176275411966e-01,-5.744292947472280e-01,-1.700536485488809e-01,2.285279965262433e-02
1.971133356205009e+00,6.442152947132940e-01,-3.700382890053577e-02,-2.280929092491281e-01,5.658865984872355e-01,1.071188076616954e-02
1.895025878280077e-01,2.606667898225873e+00,-8.008015465204066e-02,-6.208136725816578e-01,3.363292062068271e-02,1.078672717269364e-02
5.914615649251198e-01,-2.152160340277401e+00,-1.124075837004926e-01,5.940308539273481e-01,1.804821602517591e-01,2.454789870998265e-02
2.898396495905488e-01,5.465126823932422e-02,-7.329785507087361e-02,-7.074481028764658e-02,2.307120452272651e-01,1.492739933700405e-01
2.033238613852371e-01,4.408997703435852e-01,2.269334674668049e-02,-2.756916447285980e-01,1.181001046122234e-01,-5.016487739099248e-02
8.811535635030960e-01,-3.683292464873046e+00,-1.251773620122787e-01,5.453888590756049e-01,1.508426673598310e-01,7.089408014503370e-03
2.633682584093055e+00,9.118987445636888e-01,-8.604418685704776e-02,-2.170946286103467e-01,5.551197234447148e-01,7.655511048936371e-03
1.053494157835908e+00,4.203995133238497e-01,9.221129474595649e-02,-2.088974107057157e-01,5.412378797170819e-01,-1.086986733482676e-01
1.526697001321531e+00,2.008058842247578e-01,-1.016439654973844e-01,-7.607772869023156e-02,5.799616217423221e-01,1.835502241755453e-02
-1.277647609994098e+00,2.905861573834503e-01,1.039035174122261e-01,-9.730161332104620e-02,-5.484706170752545e-01,-5.083020834816115e-02
-1.848894333343444e+00,2.729219304337681e+00,1.238525512785767e-01,-4.774681459575169e-01,-3.529361732401874e-01,-1.460322936328819e-02
2.519149247570658e-02,1.677067269165848e-01,-1.156920952234681e-01,-1.966987845794029e-01,1.306138600152313e-02,2.226265578528108e-01
5.696042049796982e-01,7.879014853181917e-01,-8.663616812917113e-02,-4.585591147854737e-01,2.734107035382016e-01,6.949983475913889e-02
-1.329211788451682e+00,4.988086640897529e-01,8.013739074625369e-02,-1.770466396967568e-01,-6.005705040109259e-01,-9.841407758883392e-03
4.115417832820942e-01,3.551615155847197e+00,-1.470120615870912e-01,-5.309110692556895e-01,5.203403439713825e-02,3.071741618566587e-02
7.600472427456361e-01,2.778557236579848e-01,-1.566687035293442e-02,-2.422573395546111e-01,4.733412914745400e-01,1.179049650333782e-02
-2.529662596310920e+00,-1.283814512365257e+00,-1.341246308195796e-01,2.788131508889835e-01,-5.150516647167034e-01,1.894711740022755e-02
9.038268825757848e-01,-4.978498070941626e-01,1.275432683672605e-01,2.361896503876131e-01,4.413270192834611e-01,-1.860867766202307e-01
1.799312186080756e+00,5.231400091687395e-01,-1.088971135548487e-01,-1.952308692741599e-01,5.677701255726306e-01,3.039712754380564e-02
2.186345331467886e-03,1.805822114613962e-01,-6.592021406262805e-02,-1.563771886147108e-01,-4.535956533894232e-02,5.002690324070562e-02
-1.901798660076617e+00,1.867160282860365e-01,1.114850849862052e-01,-2.504479221484749e-02,-6.207446841112779e-01,-5.278529750674475e-02
1.204454801241650e+00,4.963340514370137e-01,3.117969262082032e-02,-3.246275234723695e-01,5.020921266993602e-01,-2.522176083168645e-02
-1.583825711084214e+00,1.442470430203702e+00,-1.486593650578936e-01,-3.885029532104983e-01,-4.880827459217183e-01,2.542372293008466e-02
-9.195379888979829e-01,8.510413067625990e-01,8.349436054325249e-02,-3.880793949496876e-01,-4.084681585337156e-01,-6.937682088488480e-02
3.338990012788174e-01,3.801714427599902e-01,9.698951845184421e-02,-2.747721220045241e-01,2.032037979474199e-01,-1.542678886652172e-01
1.002324386770407e+00,3.343677057829586e+00,5.836575814927285e-03,-5.603216189286561e-01,1.519458524067022e-01,-3.202224931064018e-04
1.318292029311587e+00,7.551931821958497e-01,-6.149853905598048e-02,-3.570203270859741e-01,5.012674271729320e-01,1.333641968251266e-02
2.771302644615522e+00,3.432349905772745e-01,-1.332602986186958e-01,-1.027790775574201e-01,6.254967362158235e-01,3.309327615573535e-02
-9.530733777924202e-01,8.935001567114385e-01,-3.598374293278606e-03,-3.761721849321583e-01,-4.237861238799013e-01,3.346133692060137e-02
-1.256628781165985e-01,-9.292509794129085e-01,6.357608233447409e-02,5.480329647709727e-01,-4.330197542575596e-02,-1.537093520030072e-01
-1.234305569593100e+00,1.905191924024592e+00,1.415775941800267e-01,-5.131297170353969e-01,-3.681297329139109e-01,-2.439473379398472e-02
2.078697441567294e+00,1.653354586793461e-01,1.210118443666111e-01,-5.950931997086341e-02,6.287053995270265e-01,-4.909162340528705e-02
5.872026087820432e-02,1.446823693702811e+00,-6.525780743657300e-02,-5.942520461049489e-01,-3.096063750455980e-02,2.199256730815708e-02
-3.933049154818327e-01,1.057823172485767e+00,1.418354772704035e-01,-5.112603323769340e-01,-2.226805685527712e-01,-6.776269200879018e-02
1.177961733249693e+00,-1.558302254195128e+00,3.025650887874274e-02,4.681165610981122e-01,4.138858191428857e-01,3.213584786710310e-03
-3.252809207040550e-01,-3.359356069500396e+00,-2.396805537394972e-03,5.865101079686761e-01,-3.739666312576845e-02,3.028991473894493e-03
1.837913374647265e+00,-2.142942855909648e+00,1.236836889326683e-01,4.493384271322135e-01,4.172014250677993e-01,-1.052205887862745e-02
1.067506558152376e+00,3.861990367371718e-01,-1.534998796033994e-02,-2.920637331281088e-01,5.187950819866692e-01,5.795466287485798e-03
2.314843306836280e-01,1.915004143208699e-01,2.856515899822821e-02,-1.271778242968439e-01,1.778570850266632e-01,-1.712007012121201e-02
-4.523657995603874e-01,1.571695136791026e-01,-5.754770421285198e-02,-3.962908976968239e-02,-3.807505125590848e-01,7.395537321963573e-02
2.707697081017302e+00,2.429208224754109e+00,-1.210277559932753e-01,-3.919935770595729e-01,4.126449318541434e-01,3.359717399038405e-03
4.043519561660043e+00,-3.426734017978862e-01,-9.866662412969442e-02,2.590206917669107e-02,5.924845108956415e-01,-1.647504748491257e-02
-1.080236637585894e+00,-6.327105229630628e-01,5.672576960324344e-02,3.033775647869253e-01,-4.375015392964555e-01,-3.638491598792142e-02
6.032681678382784e-01,1.500999235318497e-01,1.282621264828044e-01,-4.646602655339116e-02,2.944055613115367e-01,-1.884105705545371e-01
1.536346160617293e-01,9.719821721229334e-02,-1.040050504750773e-01,-8.003495386877872e-02,1.420829459582688e-01,1.988769695856933e-01
-8.532446216320930e-02,-3.318555665517310e+00,1.144258629846984e-01,5.849742154948507e-01,-5.538621848770711e-04,-1.049286793452736e-02
-6.823460306532596e-01,9.755035490885685e-01,-1.362411726971900e-02,-4.302520210980776e-01,-3.109540018114664e-01,3.454383376209804e-03
1.153262159323582e+00,-9.133332530371059e-01,-9.488614416340792e-02,3.026862639394905e-01,5.363678456912373e-01,1.174738892596789e-01
-1.696573663410025e+00,-4.583491345164627e-02,1.444794581847064e-01,2.607681895765833e-02,-6.027925185532903e-01,-5.600100008041387e-02
-2.294876680874207e+00,-5.804583058290620e-01,-1.003902773481266e-01,1.864761617745963e-01,-6.060031094607574e-01,2.472681452063085e-02
-1.257281794733413e+00,2.544931830763054e+00,-1.090736144238894e-01,-5.428518667502382e-01,-2.771680124044782e-01,1.823131036578984e-02
1.458139879003504e+00,-4.848938167352202e-02,-1.199113907353484e-01,-5.825352059464352e-02,5.886288469877797e-01,6.855224226029136e-02
-3.600766424548486e-01,1.752567947277484e+00,-5.857629216640971e-02,-5.763922778822675e-01,-1.578938120999476e-01,2.292047769828991e-02
3.215146032711237e+00,-1.594278371571725e+00,-1.435293757005992e-01,2.385058200661307e-01,5.132334591761952e-01,8.478751077805293e-03
1.467834861689236e+00,-2.969034706527079e+00,1.036180632866222e-01,5.259040636578723e-01,2.834907344529283e-01,-2.635420315510626e-02
6.728887225072392e-01,-7.139954258608713e-01,-1.047108468497652e-01,3.916819664342691e-01,4.514760801904588e-01,8.392142053634392e-02
-2.478886991385329e+00,7.680466823739414e-01,-9.285673094612312e-02,-1.490080925164159e-01,-6.069408581599944e-01,1.221267136990922e-02
1.190875787639130e-01,2.834407549420596e+00,-3.613943425170740e-02,-6.422323927565049e-01,-1.901509690209250e-03,5.122171670330793e-02
1.201503364638942e+00,9.129654266471205e-01,-4.515601390261019e-02,-3.771532111186532e-01,4.285320297125623e-01,5.690445851796231e-02
1.608819933787461e-01,-5.486928887520143e-01,-2.692210123535652e-02,4.566954738686074e-01,7.959978011641300e-02,-6.005894371607123e-02
-1.135009546794705e+00,-8.380614883229253e-01,9.686577175152007e-02,3.905612266495564e-01,-4.419094619102505e-01,-4.650213513561464e-02
8.337037374745905e-01,-8.877028052880778e-01,3.289068077740058e-02,4.227665678751475e-01,4.053820326158892e-01,1.254544753527181e-01
8.024254024145966e-02,2.832200711910256e+00,6.860316754085176e-03,-5.558082880310193e-01,-7.823694772969517e-03,-5.508694658293167e-02
-2.442933500587024e-01,-5.266015399551407e-01,6.677042261265648e-02,3.854505978804276e-01,-1.874273936753891e-01,-1.215289073020263e-01
1.647274546083966e-01,1.524737637650087e+00,1.399194160743568e-01,-6.177767579881148e-01,2.957096593580330e-02,-5.674354205687556e-02
8.619845846242481e-01,6.002132054244075e-01,8.660012130601580e-02,-3.094909395503895e-01,3.648607516002496e-01,-1.147295530182806e-01
2.287824673641414e+00,-3.591335304081568e-02,-2.071806173814679e-02,-2.407155971337289e-02,6.249887643476070e-01,5.140279511940562e-03
-3.408316775503957e-01,7.965905549326213e-02,-2.103859870570242e-02,-8.319242681453060e-02,-2.794357555175543e-01,1.829481805479627e-02
1.749908860497144e-01,9.176506297013469e-02,-1.292045405697853e-02,-7.489045000763955e-02,1.336962145128839e-01,5.433588421632719e-02
3.004954154700826e+00,-2.193110220587648e+00,1.137109322985716e-01,3.154904094666393e-01,4.690508849670078e-01,-4.715194654016025e-03
-5.610248440081566e-01,-1.014479421399457e-01,-8.555623073916840e-02,1.298363403882499e-01,-3.627859737993325e-01,-2.321077542350480e-02
1.038212642303229e+00,-1.173731368539232e-01,-4.521142982765154e-02,4.972201130795593e-02,5.143500431316373e-01,5.513840047177695e-02
1.093163080744263e+00,4.532598857053929e-01,1.029108995797336e-01,-3.372048054686654e-01,4.665256778524342e-01,-1.242021156952534e-01
1.763611909493808e+00,-1.922750526099553e-01,-6.662388314257450e-02,1.672216736438701e-02,6.135719789855616e-01,5.135592671224389e-02
2.821028877518011e-01,-3.000238887297373e-01,-1.034091594092929e-01,2.908035762113604e-01,2.230814486109464e-01,2.290624163185777e-01
-9.438597832277164e-01,5.473204068098060e-01,-3.640019400259908e-02,-3.063960762471178e-01,-4.745815879553418e-01,-1.088742067039202e-02
-5.722770407062500e-02,2.929221376031367e-01,2.168363067689057e-02,-2.803710035892483e-01,-1.211073627184070e-01,-8.280450971205140e-02
1.170254321406976e+00,-2.083836551373832e+00,5.803186296409852e-02,5.219475443316011e-01,3.104906224567042e-01,-3.261938149636257e-02
-2.575876821150669e-01,-9.969607120315589e-02,-4.661529590989211e-02,5.725708373813435e-02,-2.554615526938652e-01,4.333526800510062e-02
2.001939875713858e+00,-1.175968169238469e+00,9.345724588236315e-02,2.878459025662046e-01,5.496639790314133e-01,-1.949785701940842e-02
2.403944384963170e+00,6.792503680919214e-01,1.411702474008618e-01,-1.873175179010985e-01,5.699104950734312e-01,-2.589426940800069e-02
4.857913603939144e-02,-8.906836628948733e-01,7.441546085601780e-02,4.719704926977222e-01,1.466206112502106e-01,-5.460788492910943e-02
-1.017856659057048e-02,-2.739713784178126e+00,6.698842827368064e-02,6.291253427126454e-01,1.769443498940890e-02,-6.205012898304834e-03
2.661041187651684e+00,-1.895327326372604e+00,-2.873770406520822e-02,3.192948987586992e-01,5.032995680976647e-01,1.563068059172481e-02
1.105829849127582e+00,-5.573583245941724e-01,1.053253256176574e-01,1.186382514361227e-01,6.011266925499280e-01,-1.221413916592145e-01
-1.122079238388380e+00,-2.777964608799257e-01,-5.053662755480020e-02,1.934815293250125e-01,-6.082684275997478e-01,4.735959444120363e-02
