x,y,z,vx,vy,vz
1.401520684904822e+00,-2.124501292586888e-01,-1.229294217796549e-01,6.474907297900691e-02,6.030166580621619e-01,3.898125051256993e-02
-1.407010324010858e+00,-9.403220969875906e-02,-1.293453066992024e-01,9.049611117040715e-02,-5.749765121831555e-01,2.042203387489078e-02
9.021610942206448e-01,7.841945980399552e-01,-2.313314328540134e-02,-4.040218615000979e-01,3.992936711812810e-01,1.783129111701733e-02
2.854646232279134e-01,-2.327945769874926e+00,-1.363887203074337e-01,6.158502839518881e-01,9.121543264044675e-02,1.323570327988595e-02
2.048620467785607e+00,9.819344136051517e-01,9.619013205236839e-02,-2.815053129671143e-01,5.520358500208774e-01,-8.736779894720062e-03
1.645868977792874e+00,-2.894103815473325e+00,8.256989568440597e-02,4.943807669222288e-01,2.957880295460701e-01,-4.108794874045131e-03
9.848536363265000e-01,-2.362171752241078e+00,-1.226076988554179e-01,5.560852708138446e-01,2.663459303893240e-01,4.313877052938130e-02
2.667038811354902e+00,-2.725055309303368e+00,8.587805190791022e-03,3.983410128878822e-01,3.984336765221094e-01,-5.548584827011564e-03
1.655606173185823e+00,-1.397510896707335e-01,1.015103163894177e-01,-1.871004559526050e-04,6.254691865129848e-01,-1.685854655274121e-02
8.402663663454500e-02,-5.455243782348013e-01,-1.451509726426359e-01,4.438365668809234e-01,6.275019388201403e-02,1.186616160553770e-01
2.398366097055629e-01,4.436768555457650e-01,-5.194796898135989e-02,-2.949014589072176e-01,1.714495921533015e-01,4.961035830262534e-02
2.130957972912448e+00,-2.476048888441861e+00,4.704751068411375e-02,4.359368537938906e-01,3.897175464255467e-01,-2.472699573008241e-03
7.697747382968385e-02,1.076173776820400e+00,-8.404744020150821e-02,-5.123326919806379e-01,-1.575450185754683e-03,4.077698998750784e-02
3.191095011576429e+00,-1.861109325039600e+00,2.341039509215674e-02,2.766001854824336e-01,4.921345367235958e-01,-1.361786976470222e-03
2.810608182604224e+00,-2.000402376991302e+00,9.089881186123268e-02,3.254476333133750e-01,4.761932116397568e-01,-4.004710167183857e-03
2.898617665890505e-01,2.285188295996066e-01,-1.147922781118267e-01,-1.722154118610119e-01,2.349875809705621e-01,8.252943673405347e-02
-2.214691719383513e+00,-5.805460679426525e-01,1.512562353470713e-02,1.718315678723193e-01,-6.020023063826356e-01,-1.442694171859485e-03
-3.766936462530816e-01,-2.482153133960488e-01,3.331631615743622e-02,2.399393879208208e-01,-3.023517704698435e-01,-8.343136331131912e-02
1.555505493431411e-01,-2.693906437958840e+00,-5.785154917056068e-02,6.110239954402300e-01,4.449872197871663e-02,7.171177723550835e-03
9.322766323798959e-01,-1.225239094186654e+00,1.433854353708065e-01,4.704646757041862e-01,3.905688316488531e-01,-4.459567588274949e-02
-5.912372065727339e-01,-1.964016815223218e-01,6.871032720780684e-02,1.580415635858408e-01,-3.880063473532862e-01,-3.549541373673426e-02
-3.017184328769784e-01,6.039835274560702e-02,1.090507925644091e-01,-4.523760074256584e-02,-2.405022538036386e-01,-8.604507010130588e-02
9.942822984831258e-01,-1.564055822683281e+00,1.332186768769195e-01,5.188099712854227e-01,3.566540696082676e-01,-1.959725968635218e-02
-1.726564945482077e+00,9.590970271077471e-01,1.136044428994928e-01,-2.973833987678006e-01,-5.622416093150705e-01,-1.072825307418027e-02
7.686724570266773e-01,6.825836980490723e-03,1.340512236455816e-01,-6.994214266703966e-02,4.761835872365054e-01,-6.302727156648738e-02
1.707793563209441e+00,1.069310966676754e+00,1.149635187460366e-01,-3.411286482203437e-01,5.112568164509643e-01,-1.372965353619435e-02
1.374595197295274e+00,-2.647073593417069e-01,1.108179994424496e-01,8.531885893542239e-02,5.805511325557572e-01,-3.950015245562499e-02
-3.303480067226042e+00,-1.360980127799904e+00,-5.855555543960458e-02,2.284350960569371e-01,-5.259365290156892e-01,2.683933845763614e-03
1.775697995994307e+00,9.301225527291310e-01,-1.381508539709751e-01,-3.076196173785691e-01,5.377263897349354e-01,1.421069270325807e-02
4.316719714381969e-03,-8.371702102649560e-01,1.288470897176885e-01,4.880724197384279e-01,2.595239192952909e-02,-7.882954623907006e-02
2.035848701836504e+00,1.383765088716338e+00,-1.192552545937283e-01,-3.561673017094242e-01,4.966035165457547e-01,7.959415134755451e-03
1.079846395600651e+00,-2.485786766974712e-01,4.951255319678138e-02,1.135275398921421e-01,5.320382219885298e-01,-3.986563636515357e-02
2.161866626915819e-01,-2.802704864970949e-01,1.303010356453824e-01,3.139778405798156e-01,1.904998241683125e-01,-1.997251640915023e-01
8.751198225705447e-01,5.618966478946192e-01,-1.281265820824556e-02,-2.838694474388035e-01,4.283650477672867e-01,2.641231475513237e-02
7.125801086531307e-01,8.469481165769356e-03,6.677819818863831e-03,-4.501386266809360e-02,4.535058755156398e-01,5.260350163492417e-02
-2.801808278798584e+00,-9.829092786703689e-01,4.123009761409870e-02,2.050162128671381e-01,-5.589232812957903e-01,-3.067515071608061e-02
8.843911401339112e-01,4.615673708083613e-01,9.459068566874503e-02,-2.560300266499987e-01,4.687409629390488e-01,-4.446472086661028e-02
1.666728835063420e-01,-5.268303118869515e-02,1.164161069023530e-01,7.614087685862195e-02,1.800561347948926e-01,-1.064847001815599e-01
-1.663841827603484e+00,-1.423282335277760e-01,1.853656216125938e-02,6.213970284525635e-02,-6.137252792821476e-01,1.791117903182045e-02
1.442239178247427e-01,-8.442235933042613e-02,2.926073145222767e-02,1.414997318070834e-01,1.464397885778551e-01,-7.911911640904695e-03
1.261186319422301e+00,-4.834247657591038e-01,-3.052173530276125e-02,1.305448754079509e-01,5.450974361114005e-01,1.499161299959876e-02
-8.534004693690953e-01,1.156403741130025e+00,6.743420882342868e-02,-4.641859024305321e-01,-3.658592228868255e-01,-3.101448443893434e-02
-1.756298645906668e+00,1.196654824218030e-01,-5.304831927829074e-03,-3.678588053446288e-02,-6.062970725377820e-01,9.043144785863301e-03
-1.893788888864651e-01,8.208058507013878e-01,1.365032044831791e-01,-4.845694154580939e-01,-1.329865475670874e-01,-5.203188547478219e-02
-7.901469764919523e-02,1.844883925875954e+00,-1.062314911136725e-01,-6.221892266913188e-01,-3.403809108000907e-02,1.923104675802675e-02
2.698129121857104e-01,-1.275608049075078e+00,2.421480043073614e-02,5.945427935658492e-01,1.500335339281712e-01,-2.896697362959591e-03
-1.758062992002035e-01,-3.890331287138880e-01,-1.118442387836588e-02,3.117150750373155e-01,-1.674917092698784e-01,-4.240467366535871e-03
-1.582651870739480e+00,6.206776384986457e-01,2.708743577147961e-02,-2.250767836730865e-01,-5.756849616151515e-01,4.730413060289891e-03
-3.129967005388684e+00,-8.505369226106164e-01,-6.675365883305816e-02,1.615748547360373e-01,-5.683539417458024e-01,2.928992155306682e-03
-1.158609248980767e+00,-5.849226191491600e-01,1.465073837706709e-01,2.819699800565025e-01,-4.968733691114646e-01,-5.370045618042885e-02
-8.237106903482144e-02,-3.876287058620680e-01,-8.760925087820678e-02,3.248521273404192e-01,-1.251154227287528e-01,6.415309520894517e-02
-1.381523911173632e+00,2.512953095132390e+00,1.104004114137903e-01,-5.239449403248264e-01,-3.133954567294462e-01,-1.026234922784629e-03
-1.511199292797605e+00,-1.869115550160641e+00,-3.490111982582226e-02,4.945524382600417e-01,-3.800700222232540e-01,6.332746151044655e-03
4.588130408257506e-01,-4.071895888327532e-01,-1.165066445927735e-01,2.196777971984337e-01,2.826302429263937e-01,1.167641778834267e-01
8.792844287360967e-01,-1.054030321570390e+00,-5.188376647476155e-02,4.434950759522749e-01,3.904903541058701e-01,4.004039040254239e-02
3.387345096659261e+00,6.028309398215874e-02,2.452907601527287e-02,-2.680394602341511e-02,5.864960759228632e-01,-4.669535400346691e-03
-1.904576722529972e+00,-1.479534891713409e+00,5.061547872595874e-02,3.985647641547421e-01,-4.995919655049093e-01,5.283425186173450e-04
-1.861615758370845e-01,-1.219678296206189e+00,-1.168366193675936e-03,5.588418383226701e-01,-1.933153532195790e-02,-5.750913111702631e-03
1.160869495161119e-01,3.602775743508345e+00,1.465988060521063e-01,-5.669155772260396e-01,1.084128834303081e-02,-3.185653604624214e-03
2.160610244220117e+00,-5.456168707114978e-01,1.956760522815193e-02,1.313677914334537e-01,6.183739436128035e-01,-2.017907555761974e-03
1.260434915776477e+00,-6.829333737388739e-01,-6.146919633027149e-02,2.209680451293889e-01,5.529121063001190e-01,1.979632697918340e-02
9.184600967993780e-01,-7.620188696031835e-01,2.677649082539074e-02,3.324812860641093e-01,4.554557877845193e-01,-4.376056976716244e-03
4.976461083215566e-01,1.269122811193995e-02,1.475322375885955e-01,-1.695869955273615e-02,3.953723381102661e-01,-7.528306333608932e-02
6.329231952261483e-02,6.313454349917451e-01,6.437218355771084e-02,-4.012432552102504e-01,2.912187424050480e-03,-3.685591241282333e-02
3.010841120904994e+00,7.234053412338470e-01,-1.454889274646073e-01,-1.472388151883157e-01,5.765122336306508e-01,1.531180691403673e-02
-6.636758764478138e-01,-5.556199981520513e-01,1.095996964110725e-01,3.491354409217807e-01,-3.857349311079142e-01,-4.838317706766899e-02
5.295946473260549e-01,4.391730971839868e-01,1.572364800025529e-02,-2.866215530832580e-01,2.733436287080222e-01,-4.887631903501558e-02
-1.808128896292499e+00,7.362992108092359e-01,1.188017331128896e-01,-2.011571546799263e-01,-5.369692601143200e-01,-4.691889302137450e-02
9.762134145785949e-02,-2.366010504631514e+00,-9.343131424278010e-02,6.279330676256191e-01,4.250183418891894e-02,7.681297544038372e-03
8.610667691165079e-01,-1.225448524930527e+00,-1.383634406107930e-01,4.987998478392348e-01,3.825412123807335e-01,5.356328420696461e-02
1.298918387575738e+00,-3.545632231707837e+00,-1.384320327397617e-01,5.024415579833759e-01,1.836020774131185e-01,9.983711245812739e-03
4.142482189372990e-02,2.534898020267954e+00,1.298622592576841e-01,-6.179502211586468e-01,-8.892252165677398e-05,-9.850356254718723e-03
3.409432317772526e-01,8.810616092277928e-01,9.885179088448467e-02,-4.899184873554045e-01,1.689160659462013e-01,-3.403280707706901e-02
1.900729509467290e+00,1.630875578044295e-01,-9.895954856804555e-02,-6.028225021059000e-02,6.133299687025175e-01,1.702676525492230e-02
5.676736885981414e-01,-8.103463575515187e-01,-8.542238841295613e-02,4.803990849447801e-01,3.195147566508858e-01,2.567472749354967e-02
1.146184812260277e+00,-2.322530755706069e+00,1.272591297896803e-01,5.390912040032906e-01,2.845051460767636e-01,-1.668709700600497e-02
-7.461914805560795e-01,-3.796308518454663e+00,-1.476001807508994e-01,5.471148262583994e-01,-9.689119492519943e-02,2.137045983298362e-03
-4.138478165508388e+00,-5.782032806508580e-01,1.458933776582386e-01,8.141703695710618e-02,-5.310110892065217e-01,-1.323659110454973e-03
-2.005110136534876e+00,-6.854318230995030e-01,8.514825834770332e-02,2.068197772340432e-01,-5.789866499287594e-01,-6.053676860570025e-03
3.651459377632579e-01,1.305991087084589e+00,-1.338978453012230e-01,-5.713680118182252e-01,1.276473184244991e-01,2.311351143781338e-02
-1.517919796612780e+00,-5.031633657438085e-01,9.355255122580753e-03,2.289317510745416e-01,-5.700276073806863e-01,1.851945069229247e-02
-2.168965633633627e-01,-5.537273633125290e-01,-1.698942793879819e-02,4.021018991449937e-01,-1.348480138890463e-01,3.433328334989466e-02
4.026974622553123e+00,-2.064183115976736e-01,1.100904377128642e-01,1.913180858659217e-02,5.440114474317959e-01,-7.306731753944178e-03
3.430180942910713e-01,2.349590762041252e-01,7.657953469736645e-02,-2.244795075319975e-01,2.829035062781516e-01,-4.309374700340817e-02
6.402616657240193e-01,-7.107583602171227e-01,-1.293559549859372e-01,3.786931223660467e-01,3.147511930030191e-01,8.396607447474921e-02
-3.263387433688190e+00,-3.114443583692025e+00,-4.279711085162237e-02,3.621251453273650e-01,-3.705207652094762e-01,3.828241723993172e-04
-2.797704486887604e+00,2.209698193591956e+00,7.965419219596002e-02,-3.378442318235180e-01,-4.571301855044841e-01,-2.902196030458406e-03
-2.580894475296010e-01,-2.721871981235507e-01,2.951444428409705e-03,1.918950896386011e-01,-2.135133641457281e-01,-2.037801581461789e-02
-2.031438753791728e+00,1.180456197009440e+00,-1.148529640320711e-02,-3.037073452562961e-01,-5.483358335672053e-01,8.263217297559066e-03
9.202501157026358e-01,-2.512939574093223e-01,-1.224389540519730e-01,1.328201773527603e-01,4.828658661407348e-01,4.650968597372287e-02
-1.167202914467421e+00,2.976150614031947e-01,6.882441504049765e-02,-1.317155570825108e-01,-5.398879349344100e-01,-1.462165613095857e-02
-1.805395079838519e+00,-2.489853952236870e+00,7.918088183093502e-02,4.893590505386879e-01,-3.440760957539794e-01,-4.221077951321673e-03
2.466172353807543e-01,-5.975966339250702e-01,-1.402028580972878e-01,3.477073311609929e-01,1.934319020905045e-01,1.160203702363849e-01
-1.785136070534825e+00,9.764838107163909e-02,-1.338580729624587e-01,-2.179122068233322e-02,-6.103001941983964e-01,3.304760067326388e-02
6.796959746354655e-01,-4.255752566027909e-01,-4.726653337171925e-02,2.472554458005560e-01,3.942910688308948e-01,3.630613701459645e-02
5.903127681782389e-01,4.537880227626376e-01,-7.001567360485292e-02,-3.386371211976505e-01,2.748168255702681e-01,5.671046442762934e-02
-3.392086695193778e+00,-1.679756418450280e+00,7.252605102098836e-02,2.601582249074280e-01,-4.957327192451738e-01,-1.449603992024882e-03
-5.590825161905282e-01,6.810272872238503e-02,-1.451524392079969e-01,7.683142903800347e-03,-4.166728997913656e-01,7.446715694588336e-02
-2.425531524341902e+00,-1.021702384179007e+00,-1.488010068071439e-01,2.374664208366174e-01,-5.662385983926755e-01,1.009981647017280e-02
-9.183981126827155e-01,-5.094255473241333e-01,1.173406168517491e-01,2.653215707167652e-01,-4.590916002333590e-01,-3.860552970613144e-02
-5.752435039275936e-01,-1.779682520031354e+00,-4.868509527670106e-02,5.977853977147050e-01,-1.769778797189412e-01,9.269700701793313e-03
-2.745451166844285e+00,-1.051608118519887e+00,-1.225597404436812e-01,2.890396880698786e-01,-5.790619713850923e-01,6.385315718488369e-02
6.593185042577518e-01,-2.574097348809730e-01,7.269481484928542e-02,1.410294661849432e-01,4.087782448302901e-01,-3.752238111421538e-02
-4.406023229698600e-01,-8.737584056368195e-01,9.162123334990312e-02,4.366647686777180e-01,-1.981123043327947e-01,-3.487725891217026e-02
3.889272494471469e-01,5.574540609772661e-01,-3.097543833626169e-02,-3.775106590706368e-01,2.081626157561165e-01,1.756994501378710e-02
-3.796972483200067e-01,2.005586537372217e+00,-1.105277083778610e-01,-5.956826815231341e-01,-1.338013079434290e-01,1.137528355084956e-02
1.992203235596334e+00,5.866479644814692e-01,-3.780853449481729e-02,-1.932631937206497e-01,5.851355476180868e-01,5.375539091246976e-03
2.513712387766701e-01,2.602305473351199e+00,-8.088697434592822e-02,-6.164152567775787e-01,5.363460429150681e-02,5.365280874285980e-03
5.316428551915565e-01,-2.168992508841434e+00,-1.142443745201098e-01,6.021395797987342e-01,1.561021785874636e-01,1.221662257785021e-02
2.952606865922161e-01,3.060877039297731e-02,-8.444714445424836e-02,-3.774360722022446e-02,2.490041659094725e-01,7.408387328565540e-02
2.319315028638569e-01,4.272105883062142e-01,2.629392556892667e-02,-2.943896563751235e-01,1.564530957928123e-01,-2.330513420740216e-02
8.265630812980027e-01,-3.697453578414204e+00,-1.257087828328641e-01,5.463574310556253e-01,1.323659665060924e-01,3.540996006720734e-03
2.654330742694365e+00,8.556385539782553e-01,-8.661698906144266e-02,-1.958303000140585e-01,5.699440732081640e-01,3.808761351474881e-03
1.073171333960307e+00,3.665943377878949e-01,1.003275789201905e-01,-1.830351989733608e-01,5.359840489577550e-01,-5.391803243848400e-02
1.533339711564053e+00,1.422109775970084e-01,-1.030435177739934e-01,-5.568103797804849e-02,5.916701043972967e-01,9.445222481890617e-03
-1.265929179216339e+00,3.455942315088092e-01,1.077107463315702e-01,-1.371322745560997e-01,-5.512516857187685e-01,-2.535170649359079e-02
-1.800661936061182e+00,2.763474026054484e+00,1.249479785174673e-01,-4.871226424951260e-01,-3.321121136312878e-01,-7.303722210901565e-03
4.400058058453974e-02,1.651451244011079e-01,-1.321209391990117e-01,-1.801080734073057e-01,3.816930271421075e-02,1.083661958483640e-01
6.137637409609427e-01,7.585308443733707e-01,-9.183864359315061e-02,-4.243263071757792e-01,3.133150260974402e-01,3.465192091191063e-02
-1.309516226369239e+00,5.572193831326473e-01,8.088029548279807e-02,-2.165024927836117e-01,-5.678312178880273e-01,-4.957040560265154e-03
4.655747555319458e-01,3.545649985329098e+00,-1.492724236417428e-01,-5.489132170078613e-01,6.740933740630349e-02,1.488265681106886e-02
7.808263911249090e-01,2.304486069161932e-01,-1.654515982518536e-02,-1.742453865250207e-01,4.740286234722287e-01,5.787426148098758e-03
-2.556886250123204e+00,-1.231340355050865e+00,-1.355431745864649e-01,2.655734675924905e-01,-5.342899187784972e-01,9.444033851748582e-03
8.784995719081341e-01,-5.420762706889980e-01,1.413584243562444e-01,2.702532276862402e-01,4.423828674216072e-01,-9.136257315895815e-02
1.817321577913838e+00,4.653723329931382e-01,-1.111778299559794e-01,-1.648496839874080e-01,5.872539437785588e-01,1.520585750943539e-02
1.874849747322030e-02,1.829853010859191e-01,-6.988739316754633e-02,-1.726604432115436e-01,-3.469234163458382e-03,2.731645533386375e-02
-1.897400907056131e+00,2.486438150634063e-01,1.154406004699130e-01,-6.287118506722135e-02,-6.174802964941377e-01,-2.635958303008800e-02
1.233063913534593e+00,4.447055493212058e-01,3.307203549988916e-02,-2.480560944803218e-01,5.295989217216848e-01,-1.261951806259292e-02
-1.543502265941472e+00,1.489998734779651e+00,-1.505650569891436e-01,-4.177331101768596e-01,-4.623443216385909e-01,1.269710378858144e-02
-8.797954687351710e-01,8.913284585083590e-01,8.867881442749222e-02,-4.067714128097204e-01,-3.966679979548135e-01,-3.448616319006503e-02
3.607672234435496e-01,3.577205107690664e-01,1.084826468314401e-01,-2.613626327802303e-01,2.450856516810961e-01,-7.626698159907172e-02
1.057997197404862e+00,3.327692077179402e+00,5.860656718093850e-03,-5.530657675231788e-01,1.677301750565497e-01,-1.609393463491941e-04
1.351480565008545e+00,7.039199744282313e-01,-6.250091638791810e-02,-3.068055891612714e-01,5.236946474512282e-01,6.710054100164412e-03
2.780197435146831e+00,2.811394956543791e-01,-1.357330120860443e-01,-7.521100470371350e-02,6.165036161612231e-01,1.644023702064549e-02
-9.140143436866003e-01,9.349648003414819e-01,-6.081305154864280e-03,-4.046385637842118e-01,-4.054130287267821e-01,1.643045063475339e-02
-1.793685407652665e-01,-9.229519737583127e-01,7.485214908482914e-02,5.253670777620839e-01,-8.381093550319607e-02,-7.408042636629121e-02
-1.182269361124473e+00,1.940549575790659e+00,1.434117798623929e-01,-5.273956617794333e-01,-3.389570505021773e-01,-1.225778831955132e-02
2.083466740047671e+00,1.025628701991883e-01,1.246934323254833e-01,-3.581875803353485e-02,6.265410020362692e-01,-2.454970166819454e-02
1.181219320840168e-01,1.447283154773757e+00,-6.690495360948760e-02,-5.933820132893349e-01,2.139862025167031e-02,1.097168716277717e-02
-3.415038784372929e-01,1.078070574269643e+00,1.469170193597978e-01,-5.242719675571763e-01,-1.821638771749936e-01,-3.386613177243682e-02
1.129826049907737e+00,-1.597936812548976e+00,3.001968746673863e-02,4.942416921488023e-01,3.786664080171944e-01,1.551281623137809e-03
-3.837025315350077e-01,-3.354648250537240e+00,-2.622904940176832e-03,5.818387679466674e-01,-5.675447636261767e-02,1.500382787462055e-03
1.792235248694639e+00,-2.183637153662252e+00,1.244720462902757e-01,4.641064212979062e-01,3.966047244401182e-01,-5.249399944974741e-03
1.092645809032086e+00,3.335524898177366e-01,-1.578809719084469e-02,-2.121261677538703e-01,5.319383942134226e-01,2.947741050432261e-03
2.445408470147550e-01,1.724431867528174e-01,2.977627038280517e-02,-1.325657241182160e-01,2.032667380914290e-01,-7.747789647550477e-03
-4.449491960142339e-01,1.938980868216848e-01,-6.300061698284000e-02,-1.072498386037609e-01,-3.532670928440978e-01,3.593625935627742e-02
2.746241050016353e+00,2.387406235922620e+00,-1.212793094763299e-01,-3.788374568261351e-01,4.233557407718262e-01,1.674183564924662e-03
4.040031939607282e+00,-4.005128680894706e-01,-9.747497352180788e-02,4.368195301219843e-02,5.651288083350714e-01,-7.754761929201640e-03
-1.109184585375431e+00,-5.868699739290515e-01,5.942482924947971e-02,2.750621833953314e-01,-4.787000748051547e-01,-1.783110644282061e-02
6.088786302431701e-01,1.169967697253805e-01,1.424403307908931e-01,-5.865247610502870e-02,3.621427304644761e-01,-9.444248958484568e-02
1.613849116494806e-01,8.217206187517785e-02,-1.187963175089414e-01,-7.428126623503765e-02,1.575608963276023e-01,9.804740234368722e-02
-1.438060478915365e-01,-3.317624336369241e+00,1.152148044553714e-01,5.845506658738435e-01,-1.807737201781864e-02,-5.272009751957976e-03
-6.378026146996737e-01,1.005870362097123e+00,-1.386982892572336e-02,-4.603078780642069e-01,-2.958590159483748e-01,1.576425255056193e-03
1.120234533315126e+00,-9.644799064788956e-01,-1.036204369516679e-01,3.569045712798968e-01,4.867426267636580e-01,5.788572968866750e-02
-1.697845821820322e+00,1.473209464717490e-02,1.486888866772292e-01,-6.442483154963163e-04,-6.082069581152116e-01,-2.812703142634855e-02
-2.311872241064770e+00,-5.197286053940839e-01,-1.022479760857158e-01,1.534401992133798e-01,-6.084096052235638e-01,1.240819019140621e-02
-1.202664419754535e+00,2.571864242973804e+00,-1.104429586031350e-01,-5.494569797396460e-01,-2.614445967081118e-01,9.140403265424696e-03
1.460776976196595e+00,-1.075738674959295e-01,-1.250382035289723e-01,5.214846990301736e-03,5.922336654589382e-01,3.410191201248013e-02
-3.015080210978995e-01,1.766487996662676e+00,-6.029273994874037e-02,-5.946588425957580e-01,-1.205080032386873e-01,1.142908252700006e-02
3.190521740803848e+00,-1.645343049475908e+00,-1.441660119465570e-01,2.539532514793159e-01,5.079918416310761e-01,4.249151527498161e-03
1.415054755797416e+00,-2.996307616872170e+00,1.055803191200347e-01,5.297166541630989e-01,2.619740484833635e-01,-1.301342495061772e-02
6.329653728772950e-01,-7.553188358655322e-01,-1.110651187246762e-01,4.068003763532576e-01,3.789743832562256e-01,4.262511617360279e-02
-2.462443805237480e+00,8.280772279012880e-01,-9.377264744556058e-02,-1.797821447428713e-01,-5.934991837191018e-01,6.107050746227206e-03
1.822485697250500e-01,2.833220218794571e+00,-3.982144041025046e-02,-6.223344155665681e-01,2.543292504183003e-02,2.387308498747593e-02
1.237965978232253e+00,8.681411526001989e-01,-4.933902687282166e-02,-3.518147443176699e-01,4.675162672525500e-01,2.749160754800308e-02
1.170856364686423e-01,-5.563454521376099e-01,-2.285840384509990e-02,4.228690931645238e-01,7.030977737307249e-02,-2.523809286290734e-02
-1.172101220442318e+00,-7.922428184544736e-01,1.003473765630509e-01,3.510472135639532e-01,-4.738682833877583e-01,-2.317625844305650e-02
7.909369333639907e-01,-9.266799015228231e-01,2.288542629525133e-02,4.348300759683866e-01,3.773169982552496e-01,6.427243047992939e-02
1.372745732098835e-01,2.831757251975353e+00,1.082622109682677e-02,-5.831895578374299e-01,1.688920506002816e-02,-2.573203863204561e-02
-2.818185134942824e-01,-5.069763466229187e-01,7.578829445358992e-02,3.638249930347938e-01,-2.049212698890271e-01,-5.962134090035345e-02
2.259197718656175e-01,1.519701713787336e+00,1.441680822926673e-01,-6.056896133248570e-01,7.102615565773129e-02,-2.828813017176367e-02
8.919398033403376e-01,5.609499907965365e-01,9.510638880505741e-02,-2.885264991651207e-01,4.193993452978208e-01,-5.630509376818890e-02
2.288532642581074e+00,-9.835805596186056e-02,-2.110161946198289e-02,9.865485923711278e-03,6.236679871186586e-01,2.544232449509781e-03
-3.318099256554115e-01,1.073794302871313e-01,-2.234665099025033e-02,-9.776934142939131e-02,-2.751739389893222e-01,8.477078958345170e-03
1.821616633824307e-01,7.684721643623917e-02,-1.701267382943477e-02,-6.793674990652109e-02,1.627504134651037e-01,2.732058212508822e-02
2.972655596927267e+00,-2.239401604300901e+00,1.140650580132197e-01,3.304496333858228e-01,4.567263838853838e-01,-2.363829032457462e-03
-5.712744614217571e-01,-6.390808874727004e-02,-8.436947644226366e-02,7.438711699963516e-02,-3.860496031055223e-01,-5.614970470512095e-03
1.031703538015534e+00,-1.692101742874975e-01,-4.930214409097219e-02,8.110401026319687e-02,5.215302650008046e-01,2.709705649778241e-02
1.122365962826649e+00,4.044678699159089e-01,1.120576068027439e-01,-2.490400759075753e-01,5.066143504581904e-01,-6.025410014781635e-02
1.759606382551616e+00,-2.535471025332177e-01,-7.044218250271753e-02,6.317454639101611e-02,6.113046524474317e-01,2.530711075312395e-02
2.535150952890055e-01,-3.211563455976021e-01,-1.202977975089520e-01,2.812202297154172e-01,2.005932468285761e-01,1.113752864334728e-01
-9.128755681517103e-01,5.940783576668034e-01,-3.560206177781822e-02,-3.135219799129736e-01,-4.596423066973667e-01,-5.234759365777076e-03
-2.950783683760893e-02,3.017671205152269e-01,2.776151002480844e-02,-2.744128647047420e-01,-5.839775587927782e-02,-3.993913962894353e-02
1.117162242978187e+00,-2.114051550408901e+00,6.046739636188861e-02,5.397015953819121e-01,2.936084566994954e-01,-1.618948153147915e-02
-2.630997142899290e-01,-7.448408216259865e-02,-4.982289130628680e-02,5.220244032468443e-02,-2.491669032270117e-01,2.118345004946436e-02
1.971744753410650e+00,-1.230198357733656e+00,9.492085188762543e-02,3.159346131825315e-01,5.347604185664313e-01,-9.767798195499760e-03
2.421478797863841e+00,6.213974205415043e-01,1.431159813407952e-01,-1.633163230571225e-01,5.869501768372132e-01,-1.299416807074143e-02
3.375535444073797e-04,-9.008472122041690e-01,7.856263959119973e-02,4.914777907192706e-01,5.794254186734000e-02,-2.787821046362248e-02
-7.264642200060652e-02,-2.740292489643869e+00,6.745657308612633e-02,6.201454092568814e-01,-6.121910699856620e-03,-3.138741405334778e-03
2.628133450116064e+00,-1.944724167610654e+00,-2.990785071515644e-02,3.387532947605388e-01,4.846395121592678e-01,7.793872754714277e-03
1.088962610416412e+00,-6.144786802762618e-01,1.143027939683786e-01,2.155512755302870e-01,5.422812790907385e-01,-5.907340060020788e-02
-1.138427682844181e+00,-2.183383780052423e-01,-5.407504561593048e-02,1.343778191574789e-01,-5.809530960920783e-01,2.347208288657916e-02
