x,y,z,vx,vy,vz
2.272552316237255e+00,-2.005856353611584e+00,-1.393104668643663e-01,3.525912879798417e-01,4.815711577150500e-01,2.979856588407468e-02
-1.064199332672329e+00,-1.207188436011916e+00,2.997759065056409e-02,5.666697903221681e-01,-2.979674444054669e-01,-2.400514191915420e-02
-2.232971289911829e+00,2.708953488555218e+00,5.298988632866550e-02,-4.076418967923482e-01,-4.957139850966699e-01,1.477785679476882e-01
-3.731070636569660e-01,5.642628513549690e-02,-1.627922866961262e-03,-6.757171252665969e-02,-5.421233030506131e-01,-6.176990485753335e-02
-1.944300995385821e+00,-2.157682863591342e+00,7.241211053104744e-03,4.935611248147609e-01,-3.503738387787607e-01,-1.793132710623019e-02
-2.992355941808958e+00,1.270222993288253e+00,1.437293535237741e-01,-1.828960350890818e-01,-5.478961868514274e-01,-1.574467566619767e-02
1.744934761910793e+00,-4.274558866392749e-02,4.136683296000521e-03,-9.953522106263631e-02,7.354958902087477e-01,-7.847123250319307e-02
2.047569525337961e+00,-2.850135844392678e-01,8.328346485294656e-02,1.304979431672155e-01,6.787814070304651e-01,1.195853669393008e-01
5.312060092990007e-01,-9.049249427275878e-01,1.613730263989887e-02,4.253512160666778e-01,4.087348196598745e-01,-8.475043933524697e-02
2.877229266135796e-01,-3.974211626181881e-01,-9.787200070819317e-03,3.664356165157039e-01,2.321434449426193e-01,-5.269736174714145e-01
-4.997594925774796e-01,3.432095413561536e+00,-6.767262099030745e-02,-5.659636554367318e-01,-1.119582316548161e-01,7.993077932862159e-03
4.553632860611330e+00,3.637791739571286e-01,2.196380780033815e-02,-7.564401066377892e-02,4.993776932125064e-01,-4.856390424202796e-03
1.244708080074376e+00,-3.856601469517102e+00,-1.472430658792476e-01,5.073091123823550e-01,2.263230960509829e-01,1.278851213693971e-02
1.140464687976509e+00,-1.631731950056722e+00,-1.063012485218327e-01,4.687342140012872e-01,4.329433646186902e-01,6.263113867990057e-02
9.274694013819427e-01,1.002919376497442e-01,8.025937279489548e-02,-1.391855201860695e-01,4.493053748184679e-01,-2.546663756025929e-01
-3.069142386234380e-01,-1.740014136203200e-01,-4.049961315799742e-02,2.463338442693675e-01,-1.689129680502774e-01,2.956202434403516e-01
3.822232117019690e-01,2.371212149957244e-01,-4.073660100133594e-02,-2.412332459481323e-01,3.414301342070729e-01,4.446846297011156e-01
-8.109594198660914e-01,5.811987793469061e-01,4.346322809162433e-02,-2.078641334360709e-01,-4.263124431923655e-01,-1.258851045136526e-01
5.792161493222820e-01,-1.550575562413238e+00,4.563428576558217e-02,5.169642395379285e-01,2.939924504640092e-01,-5.195718901313052e-02
-5.118054344036894e-01,-2.001236269650394e+00,-1.017598910845235e-01,6.490370114121371e-01,-1.071999555557666e-01,6.532471707408341e-02
1.080894911011193e+00,1.026406169214189e+00,5.899607902785944e-02,-4.627301240357664e-01,5.168285329847083e-01,-1.502925673351380e-01
-6.089750180434037e-01,-1.542295404959131e-01,1.821265071963774e-02,2.138435790981323e-01,-5.158090466216910e-01,-2.267368004138339e-01
3.341827260563908e+00,-1.841131319779689e-02,3.022221273681605e-02,-6.025366471949307e-02,6.136802688911371e-01,-5.118727419398205e-03
9.531328000242381e-02,4.096297342126430e-01,1.740895416308057e-02,-1.589476008728983e-01,7.035119026314873e-02,-3.119683793485239e-01
-1.962119486984617e+00,1.582178980156680e+00,-1.031139319652469e-01,-3.479494037111924e-01,-5.043627818961838e-01,2.550099077375352e-02
4.134309078945314e+00,-9.423674195392467e-01,1.333060181149770e-01,4.898313736543528e-02,5.495370173502832e-01,-2.157886328086198e-02
1.494861062246395e-01,3.314378760345236e-02,2.036583958331369e-02,-1.028191853530703e-01,-1.586637791621225e-01,-3.599988970566226e-01
2.129856677402483e+00,-3.159711798757581e-01,-1.178356029196796e-01,3.413196061772647e-02,6.761022711747846e-01,1.075028560296381e-01
-6.806853252621101e-01,1.046799015146228e+00,-1.885747240044467e-02,-5.146671533997179e-01,-4.013610502536892e-01,6.565845727081497e-02
1.722598450453865e+00,-3.494167384217508e+00,2.832411677001322e-02,4.390389787196252e-01,2.890132530677577e-01,-8.616772457194581e-03
6.392956839524737e-01,-1.217818874834193e+00,-1.704727415175109e-02,3.401722617224248e-01,5.114256595145472e-01,2.478178402486320e-01
4.356008378659652e-01,-7.540731965636882e-01,2.742521013077516e-02,3.565957833532592e-01,4.251347644222622e-01,-1.089135137349257e-01
9.249987359386440e-01,-8.513320809230007e-01,5.558387253663863e-02,4.780085666375193e-01,6.669989502911048e-01,-2.209317448122592e-01
1.515919122055683e+00,-1.784393774300387e+00,4.003274467951148e-02,3.963811996848006e-01,4.549901425915518e-01,-2.034498490141130e-02
1.526163890010553e-01,1.068797727583664e+00,7.905637426632608e-02,-5.772457445131227e-01,-9.080371994522921e-02,-2.499114904314639e-01
1.406842153599306e-01,9.890504585193276e-01,-2.430663384117402e-02,-5.510343261964561e-01,-2.504544026036995e-02,1.370572238356332e-01
-7.281834852131214e-01,5.902550395064596e-02,7.873945802284938e-03,1.136639687268193e-01,-5.785656756305931e-01,-4.846365279690087e-02
1.016168500073888e+00,2.092476630703489e-01,-9.112737287132777e-02,-1.744056052445690e-01,4.365124930728971e-01,2.168872593012906e-01
-2.139314989444712e+00,3.927191623535305e-03,-5.658000051467832e-02,2.034359507756728e-01,-4.904175237302385e-01,-2.134958527362826e-02
7.729895403232909e-01,-3.044048838656699e-01,6.170762705556420e-03,2.908964680937078e-01,3.081521345998838e-01,-5.241803330222462e-01
8.136096995892277e-02,-5.129098898840116e-01,9.282718693385615e-03,2.159950576347456e-01,-4.021551412865426e-02,-3.664995010936673e-01
-2.878414981149089e+00,2.363678479021494e+00,7.825317499242533e-02,-2.996756052850122e-01,-4.760244518024500e-01,-2.164197672428129e-02
2.899997936356451e+00,-2.506075621630355e+00,-8.055101379605235e-02,3.021932464131542e-01,4.313044687099883e-01,3.948487161764102e-02
3.257565800659845e+00,3.779558897824475e-01,8.900303411360276e-02,-1.048002249268782e-01,5.543337280378631e-01,-7.443929415013430e-02
-1.646930199924526e+00,-1.472851931209510e+00,8.730243320118969e-02,4.629999086844310e-01,-4.463180431428297e-01,-3.451760115081517e-02
1.427397423809570e+00,1.069944112157324e+00,1.201464587035253e-01,-4.355342380945835e-01,4.324766117225954e-01,-1.008963150334517e-01
-1.447767443989198e+00,9.603092655034513e-02,-6.294812825140544e-02,7.711359080308035e-02,-5.068956158464006e-01,2.094373304339854e-02
9.599336596210047e-01,7.202678487456043e-01,8.533726269793479e-02,-4.971129635333998e-01,2.700597861256341e-01,-2.394102468777370e-01
-2.430827693777299e+00,1.081921878290907e+00,7.255014761064874e-02,-1.854296748099135e-01,-5.550439783502247e-01,-2.777876151031997e-03
5.570739968229790e-01,4.789768795255671e-01,-4.377029329651801e-02,-6.473247948524106e-01,2.400335767755999e-01,7.091884960620187e-02
-2.215638988358177e+00,1.980686103922944e+00,-9.878784300013237e-02,-2.894065682557617e-01,-4.247799130714860e-01,1.419762772470961e-01
-3.148950313684847e-01,-3.111166847109334e-03,1.267707660279369e-02,-2.266629745173601e-01,-3.855920635843273e-01,-3.609841102921520e-01
2.823523987549379e+00,-2.452273030889165e-02,3.217492909087936e-02,-4.442950318836119e-02,6.205094382565692e-01,5.536341479521278e-02
1.118785634223435e+00,-2.346253447835307e+00,1.154750378034024e-01,5.639921935915335e-01,3.436909485623420e-01,-9.324694797441534e-02
6.089251823395912e-02,-8.730830907620536e-01,2.609036197822822e-02,4.226694292260268e-01,1.244585663966292e-01,1.279853509428718e-01
-5.842028750495666e-01,-2.773112952066597e+00,-1.323803285705988e-01,6.331844966094015e-01,-1.019801978077037e-01,3.110497204138316e-02
-1.570281360070902e+00,1.128112731040629e+00,-9.152302383112645e-02,-2.704116950525508e-01,-5.432342708589735e-01,6.028800679557847e-02
-3.217041365025110e-02,-6.606808763917086e-01,-1.030507550879006e-02,4.957320253918774e-01,1.947304398278365e-01,4.248929218283561e-01
-1.419301034846996e-01,-9.138409276614481e-01,-7.433556571865531e-02,6.185285150614436e-01,-1.557498993027869e-02,2.744018716846646e-01
-3.487407483085511e-01,4.627252763842375e+00,-1.458664432229068e-01,-5.056180393408646e-01,-5.891734921968780e-02,7.430528728069324e-03
3.043612463203709e+00,-3.092318615035222e+00,7.451329278392252e-02,3.358874807014290e-01,3.885420822274888e-01,-5.287384833987547e-03
8.545884988797450e-01,-6.575580148652901e-01,-2.218436978084086e-02,2.657028288792897e-01,6.037602138650572e-01,1.695924356197485e-01
-1.190174853631076e+00,-6.863304634118436e-01,1.047185764111301e-01,3.658655664367002e-01,-4.628526995852873e-01,-1.851406500896790e-01
-2.495964812743498e+00,-1.790683460353702e-01,4.356534299610546e-02,1.168486068998973e-01,-5.582892931851842e-01,-4.457096460537723e-02
1.059935181614116e+00,2.790287030673528e-02,-1.104107592353823e-02,-2.604086597395039e-01,3.437072959306556e-01,-1.536594092278198e-01
-1.382886588009457e+00,-2.321963197140291e+00,-5.187619159237415e-02,5.385741423583694e-01,-2.768810412967963e-01,1.999311447726250e-02
-1.279348012420316e+00,-8.979873716845759e-01,-5.933333108159453e-02,4.968838550083798e-01,-4.887404109150783e-01,7.656968086489843e-02
1.720563996554013e+00,-1.411592551744097e+00,8.614312109003712e-02,3.251688599264766e-01,5.828509590633597e-01,-2.500210721443202e-02
-1.915624053282462e+00,2.454418879513846e+00,5.269762699590073e-02,-4.385647999528793e-01,-4.014640236567492e-01,4.212704228694432e-03
-3.217064668097787e+00,-1.103680607285164e+00,-6.078185119232004e-02,2.706474925255958e-01,-5.376760865891188e-01,9.160468028014457e-03
2.053243210445984e+00,1.967440003989015e-03,-6.634994693364746e-02,-5.766783351330346e-02,6.364128488995928e-01,6.691286683701926e-02
6.435148238756884e-01,9.114618939557468e-01,4.069848312088302e-03,-4.366453653384975e-01,1.229910849050924e-01,3.387720776266139e-02
8.682551906898873e-01,-2.371158222723001e+00,-7.482651209030781e-02,5.310126009420637e-01,3.346312109015853e-01,1.152575007730788e-03
1.167262865862323e+00,-3.188372081710661e+00,-1.760509682181085e-02,5.259057255719697e-01,2.531186637453801e-01,4.523866618980613e-02
-5.304240035226331e-01,-2.988661790546525e+00,-1.275252617726665e-01,6.443638390313663e-01,-8.438130663696362e-02,2.949996386651920e-02
-1.365511049729803e-01,-2.698655479667912e+00,-8.979910016091264e-02,6.288055527289479e-01,3.017643293527910e-02,3.612858107332852e-02
6.529451115971848e-01,5.339315796540585e-01,2.359720752444823e-02,-4.520608632825917e-01,2.906176368504441e-01,-1.980897275476727e-01
1.098902204164768e-01,1.155903451995149e+00,-9.718197207504382e-02,-5.747947829879698e-01,-6.211756900329323e-02,1.851333872350295e-01
-2.925882387601935e-01,-2.211955088617483e+00,7.493295298400141e-02,7.031471367026680e-01,6.098412509263111e-02,6.673408586351831e-02
-6.594868590621601e-01,-3.274637732719733e+00,6.170790612837248e-02,6.149755974464441e-01,-6.704810999842101e-02,-1.950975167309631e-02
-2.369488360315963e+00,-1.744100135609418e+00,1.368033568220319e-01,3.713512539390219e-01,-4.615065622944160e-01,-2.813182861124078e-02
-3.904134056834528e-01,-3.149878938808583e+00,7.108052471789762e-02,5.993012650780538e-01,-3.094702572295728e-02,-4.293651455557305e-02
-4.404834580046966e-01,1.842867922998032e+00,-6.511918391637363e-02,-5.394721382315488e-01,-2.364969595479919e-01,7.018505855699815e-02
3.678378891115547e+00,-1.736965561272958e+00,5.757198660378542e-02,1.952404592218781e-01,5.092337127980355e-01,-3.172600012974894e-03
1.254123108126368e+00,-2.400205025237080e+00,4.105113597285701e-02,4.828792012658498e-01,4.027072942721212e-01,-3.018137858030627e-02
1.158773095547511e+00,1.581894158811979e+00,7.509670037274198e-02,-5.982002217723690e-01,2.101646837994628e-01,1.502802256629259e-02
-7.567622069643860e-02,1.504741731562782e-01,7.897462640105218e-03,-8.073784324588985e-02,-9.427665865515918e-02,-3.897502436204868e-01
-1.978430903959403e-01,-1.528654334644937e+00,3.555072108371147e-02,6.602633931372269e-01,1.050765376212875e-02,-2.464518361240036e-02
1.281150147910979e+00,-7.017847577752778e-01,2.287901012046732e-02,-1.107554395795230e-02,6.114959314202733e-01,-7.867151881249625e-02
-2.195330915841534e+00,1.995892123093139e+00,-6.854601350303557e-02,-4.363983527229295e-01,-5.206572103930081e-01,-9.355381630537613e-02
-2.091014825296504e+00,-4.422444102243153e-02,-1.043699188525000e-02,4.701390423900413e-02,-5.266411608118978e-01,-8.777686636516002e-02
1.632635145710660e+00,6.902581742857095e-02,9.306780915163879e-02,-1.577619330227906e-01,8.210157033314776e-01,-2.540799985643079e-01
-4.274740809621609e-01,-3.080700954061451e+00,-1.203783877850772e-01,5.836392707133495e-01,-2.254456645127709e-02,3.902180038139429e-02
3.583634276670893e-01,-2.975007471528211e+00,-9.513941739817702e-02,7.398750244715524e-01,3.765031923000530e-02,-6.847748399609301e-02
2.729148483056985e+00,6.123679421765816e-01,-7.360895131983752e-02,-2.301488118312946e-01,5.436457638596526e-01,-2.213780741076468e-02
-1.191806273427105e+00,-1.901274758714468e+00,7.244526575466312e-02,5.911525825353586e-01,-2.969150564856901e-01,-4.687360589005898e-02
2.263505290831962e+00,-1.335812119564138e-01,3.950423822987734e-02,-6.374966997437886e-02,6.489699842426933e-01,-4.517066679714762e-02
-5.177208026044099e-01,1.448175688194997e+00,-8.745142598726721e-02,-4.955441372360742e-01,-1.884636203672223e-01,8.623567462523671e-02
-3.385659736946741e-01,-2.190284314799149e-01,-1.394751270479650e-03,3.485914568117383e-01,-8.321589930063021e-02,-3.182269985702177e-01
9.630484370554760e-01,5.463765591011948e-01,1.819399236206696e-02,-4.315597997585608e-01,7.344077711267932e-01,2.598349665245027e-01
-1.702615569367159e+00,2.850963441517476e-01,3.488811658783752e-03,-2.582640921287319e-02,-5.740853028814473e-01,2.776606551679188e-02
-1.861096705138449e-01,-2.490412761422826e-01,-1.015355303811980e-02,1.311069719588068e-02,-1.453279438505997e-01,2.552482999161355e-01
1.064250147855491e+00,-3.310485439086698e-01,6.312422538046567e-02,2.249282163083817e-01,5.231110203322048e-01,-1.178517482503859e-01
2.410809499951303e+00,3.635021977559537e-01,-1.288538812903209e-01,-1.634127880430393e-01,6.256008465505861e-01,8.952132040811532e-02
-3.847614494506685e+00,-3.047287900192630e-01,-6.678878092584646e-02,8.575920832813469e-02,-5.519827575228918e-01,4.794222094895806e-03
3.895017942004346e-01,8.003865132148142e-01,7.953829750528185e-02,-5.710022431780903e-01,1.032210493369964e-01,-2.711770287945005e-01
-2.050769230083840e-01,-9.200986323953282e-01,5.097653518603729e-02,6.598448292163177e-01,1.153743116982394e-02,-1.731087882740671e-01
-1.628807506725611e-01,9.900889914538779e-01,9.364889894628980e-02,-3.514122533948830e-01,-1.178348013181119e-01,-1.720888404771281e-01
2.984323983463698e-01,-1.784715860167964e-01,-1.787945162100145e-03,2.906186487191926e-01,1.860091812760890e-01,-2.315485680155053e-01
-3.460125964949062e+00,2.565589257400976e+00,-3.159468251479021e-02,-2.834701810687406e-01,-4.476896525818701e-01,1.931150396525251e-03
1.362030797798535e+00,-1.071429607836556e+00,4.765703698393772e-03,2.147703492562905e-01,6.144065874108502e-01,5.157389410948839e-02
1.123917260812112e+00,-1.041057620089819e+00,-3.175794337997225e-02,2.614726321943967e-01,7.465779364026429e-01,1.445661127027276e-01
2.345249079630635e+00,-1.566374359293309e-02,-9.209291598300845e-02,-8.345967296792524e-02,6.305479768410087e-01,6.215847070828063e-02
2.704570918436475e-01,4.887779038170959e-01,-1.093418946214283e-02,-3.840181806139598e-01,-1.021872785184842e-02,3.069041518380061e-01
8.418393164637122e-01,1.681407231215983e+00,5.472318653198038e-02,-5.908794361173505e-01,2.086454387590984e-01,-1.485798432538600e-02
3.315535320141590e-01,-9.348077750783276e-02,2.012865730018486e-02,-4.276187428393400e-01,1.505337926404937e-01,2.685471207553403e-01
3.178936432652724e-02,-4.895991077350251e-01,4.368009527344625e-03,5.756115850341097e-01,-7.165192052397179e-03,3.260266704525286e-01
-8.697719692347254e-02,1.877628168633736e+00,1.844037240257682e-03,-5.822944309944488e-01,-2.242586027280288e-01,6.500760294910556e-02
-2.363492070336065e+00,-2.202885420853388e+00,1.021598319489387e-01,4.003107046216119e-01,-3.917233504703170e-01,-2.136979076642543e-02
2.134337580504835e+00,3.237662019287787e-02,9.614169447856118e-02,-7.137099845215646e-02,6.311503485012622e-01,-9.156372187987807e-02
4.571514363271401e-01,1.196072514210976e+00,1.447829217337369e-02,-5.498879505127507e-01,1.896868401232303e-01,9.585672315708542e-02
1.162697136868314e+00,-2.115327567378208e-01,-1.720170187293754e-02,-2.510450830324817e-02,3.182915420341039e-01,1.843234014629608e-01
1.522193150541920e+00,1.049966077361239e+00,-1.247787947817252e-01,-3.899619328975583e-01,4.769630025840380e-01,8.803038934036907e-02
4.200078975295750e-01,4.898826104928090e-01,-4.921346756799103e-02,-6.630259959186960e-01,6.061088268138792e-02,2.679135734259848e-02
-1.175262655461284e+00,-3.616973168093250e+00,-1.301628482927174e-01,5.377655422925689e-01,-1.313172588793159e-01,1.028471848448861e-02
-1.049305255902995e+00,8.941603937122417e-01,6.446209922090777e-03,-3.139244027330054e-01,-4.759458787001852e-01,3.605264058478876e-02
4.036808672798129e-01,2.533314727976554e-01,5.659038455496921e-02,-7.087140166188392e-02,4.453704033035867e-01,-2.930238801747540e-01
-2.731939276160081e+00,-1.676687929569969e+00,8.969691434392621e-02,3.068816364464853e-01,-6.520021068820643e-01,-3.630728736465619e-02
-1.970410366150106e+00,6.738951695222604e-02,-9.186697496329774e-02,2.882512954057445e-02,-6.286188673741826e-01,1.368854051137533e-01
1.647791741664348e+00,4.476451459016192e-01,-2.419017968983557e-02,-1.303259511459299e-01,5.309985033487529e-01,-9.061541629195913e-02
3.769823765927399e-01,-1.472985929681249e-01,1.652934191276313e-02,-2.174998181944496e-01,2.785558008513652e-01,3.608404972976709e-01
9.618120167993337e-01,-6.933087187284028e-01,3.959064818966027e-02,1.066067626752217e-01,5.700094414194682e-01,-4.716937181226212e-01
-2.589847931009317e-01,1.253061267492799e+00,1.039109932954320e-01,-5.277967639771123e-01,-2.305816055455465e-01,-1.476128682493239e-01
-8.468401728718709e-01,-1.099110292893093e+00,5.481850283541630e-02,6.643877935461570e-01,-2.475632983765092e-01,2.671173013456692e-02
4.953348958099227e-01,-9.177295746833641e-02,-1.989083798648957e-02,-2.597279497554624e-01,1.763670331605356e-01,2.107079505459576e-01
3.061777849026925e+00,3.407485706464945e+00,8.861583383376537e-02,-4.044671056526055e-01,3.184445516652462e-01,-3.471986482460663e-03
-1.538721137166986e+00,-1.216444608022308e+00,5.261083448196531e-02,4.600732432567362e-01,-4.924705427213684e-01,-3.560695281988416e-02
8.143493155563933e-01,1.880392078811705e+00,8.934913640956733e-02,-6.578065725285768e-01,2.220809929394356e-01,-2.831561163559092e-02
-1.666325589646620e-01,6.757043539961227e-02,3.920580446409080e-02,-4.632233709315112e-02,-1.404045636938445e-01,-4.332035984504692e-01
1.245165377225212e+00,2.453185623433409e-01,-1.063203783901736e-01,-3.651452510762023e-01,5.365242589946747e-01,1.181038301967531e-01
-2.446443608600961e-01,-3.609119554990696e-01,-4.924120636992304e-02,5.567766158371239e-01,-3.939272477069455e-02,2.247488678314479e-01
9.108362896264519e-02,-4.583465385461122e-01,-1.149076352224830e-02,2.388014905758455e-01,7.534055532203686e-02,1.441164092537749e-01
-9.636691129622000e-01,1.117253451016261e+00,4.593943234296550e-03,-3.135265534422467e-01,-4.547708888590583e-01,1.332877503943781e-01
-1.196498318840753e+00,7.991922534174429e-01,8.956559982749890e-02,-3.514551433659927e-01,-5.209346081550036e-01,-1.922663936681678e-01
1.493688841784129e+00,-6.766846651876617e-01,-4.739368008460766e-02,3.410592629240734e-02,6.615766552207962e-01,9.919978378091433e-02
4.865466103957221e-01,-1.317325688253247e-01,-2.519451067631745e-02,-1.298660285688887e-01,4.217866171367429e-01,1.283042936623191e-01
8.390844633126512e-01,-4.409593233583842e-01,3.370038654784032e-02,6.370625012666704e-01,7.835458705613678e-01,-4.072646908038515e-01
5.923088430092827e-01,-2.677173902618601e+00,1.195128272843457e-01,5.729645346357027e-01,1.863718152181420e-01,-4.341607435360071e-02
-8.782629051141081e-01,1.097376928322241e+00,3.693077406854872e-03,-6.268101957889065e-01,-5.110869054505577e-01,-1.391751526090659e-01
-3.627636262309747e-01,2.175683932360736e-01,-3.248718970902392e-02,5.760314446400003e-02,-5.400721351093353e-01,1.751979359434109e-01
-9.348819047076743e-01,-8.075326235316439e-01,-8.088016588023894e-02,4.790910540898692e-01,-2.577689168320247e-01,2.874039002831132e-01
-2.343979525857524e+00,3.433949477032266e-01,-8.681377019478581e-02,3.601896630800846e-02,-4.457466433903616e-01,1.495067341910883e-02
3.654488224352762e-01,-1.803241483193991e-01,8.904403594700539e-03,-4.155711479710001e-01,3.229455236765509e-01,-5.656724887882293e-01
9.738095465565574e-02,2.826648037557012e+00,-9.021198522523602e-02,-6.591441378561440e-01,-3.487643398465003e-02,4.038428640303314e-02
9.969512687186592e-01,-1.509284887548262e+00,-7.185478264628720e-02,5.041731394101288e-01,4.155846964374459e-01,4.452959236969813e-02
5.659114552863311e-01,2.103291889178677e-01,5.827206252155143e-02,-1.020590240217141e-01,1.254647169824325e-01,-4.001057203903228e-01
-3.644385497960209e+00,7.546627430642132e-02,-1.023588094972652e-01,2.378605138498557e-02,-5.814197686362627e-01,7.666617215138302e-03
-2.273124481746550e-01,-4.140064222096202e-01,3.151316883084264e-03,8.316204926603987e-01,-1.890706813155962e-01,3.061870590849819e-01
-1.352677094089085e+00,5.091438556168844e-01,2.791214728646376e-02,-1.289835104572755e-01,-5.744686486391636e-01,-2.858218409752865e-02
8.459301931369911e-01,-4.300857513016386e-01,6.262811327085172e-02,-1.112795405594356e-01,2.258286965434289e-01,1.169586931280441e-01
3.361828378170376e-01,-9.710931474172843e-01,3.739730797018404e-02,5.386645408876539e-01,3.337838994808309e-01,-1.367320892941841e-01
7.423532792415663e-02,-9.463663202989885e-01,-4.029777734754519e-02,4.782976755176322e-01,3.036346866694941e-01,3.866875192864220e-01
1.560696735508318e+00,-2.650938465864293e+00,4.878818920490362e-02,4.972013399760271e-01,3.336617183885981e-01,-1.458948448636075e-02
9.672572058057035e-01,-2.121897126161589e+00,1.184782956704533e-01,5.609224674322631e-01,2.897237381075197e-01,-8.618257286761689e-02
6.570115956709710e-01,-3.495433101742570e-01,-4.123303364121242e-02,2.901041604394916e-01,5.666804706656567e-01,2.624517158630055e-01
1.031444721353222e+00,-2.118945741912535e+00,-1.078779738721992e-01,5.792219855493305e-01,2.824978914586340e-01,6.109971658777578e-02
8.793212671452478e-01,-2.953712639540354e+00,9.106600416763566e-02,5.679686562740203e-01,2.053147045944386e-01,-3.210009945545734e-02
-4.510240030360743e+00,2.348018054249058e-01,-2.141923295911377e-02,4.591076498863007e-03,-5.158819564783773e-01,1.549086583825041e-04
-3.633829207287549e-01,2.633427825385113e-01,-1.104673255385412e-02,-1.462954538564248e-01,-8.935626544302920e-02,3.779584384242626e-01
1.521086166563895e+00,3.794044739712127e-01,-8.981918569621250e-02,-3.724695441427127e-01,4.821655712955988e-01,1.877818136461347e-01
-2.192315567768683e+00,-3.134397146939255e-01,-6.516593519347141e-02,1.842289999906057e-01,-5.762765788481288e-01,3.037053065557872e-02
-1.989072898293120e-01,-2.350080777553434e-01,-2.119538846961132e-02,1.212482305498647e-01,-2.648605353314151e-01,-2.915879138001237e-01
4.383062419891996e-01,4.542964285285203e-01,-3.499667487017733e-02,-6.956417111778741e-01,2.107539588604739e-01,-9.261290871793301e-02
2.484101572875542e+00,-6.545245771564175e-01,9.573051115754214e-02,1.298395265341052e-01,6.219024910830189e-01,-5.828982869671451e-02
-7.714497365338610e-02,9.954218226767184e-01,7.902934219666762e-02,-7.524257810646771e-01,-1.751860502143884e-02,-2.115785250900249e-01
-1.016250612068892e+00,2.890474158327472e-01,-3.101519694378455e-02,-8.240583390945247e-02,-5.115937682641039e-01,2.372701866564205e-02
-2.522922585497625e-01,5.488714767913994e-01,-5.028148781141788e-02,-3.802634435931999e-01,-3.318765612643508e-01,1.681517582386553e-01
2.008257302721018e+00,4.512138694261710e-01,-2.286236558745899e-02,-2.540404007865610e-01,5.283515508946770e-01,3.597838208171801e-02
-2.613422216945671e+00,1.823110355349971e+00,-5.252582773910811e-02,-3.178733416870218e-01,-5.159502939478310e-01,3.275512515419197e-02
-2.696288707151496e+00,-4.049227685413972e-01,1.030288234939209e-01,1.596596079979060e-01,-5.872678107087963e-01,-2.378846230676100e-02
1.545880732232147e-02,-1.169908795805612e+00,-1.514976331109210e-02,7.198360131941253e-01,1.525252463340200e-01,3.030454870317707e-02
2.875711191500367e-01,3.925859776579831e-01,-8.687141399143733e-05,-3.325628298922760e-01,2.890110850285030e-01,-1.252526472129000e-02
2.694783057992259e+00,-6.901812504788192e-01,4.304935889563620e-02,7.293811244259749e-02,6.322758584831365e-01,-5.861651692852879e-02
-2.680944530818516e+00,-2.646847965806397e+00,1.297886088891116e-01,4.278366316922629e-01,-3.612629352392689e-01,-1.172712358386767e-02
3.145482378427216e+00,1.497372613361309e+00,2.496163754940626e-02,-2.307754616167849e-01,5.206581790783018e-01,-1.423795330734350e-03
5.579223034191985e-01,4.783291356213356e-01,-3.583865796574042e-03,-6.357466151262999e-01,2.348062532557133e-01,3.436322063196424e-01
9.834866186896418e-01,-7.123724162623556e-01,3.854034496065499e-02,2.828543055229792e-01,4.130200504576026e-01,-4.488273522447104e-01
-8.708648959493741e-01,-1.137857143855713e+00,4.283886987965045e-02,5.763321728323036e-01,-3.644558440756501e-01,-1.150766631771749e-02
4.766624121476057e-01,-1.978196697946075e+00,-1.253147553319423e-02,5.598189657890790e-01,1.709917929218946e-01,-1.397795022248400e-02
1.124451553613363e+00,-9.081114914958131e-01,-1.785053041509240e-02,1.543871272672765e-01,6.115702190150772e-01,1.656057478601186e-01
-2.502431491285718e-01,-2.531431356179326e+00,8.255680259113732e-02,6.486591628879008e-01,3.818103111180528e-02,-5.756667712440806e-02
3.089231697221886e-01,-5.148290930900409e-01,-1.487895649793975e-02,4.717983709618885e-01,9.873168844325758e-02,2.082540204121527e-01
-1.520124163985504e-01,-7.612794757529522e-01,-3.854516103063743e-02,6.945308899337276e-01,-6.209068582006952e-04,1.903549827138196e-01
-2.148677689276670e+00,-4.306204415334163e-03,-5.039429600133736e-02,8.900300648417316e-02,-8.059249005998153e-01,1.724151050089352e-01
6.973135812202357e-02,-8.939763217809702e-01,1.852016570130091e-02,7.672310928265532e-01,2.853688435976236e-02,2.024081395351194e-01
-8.760526963309280e-01,-4.596610416645118e+00,-3.487236665170741e-02,5.061228512381970e-01,-6.627821858651582e-02,4.819776136062444e-04
2.831889085521167e+00,-4.403997927804982e-02,1.258749882012596e-01,-4.534535148308168e-02,6.415304104419155e-01,-9.963779710041483e-02
-2.575416470217873e+00,-1.308660949044941e-01,-1.177982772096262e-01,1.235142947847496e-01,-5.923504020671783e-01,8.688294162208338e-02
5.645450124717948e-01,2.183081882162369e-01,5.135387946666106e-02,-3.595985979542876e-01,2.706178987096014e-01,-1.934122949931904e-01
-6.140355622366657e-02,-1.425791024689855e+00,-3.961260583446159e-02,5.959592151748863e-01,1.645549022992571e-01,8.584774209544781e-02
-3.551213527614325e+00,-1.296986044083162e+00,4.243668909457843e-02,2.338957307664806e-01,-5.147044912317528e-01,-5.493086326665637e-03
-9.865795241469448e-01,3.601597454090642e+00,-8.496022147638652e-02,-5.269717023623883e-01,-1.845795020842172e-01,5.416634684064104e-03
