x,y,z,vx,vy,vz
2.096223049410929e+00,-2.207947561067394e+00,-1.467093922670395e-01,4.299848044402435e-01,4.156052218971933e-01,2.999725851110239e-03
-1.281257937523275e+00,-1.033923115765723e+00,3.588844442307888e-02,3.947310044988265e-01,-4.653703307811812e-01,-2.346866380300316e-03
-2.035679602216173e+00,2.892222886917721e+00,2.538164180864157e-02,-4.656643570632795e-01,-3.395769855414287e-01,9.002490258863578e-03
-3.181487745463106e-01,2.169125697315446e-01,1.431853839421228e-02,-1.757930010681947e-01,-2.672591478267963e-01,-7.430496261689725e-03
-2.148536636999240e+00,-1.979464254385928e+00,1.145328712490588e-02,4.138514204968215e-01,-4.394124035600885e-01,-1.601075517306763e-03
-2.890848159132066e+00,1.511158223043374e+00,1.476359583403971e-01,-2.677688358614446e-01,-5.218203637991123e-01,-1.580971139128421e-03
1.741805497161760e+00,-3.445798051435038e-01,1.982759008751072e-02,1.085408161666492e-01,6.151887642726888e-01,-5.318459328970897e-03
1.981993210256470e+00,-5.742776132664568e-01,6.020032450937648e-02,1.742202657955214e-01,6.050439758478278e-01,5.597383040985869e-03
3.151607210668643e-01,-1.035878820459894e+00,3.725217678092519e-02,5.194127753295276e-01,1.719639960426725e-01,-8.622361483738258e-03
1.288041917549106e-01,-4.983610257008303e-01,1.066816528215466e-01,3.665977816875517e-01,1.089651584670828e-01,-4.129761614969173e-02
-2.428859615787856e-01,3.467056264203401e+00,-6.966025702540021e-02,-5.747371123901486e-01,-4.321727483713027e-02,8.069941144264950e-04
4.574843122129002e+00,1.360747426367028e-01,2.317634259764265e-02,-1.869328901286412e-02,5.122181533180830e-01,-4.972540588549648e-04
1.012258035872915e+00,-3.939288284797553e+00,-1.504085128044990e-01,5.249192095994771e-01,1.410843098452409e-01,1.280870870466873e-03
9.098978194526682e-01,-1.794453064752279e+00,-1.220725090704926e-01,5.520142024973370e-01,2.894140648539812e-01,6.490453997214990e-03
9.480128879208939e-01,-1.190785851868770e-01,1.436932168658292e-01,5.540866534760859e-02,5.107107440748772e-01,-2.575391128917089e-02
-3.960644655802379e-01,-7.412509108370548e-02,-8.334171965503398e-02,7.652898934678347e-02,-3.098922853647252e-01,1.228832371527375e-02
4.494487038779786e-01,8.066123415438538e-02,-1.437503435032043e-01,-6.625091120700054e-02,3.486468383088172e-01,3.973043778704224e-02
-6.746418917752516e-01,7.587057802712595e-01,7.428282662380283e-02,-3.890115468173519e-01,-3.537544776720735e-01,-1.237250447060461e-02
3.274763034461435e-01,-1.646496330346712e+00,5.880041751016619e-02,5.956342654608981e-01,1.280989054153874e-01,-5.470116009619545e-03
-7.893699629484060e-01,-1.924752200274652e+00,-1.181092004202536e-01,5.817908708952431e-01,-2.317849986896758e-01,6.679072756429052e-03
1.277492775158101e+00,8.385963345909149e-01,1.154484186709678e-01,-3.503235226987833e-01,4.701548390535309e-01,-3.104010881781106e-02
-6.682871789763863e-01,8.013353969200934e-02,4.334331430811891e-02,-3.102845121354703e-02,-4.578323110175737e-01,7.313431630470428e-07
3.345493079077257e+00,-2.881345664160993e-01,3.146150089791275e-02,4.361846086475518e-02,5.839600058390630e-01,-4.880346293458604e-04
2.047802241981888e-01,3.649644622759157e-01,1.009116046257819e-01,-2.800535982791247e-01,1.578934684510904e-01,-3.483219988348504e-02
-1.785698378048910e+00,1.794687487008992e+00,-1.094933236087772e-01,-4.345308062318750e-01,-4.385490248103288e-01,2.612703041696517e-03
4.091425563607489e+00,-1.181689243710065e+00,1.385609147999842e-01,1.407387554687026e-01,5.139574970619413e-01,-2.096588047528947e-03
2.129941299942000e-01,5.142405612953691e-03,7.399616372014545e-02,-1.882060570627529e-02,1.958534710581967e-01,-1.430191564901289e-02
2.084077152492521e+00,-6.044809622951368e-01,-1.437566583931188e-01,1.679955183684440e-01,6.050376803542010e-01,1.022830600957154e-02
-4.422359593034416e-01,1.184067773151168e+00,-3.474723724615612e-02,-5.407848661224085e-01,-2.095829179723792e-01,6.220557915988688e-03
1.510119036500028e+00,-3.608255219654347e+00,3.042460322316911e-02,5.037517987742468e-01,2.175490121058550e-01,-8.325590212447100e-04
4.234464057660594e-01,-1.374072425525727e+00,-7.209239186837918e-02,5.591764475504697e-01,1.952477593170268e-01,2.011595572389310e-02
2.412848865546519e-01,-8.810262481274191e-01,5.467018602326003e-02,4.863777703440430e-01,1.492569866907939e-01,-1.096577804580175e-02
7.072107912552710e-01,-1.074403493686402e+00,1.112624523013273e-01,4.892037161085960e-01,3.393316827339345e-01,-2.252013697708493e-02
1.311676164968230e+00,-1.966185899223376e+00,4.512290682828493e-02,5.098093829956561e-01,3.507024048845643e-01,-2.077717383197263e-03
4.037391670361695e-01,1.045444574028180e+00,1.390638809645171e-01,-5.208499195514796e-01,1.838620036901367e-01,-2.365200327731357e-02
3.784571668716116e-01,9.514299175427656e-01,-5.678995613256584e-02,-4.989193259499463e-01,1.879174547501809e-01,1.257000009275296e-02
-7.134146599394323e-01,2.919614703118567e-01,2.103783555422137e-02,-1.650752770037420e-01,-4.479785294946096e-01,-5.738444070716621e-03
1.054979886114756e+00,-1.278393591689566e-02,-1.465727772979886e-01,8.595948753014207e-04,5.334158472635976e-01,2.294022659935152e-02
-2.176542145764274e+00,2.548866895715357e-01,-5.139394100810765e-02,-5.298875517929163e-02,-6.120396391888486e-01,-1.218087500750663e-05
6.497440126619018e-01,-4.551258827260871e-01,1.223882208520462e-01,2.801730260153512e-01,3.775153643729912e-01,-4.220361298380716e-02
-5.481323562119175e-02,-4.828689271307727e-01,9.767353449974706e-02,3.515548457373618e-01,-5.605882742554105e-02,-3.430021100566567e-02
-2.725308273217881e+00,2.563858926810282e+00,8.357604438929335e-02,-3.793798811054527e-01,-4.132381020210028e-01,-2.130533497929441e-03
2.745248751442088e+00,-2.693072107400999e+00,-8.987574374700644e-02,3.834251317328605e-01,3.979810307256965e-01,3.602427648974840e-03
3.287003021921707e+00,1.216329007532061e-01,1.071733391399857e-01,-2.539689431243383e-02,5.834731519013945e-01,-7.281293135900185e-03
-1.831970819352946e+00,-1.256686773949619e+00,9.592168438952071e-02,3.577496841380415e-01,-5.124801561732718e-01,-3.492653928098141e-03
1.592947459848974e+00,8.503218187743015e-01,1.452094404896586e-01,-2.977805054000108e-01,5.394289747964224e-01,-1.017651986585344e-02
-1.435694754996309e+00,3.439564109170958e-01,-6.880631468822650e-02,-1.285919393728065e-01,-5.754077919053925e-01,2.523124324289118e-03
1.130411298690556e+00,5.402774462092157e-01,1.433001649190750e-01,-2.615815189614843e-01,5.028111901519717e-01,-2.288525436010931e-02
-2.321642971227047e+00,1.327014689010746e+00,7.315353724226489e-02,-2.986070625308695e-01,-5.325416730544251e-01,-1.958191211423010e-04
7.420252410740125e-01,3.204534959926102e-01,-3.922656769102437e-02,-2.168046817467912e-01,4.344395192569860e-01,1.484166981555387e-03
-2.050256476872246e+00,2.171926104487321e+00,-1.281486831203023e-01,-4.291529555850959e-01,-4.124240563600658e-01,1.038616220637320e-02
-2.451134384496292e-01,1.247752379170413e-01,8.865223328575250e-02,-1.246108928427708e-01,-2.245470925868169e-01,-2.856771462618291e-02
2.820323442795398e+00,-3.012021228418367e-01,1.978986417292155e-02,5.934819618611236e-02,6.061701554311238e-01,4.612424731506297e-03
8.607160818568115e-01,-2.470622087609098e+00,1.381644861049773e-01,5.822750002652728e-01,2.103155279026330e-01,-9.010369067492136e-03
-1.543950265350858e-01,-9.005996753677603e-01,-4.321732362003571e-02,5.011285902740990e-01,-7.041333568690941e-02,2.942185908725875e-02
-8.582634109809789e-01,-2.709420815347585e+00,-1.401057312335316e-01,5.833358368558783e-01,-1.809591635638271e-01,3.126450139498345e-03
-1.413704076767296e+00,1.353111359374986e+00,-1.061576743069500e-01,-4.216257444948899e-01,-4.535526668797074e-01,5.780091780560706e-03
-2.392664460504895e-01,-6.592659641108781e-01,-1.100300738954236e-01,4.266164552263170e-01,-1.409134852592178e-01,3.752517099359045e-02
-3.654779648289354e-01,-8.397074239742959e-01,-1.503204571020923e-01,4.657306220898276e-01,-2.082149034195537e-01,3.309652961759736e-02
-1.202589039559041e-01,4.643956560356870e+00,-1.477037491296976e-01,-5.094376293432804e-01,-1.526767255967534e-02,7.407783954526138e-04
2.880007735007002e+00,-3.258799057438414e+00,7.582169760307073e-02,3.907194496910586e-01,3.507153759396688e-01,-5.303710741476689e-04
6.941380974472741e-01,-8.704199398206494e-01,-6.761948470465143e-02,4.263553270027720e-01,3.574771461685158e-01,1.899259165027401e-02
-1.317520198007579e+00,-4.554928259162799e-01,1.505781868534547e-01,1.996051373409702e-01,-5.538782711158261e-01,-1.838902747170881e-02
-2.519227214207478e+00,8.550626562242611e-02,5.441894322039661e-02,-1.389550851983578e-02,-6.131246011941806e-01,-4.335141520342066e-03
1.094834626597670e+00,-1.730866628459607e-01,2.478457064607194e-02,6.856828045469128e-02,5.273812196947660e-01,-1.317608454188869e-02
-1.615466192640772e+00,-2.178218501911366e+00,-5.682683269972117e-02,4.934653100708396e-01,-3.613326283927182e-01,1.988823046739741e-03
-1.449870769634159e+00,-6.637596318113006e-01,-7.861642624119644e-02,2.666068948284449e-01,-5.507037841419441e-01,7.797010544057563e-03
1.546083335641876e+00,-1.641407118943514e+00,9.235724377904328e-02,4.471238203234494e-01,4.377222034774363e-01,-2.521275983429466e-03
-1.705082497089751e+00,2.618833296543534e+00,5.160813323606942e-02,-4.957037228307859e-01,-3.282643678327615e-01,4.526161653814619e-04
-3.312347538108530e+00,-8.563586554886758e-01,-6.303581204998238e-02,1.532604676496895e-01,-5.601508424844821e-01,9.012530549478651e-04
2.048562373762523e+00,-2.812765120345779e-01,-8.280615144517166e-02,7.893703203526253e-02,6.193514462621807e-01,6.596618222599956e-03
8.344616784626318e-01,7.948459978713669e-01,-3.092840995431375e-03,-3.861546816916334e-01,3.860557490882752e-01,2.558608821062200e-03
6.126841865813674e-01,-2.481548091327630e+00,-7.557578133551872e-02,5.963592192436015e-01,1.594697467525449e-01,4.941290008910047e-04
9.234165874346859e-01,-3.281773015307476e+00,-2.829282378181696e-02,5.567072484273335e-01,1.624012513655837e-01,4.154599027908725e-03
-8.064632217025227e-01,-2.934707350482671e+00,-1.347396346855742e-01,5.826616271933578e-01,-1.562335281588567e-01,2.876598114866169e-03
-4.150584528897104e-01,-2.685519876956060e+00,-9.871858270606466e-02,6.071794246592324e-01,-8.757768984225195e-02,3.572812330840286e-03
7.999619153588027e-01,3.615465588776537e-01,7.571655380443454e-02,-2.165537513783636e-01,4.504210469531808e-01,-2.158525193161134e-02
3.619606208307793e-01,1.131826570125643e+00,-1.431842736947758e-01,-5.384681430434792e-01,1.612937456288286e-01,1.861747707998888e-02
-5.867552056709726e-01,-2.186921440420853e+00,6.168302419375466e-02,6.095306562750752e-01,-1.506925997077441e-01,4.483173270216886e-03
-9.251606683840502e-01,-3.224355145416681e+00,6.654309452238585e-02,5.649064236969986e-01,-1.559485512009799e-01,-1.959793456118793e-03
-2.523743791724173e+00,-1.524344290816338e+00,1.438017230854227e-01,3.132760419299577e-01,-5.139831508954698e-01,-2.842581182613225e-03
-6.561752255009923e-01,-3.116311807052654e+00,8.157315950174691e-02,5.805186581031889e-01,-1.177971541179373e-01,-4.175535486749858e-03
-1.791606440717931e-01,1.911851251655549e+00,-8.190918524352862e-02,-6.136713646191382e-01,-6.749783676337125e-02,6.639234926112327e-03
3.576559609260675e+00,-1.959098330610481e+00,5.836288606669739e-02,2.568911630548810e-01,4.774633217842718e-01,-3.232977474991684e-04
1.018011116810853e+00,-2.544023561175269e+00,4.847310054337372e-02,5.626215496999784e-01,2.386953943117904e-01,-2.967373047332111e-03
1.394945538567197e+00,1.435785239826598e+00,7.282764154725081e-02,-4.554103498059801e-01,4.214710158070262e-01,4.274188418981126e-04
-1.215133934261338e-02,1.770033325116808e-01,9.943914779477458e-02,-1.747923899786442e-01,-1.473709611646170e-02,-3.524633343911151e-02
-4.784548114039183e-01,-1.490258573988837e+00,4.185473621326795e-02,5.824282738565589e-01,-1.765665686775153e-01,-2.632927667620848e-03
1.225849972538406e+00,-9.616682088678680e-01,1.234544595987035e-02,3.328772774912797e-01,4.926922218851498e-01,1.333830252638666e-02
-1.999892815444051e+00,2.203055260079018e+00,-5.111312848165746e-02,-4.461815163171470e-01,-4.104229710551545e-01,-5.593097710268263e-03
-2.090383730317784e+00,2.161250784700269e-01,9.115298683353404e-03,-5.954711227392645e-02,-6.137253392652018e-01,-7.301062118834811e-03
1.643240610877513e+00,-2.448312505439721e-01,1.508877907319217e-01,8.104507837543254e-02,6.178022915441885e-01,-2.234480846374365e-02
-6.899229318609131e-01,-3.047082719516306e+00,-1.300249014454415e-01,5.801283058726556e-01,-1.257194840723096e-01,3.890859850442002e-03
5.992003172700609e-02,-2.989517950484298e+00,-8.367403997709201e-02,6.097402730226174e-01,1.260183626806651e-02,-2.322025514747515e-03
2.800092275333243e+00,3.534853644604457e-01,-6.876206528617650e-02,-8.564591768937985e-02,5.998705059983901e-01,-1.711773377644350e-03
-1.435207692666289e+00,-1.745532329466082e+00,8.420272370773155e-02,4.882109087656154e-01,-3.927283610968070e-01,-4.806668164489552e-03
2.253956180927673e+00,-4.189720589137157e-01,5.063848194354469e-02,1.041230344104003e-01,6.158362166233203e-01,-4.453984922633423e-03
-2.840523212006402e-01,1.502204471350588e+00,-9.265341675102468e-02,-5.816922115832511e-01,-1.073552418318297e-01,2.222439772757242e-03
-4.351391611342539e-01,-1.090787413401712e-01,7.431052399596569e-02,9.745694829871991e-02,-3.283818659942325e-01,-2.924003463551583e-02
1.066232289588985e+00,2.689488151617855e-01,-5.724535863946979e-02,-1.375259906111364e-01,5.416896259389500e-01,2.780033954516796e-02
-1.654820104504782e+00,5.472219468796321e-01,-3.096582868721339e-03,-1.859155642344487e-01,-5.822316048556977e-01,2.557888690259882e-03
-2.344965219059086e-01,-1.657644726843897e-01,-7.992863857844382e-02,1.381850780311608e-01,-2.099709754063760e-01,2.790876062110570e-02
9.523139313589091e-01,-5.901642015022405e-01,2.288090243216685e-02,2.896395746985280e-01,4.822733093656068e-01,2.072498023183317e-02
2.453751725689389e+00,8.263493271835341e-02,-1.509674659322564e-01,-2.795752191007011e-02,6.211603538168118e-01,8.904576773384021e-03
-3.869640671141409e+00,-5.567069587258860e-02,-6.797874343380089e-02,1.216885865647422e-02,-5.541631708591068e-01,4.823285203421591e-04
6.084569438086675e-01,6.995678806345296e-01,1.485746254082046e-01,-3.983813728030377e-01,3.270588756316074e-01,-2.852976917731012e-02
-5.005101044815883e-01,-8.541991225972299e-01,9.247667215928522e-02,5.000962921317192e-01,-2.632494631895866e-01,-1.587085499514596e-02
7.092766149972148e-02,9.994448559920623e-01,1.091054401072942e-01,-5.305026390298992e-01,3.940733417815595e-02,-1.167765006619571e-03
2.599794854406089e-01,-3.271766786017209e-01,1.198270948008496e-01,2.392711483203621e-01,2.412659435874197e-01,-6.530374658452083e-02
-3.320970601842202e+00,2.758411899066662e+00,-3.207714391330774e-02,-3.345555241434040e-01,-4.088489409885194e-01,1.974153983522342e-04
1.212785456992729e+00,-1.307936596842058e+00,-8.193960122495925e-03,4.378442602580090e-01,4.331536610229302e-01,5.307250761610358e-03
9.525203394123949e-01,-1.291822773782865e+00,-6.707695238392469e-02,4.775799869895202e-01,3.873847517074321e-01,1.407614484061386e-02
2.347836900180287e+00,-2.973502353488308e-01,-1.074565114689553e-01,6.981369923321640e-02,6.183015121138079e-01,6.181289538990023e-03
4.200118940569494e-01,4.192292189461447e-01,-8.460154065389078e-02,-2.901413185984501e-01,2.768443358431482e-01,2.913177170068291e-02
1.091024185021633e+00,1.555203764503421e+00,5.851908219335541e-02,-5.124511933643532e-01,3.498719469821691e-01,-1.612128105027791e-03
3.864552336530996e-01,-1.889170363458370e-01,-8.298286471952690e-02,1.249592851330724e-01,2.871068158937599e-01,4.462961943334943e-02
-1.741704515242294e-01,-4.665108743613517e-01,-8.648923070747491e-02,3.630265646309522e-01,-1.271904964940242e-01,3.711701910044885e-02
1.897955178753893e-01,1.912476773806255e+00,-7.597264021418538e-03,-6.190543052085572e-01,4.627255556782921e-02,2.257494948432675e-03
-2.536330676302566e+00,-2.011523142889672e+00,1.075032678642611e-01,3.661529802158420e-01,-4.578561279410912e-01,-2.200778847171672e-03
2.135246267384498e+00,-2.500057438786996e-01,1.187020598222361e-01,6.648714461833354e-02,6.206924454359849e-01,-9.076184990433245e-03
6.833309018323386e-01,1.070027237033708e+00,-2.007440468216843e-02,-4.847718456723754e-01,3.101841862078566e-01,1.299943294409421e-02
1.128055003914449e+00,-4.200566943358000e-01,-6.378154272194751e-02,1.850859703469609e-01,5.204322786662662e-01,1.790111965717236e-02
1.673283647527989e+00,8.172315802133843e-01,-1.467530153754623e-01,-2.767170600850504e-01,5.539907632232453e-01,8.982102520413237e-03
5.989756256353563e-01,2.899050945554006e-01,2.922889853711418e-02,-1.967686421873630e-01,4.180653296301057e-01,-3.914371111400780e-02
-1.413163191995300e+00,-3.541805579525255e+00,-1.327275449856341e-01,5.186450637505204e-01,-2.025162056461104e-01,1.048658347994837e-03
-8.754903450992960e-01,1.087265181197691e+00,-3.369060271667856e-03,-4.532223607111318e-01,-3.739175031101042e-01,4.240132719158651e-03
3.776265610564893e-01,6.460530567605219e-02,1.071954677577670e-01,-2.204248919431201e-02,3.158331981015209e-01,-1.576734029139211e-02
-2.862302323447154e+00,-1.415482541267971e+00,9.800213244006836e-02,2.636824717385866e-01,-5.392558286667738e-01,-3.138167903546684e-03
-1.953669576010259e+00,3.476435413437658e-01,-1.248327890166612e-01,-1.037559590431589e-01,-6.139075143567366e-01,1.300672777197755e-02
1.677059443954983e+00,1.760946355434342e-01,1.315119351357584e-02,-5.780854637578359e-02,6.083089220485594e-01,-1.558305152744733e-02
3.431716466163418e-01,-2.915365456550389e-01,-7.738172428825951e-02,2.168545962889191e-01,2.702070661978237e-01,3.657350390335859e-02
8.545353245408855e-01,-9.360945414853243e-01,1.374136246915535e-01,4.048829558840336e-01,4.065066377039970e-01,-3.398538707499814e-02
-8.037903533404162e-03,1.307869525744506e+00,1.405318977643381e-01,-5.772082230226147e-01,-1.442403621616382e-02,-1.478556881030823e-02
-1.100764252080086e+00,-9.727424955430058e-01,4.046366076470447e-02,4.183126709064244e-01,-4.237025890584371e-01,6.131689622334778e-03
5.472005389329849e-01,-2.077812313745884e-01,-6.185156605583436e-02,1.010445521774232e-01,3.577041171426562e-01,1.102344035083081e-02
3.235218934726481e+00,3.254934096531231e+00,8.947474015312766e-02,-3.661345087027233e-01,3.592245342722271e-01,-3.469789555497417e-04
-1.713416617763949e+00,-9.838854537023118e-01,6.167038733220263e-02,3.171731906937940e-01,-5.399612908705610e-01,-3.778561397544788e-03
1.083095283816188e+00,1.757786699853839e+00,9.653058594692181e-02,-5.388644907514358e-01,3.238962472864816e-01,-2.970613723373890e-03
-1.256500807426785e-01,1.290470909031555e-01,1.465445600886545e-01,-1.288532081750313e-01,-1.249471515592230e-01,-4.336077717813933e-02
1.322716709190181e+00,-2.991350798494947e-03,-1.362225381976777e-01,-1.738503620831801e-02,5.770162865734613e-01,1.241831268584716e-02
-4.137954118821915e-01,-3.163324645907536e-01,-2.402900020470836e-02,2.539143958786777e-01,-2.798274391927055e-01,-1.426256881992386e-02
-6.032100353265803e-02,-4.582327686325028e-01,-8.861488633660733e-02,3.489838871557174e-01,-6.376588999961542e-02,6.514193581106001e-02
-7.682263606857650e-01,1.277453391951192e+00,-6.129754994896613e-02,-5.041452881367714e-01,-3.111058752358605e-01,2.916562706600475e-02
-1.025993424506194e+00,1.013108051307541e+00,1.362769877176525e-01,-4.171679385306242e-01,-4.260452086048110e-01,-1.852012228397572e-02
1.410906447849496e+00,-9.431898856252187e-01,-7.204354428497309e-02,3.212859099833895e-01,5.203933697093135e-01,9.958205014991830e-03
4.624026659774971e-01,-3.011172656936859e-01,-4.762976411527006e-02,1.990250208430600e-01,3.331218543794052e-01,5.827958045050909e-03
6.308530778728555e-01,-6.683468447852350e-01,1.082129248495475e-01,3.798229228588591e-01,3.636364477459974e-01,-2.109292619241683e-03
3.268282802408304e-01,-2.736739124832075e+00,1.303196530575718e-01,6.046656912900733e-01,7.794111080763449e-02,-4.399223413698666e-03
-6.259660134231413e-01,1.275309480037097e+00,3.774068464915708e-02,-5.389349721155717e-01,-2.758895653463462e-01,-1.316081722022535e-02
-2.743729428014307e-01,4.336850124800398e-01,-8.916528573074085e-02,-3.118876831751921e-01,-2.352345752237499e-01,2.508231406410242e-02
-1.109127261773803e+00,-6.324687207335968e-01,-1.482844672734967e-01,2.950030978512787e-01,-4.880315818936903e-01,2.603075386640398e-02
-2.324415144136771e+00,5.839467951598417e-01,-9.050241967006445e-02,-1.385248092193320e-01,-5.938572876445182e-01,2.093792095672321e-03
3.687215782958755e-01,-3.387723544522463e-01,1.425514813002388e-01,2.254624962419517e-01,2.825041647349069e-01,-4.780422321666256e-02
3.826031838449890e-01,2.817137479765706e+00,-1.001381882397221e-01,-6.074096718757318e-01,7.618040970704519e-02,3.985303640436809e-03
7.561845277633716e-01,-1.662608264763096e+00,-8.313797262705402e-02,5.622240264835943e-01,2.640210076170896e-01,4.672700661824231e-03
6.496101047990572e-01,8.076598880568669e-02,1.213146655123527e-01,-7.548933205711653e-02,4.087760768502987e-01,-9.056711871180439e-03
-3.638874591044450e+00,3.337884829027807e-01,-1.042707586231725e-01,-4.816958491625285e-02,-5.657680711252444e-01,7.816004100734169e-04
-4.282453747092872e-01,-2.285204842020372e-01,-1.191465277447182e-01,1.872023688402379e-01,-3.429919347028402e-01,4.900193028820180e-02
-1.255207091792382e+00,7.551139684446430e-01,3.515274150500456e-02,-3.000843479307780e-01,-5.133229234968900e-01,-2.998044503827435e-03
7.895620408556336e-01,-5.684875524562436e-01,-6.517983240637138e-03,2.910530947059396e-01,4.098275831624761e-01,2.444632994883506e-02
9.221772938478798e-02,-1.058662661354388e+00,7.224272884610712e-02,5.420637138372835e-01,6.170321626145243e-02,-1.429661567698294e-02
-1.593887273157858e-01,-9.875091818093296e-01,-1.281207418430433e-01,5.230169523290673e-01,-6.677698957552676e-02,3.355080396364434e-02
1.327766984995845e+00,-2.784703340743481e+00,5.242461595038286e-02,5.370802013538202e-01,2.600381152741602e-01,-1.483899271118248e-03
7.073242483334390e-01,-2.230542142350610e+00,1.395274642833247e-01,5.927866493454165e-01,1.915989211534264e-01,-8.379180558047041e-03
5.199331736738921e-01,-5.532885363954537e-01,-1.063180965333243e-01,3.417518327761261e-01,3.358172718572365e-01,2.571791447320712e-02
7.686862920052889e-01,-2.229155783101063e+00,-1.227825343514530e-01,5.895291540637175e-01,2.044860174287768e-01,5.935270499036488e-03
6.198159561876501e-01,-3.027869580131941e+00,9.895162533430156e-02,5.841599921718211e-01,1.233591658607098e-01,-3.156440966580114e-03
-4.499969616964957e+00,4.666376509685616e-01,-2.145841127891809e-02,-5.016062176478733e-02,-5.139501562274519e-01,1.643668736565663e-05
-3.042519941821606e-01,3.426219385979115e-01,-1.087943344424116e-01,-2.332571613054646e-01,-2.372053670783810e-01,1.987081852702572e-02
1.611306118154681e+00,1.300841739516372e-01,-1.383648609060527e-01,-6.491447559328478e-02,5.998464509933298e-01,1.933614688506263e-02
-2.238492094995896e+00,-4.341212241157539e-02,-7.275973184621121e-02,2.144815304411358e-02,-6.199186337397449e-01,3.106219417806792e-03
-2.525504843595227e-01,-1.309884105320360e-01,5.500503549190136e-02,1.116189985882017e-01,-2.306448382318791e-01,-2.890079370788290e-02
5.846216421716822e-01,3.403690089877209e-01,-8.218125737898129e-03,-2.196760424732160e-01,3.630106329315363e-01,-1.807228761340574e-03
2.405799483628777e+00,-9.252567291329483e-01,1.100235176919835e-01,2.185072866184530e-01,5.788126331650607e-01,-5.729537688475021e-03
1.980292238850098e-01,9.812265954475093e-01,1.285672119685174e-01,-5.307565635105592e-01,1.014374680105905e-01,-1.956391461199965e-02
-9.417797737157426e-01,5.129923568200504e-01,-3.679365656192696e-02,-2.522738715952177e-01,-4.766792390576775e-01,2.259767714440335e-03
-6.965303553041198e-02,6.342758948820905e-01,-9.101289137740433e-02,-4.240875980800264e-01,-5.999875386029607e-02,1.573934484991388e-02
2.079751510970339e+00,1.927473326075188e-01,-3.202061940260209e-02,-6.806523118476417e-02,6.141409679686268e-01,3.844248569750330e-03
-2.457102290791181e+00,2.042623673649036e+00,-6.054065026130170e-02,-3.760643432126602e-01,-4.581615188525533e-01,3.183286981486858e-03
-2.740479295741293e+00,-1.351300677943567e-01,1.088851522173015e-01,3.690853786750910e-02,-6.093804974525687e-01,-2.336937416416906e-03
-2.439349833369891e-01,-1.155809559845651e+00,4.841091876212292e-03,5.499130815932151e-01,-1.130398319189150e-01,-1.368490594803378e-02
4.071395035041568e-01,2.712149455693681e-01,5.685176795791427e-03,-2.037359219325305e-01,3.025576971006614e-01,-6.207665847437035e-05
2.632481496381804e+00,-9.625232836771972e-01,5.720556949008553e-02,2.017258044249428e-01,5.765826910873837e-01,-5.582305686773099e-03
-2.860426889680850e+00,-2.470929698635054e+00,1.326794517783531e-01,3.692315377635074e-01,-4.197530883266416e-01,-1.158957439703748e-03
3.244744525209061e+00,1.259489843025097e+00,2.522789535335564e-02,-2.073935506688798e-01,5.370590503544858e-01,-4.991639808914590e-05
7.399394214073766e-01,3.216467388341215e-01,-1.156150790503433e-01,-2.162862658458878e-01,4.331598783577057e-01,4.268160309191881e-02
7.980138321978992e-01,-8.861201258755234e-01,1.379316049508089e-01,4.241161300836846e-01,3.764078593823182e-01,-3.612489716727688e-02
-1.071052038536389e+00,-9.248045472704863e-01,5.531488398149505e-02,3.879783099581904e-01,-4.610666335963687e-01,-6.120117161782382e-03
2.105441108324181e-01,-2.032314399658948e+00,-9.052303387168750e-03,6.163097172078920e-01,6.694212625306478e-02,-1.430971233398739e-03
9.839839575510871e-01,-1.139347350354604e+00,-6.035080639493253e-02,4.379314049845948e-01,4.077797379368262e-01,1.736522504181429e-02
-5.332684883205193e-01,-2.512515109824197e+00,9.660605116119311e-02,6.074583574908663e-01,-1.188258638339803e-01,-5.589647139689789e-03
1.320180093033075e-01,-5.111612016820802e-01,-1.236665892839246e-01,3.728567715675037e-01,7.768050033846351e-02,5.053105928611582e-02
-4.066918296311126e-01,-7.050183030126543e-01,-8.701434936522459e-02,4.399240841993670e-01,-2.328933330030331e-01,1.980507399563754e-02
-2.142117289384296e+00,3.149878245350536e-01,-9.085915648156261e-02,-8.438695419381932e-02,-6.288303381530079e-01,1.368078587422031e-02
-2.256985063967011e-01,-8.638714780340283e-01,-3.189841275332240e-02,5.103123360482736e-01,-1.256841426652612e-01,1.647385855826640e-02
-1.101216785370247e+00,-4.555502035124757e+00,-3.499195140987311e-02,4.941600247974827e-01,-1.163747513051038e-01,4.860561108365435e-05
2.827496097030060e+00,-3.249886490698103e-01,1.491531934135100e-01,6.391201947689949e-02,6.068555006981581e-01,-8.960339463531801e-03
-2.597389092834616e+00,1.412334105856318e-01,-1.387511253576524e-01,-2.457554149094752e-02,-6.136155845485038e-01,8.268140263918292e-03
6.797655169873088e-01,3.375949376423282e-02,1.352484900894124e-01,-4.958202586446950e-02,4.435327362411818e-01,-4.220366705917958e-02
-3.288355167676651e-01,-1.434287765700611e+00,-6.077220649504419e-02,5.835070059027834e-01,-1.164602744099560e-01,8.615050861659694e-03
-3.639975183892221e+00,-1.060488518838283e+00,4.380988698552744e-02,1.604997999093471e-01,-5.355129748857298e-01,-5.601947104435069e-04
-7.443034439059787e-01,3.669126091257110e+00,-8.630764925197236e-02,-5.488907597022883e-01,-1.152769918742102e-01,5.483993745893666e-04
