x,y,z,vx,vy,vz
1.404147703243015e+00,-1.820370868217029e-01,-1.204884633941321e-01,4.029201252736435e-02,6.132765424871749e-01,5.881537750508752e-02
-1.401508163886943e+00,-1.225430274275931e-01,-1.280782792021613e-01,1.310623367884563e-01,-5.641980460229831e-01,2.986945901481833e-02
8.812869176104415e-01,8.035962955783268e-01,-2.201879992245110e-02,-4.309284457781619e-01,3.763953740764449e-01,2.676436567181530e-02
3.162082596316506e-01,-2.322986146755075e+00,-1.355616269495448e-01,6.137971418605140e-01,1.071810192676766e-01,1.984298743336431e-02
2.034202091297388e+00,1.009318680037481e+00,9.564424168010942e-02,-2.951886929232038e-01,5.432464148703426e-01,-1.309338721987950e-02
1.670354507458685e+00,-2.879118165714962e+00,8.231312672308111e-02,4.849896021870831e-01,3.036057316011891e-01,-6.161224789268364e-03
1.012412175340945e+00,-2.348319262131240e+00,-1.199074664222714e-01,5.462544945360747e-01,2.880592154245765e-01,6.508821262934188e-02
2.686883624965104e+00,-2.704953179030699e+00,8.240209298098451e-03,3.954450104705098e-01,4.056549980750073e-01,-8.381381069293240e-03
1.654650773085189e+00,-1.082365323866381e-01,1.004525849482135e-01,-3.894014806286077e-02,6.358550584406046e-01,-2.571255783551263e-02
1.068873946537184e-01,-5.419694239094106e-01,-1.377080985859573e-01,4.720382381646362e-01,7.954537408077106e-02,1.802204069350827e-01
2.253590772143025e-01,4.518976352278407e-01,-4.884089314676925e-02,-2.834129691183233e-01,1.574385585675930e-01,7.496213069469981e-02
2.152550302024861e+00,-2.456384078958644e+00,4.689313527933500e-02,4.277276136227026e-01,3.968384070584280e-01,-3.698785000152665e-03
5.175722712361967e-02,1.075256875500187e+00,-8.149181401524641e-02,-4.951427793837571e-01,-3.530298155388367e-02,6.174429124849766e-02
3.204735900810603e+00,-1.836389596470948e+00,2.332548804008285e-02,2.690151708054558e-01,4.966228499198056e-01,-2.030740303699288e-03
2.826661046776860e+00,-1.976455152951814e+00,9.064827510297578e-02,3.166369574356989e-01,4.816775826419101e-01,-6.020545103023013e-03
2.812254515550105e-01,2.400230183860484e-01,-1.096270496352106e-01,-1.728386700751322e-01,2.250991025450871e-01,1.243567719364423e-01
-2.205721658389629e+00,-6.105831936759512e-01,1.503583478174167e-02,1.869531063345759e-01,-5.993952402945979e-01,-2.141928108579104e-03
-3.637649718381493e-01,-2.632786226681483e-01,2.806683164398957e-02,2.786983202987515e-01,-3.003161715185899e-01,-1.281676197702723e-01
1.860772441793152e-01,-2.691393490860746e+00,-5.740318764245877e-02,6.099661908585337e-01,5.600954762153767e-02,1.076836441510377e-02
9.555016729659176e-01,-1.205154102737571e+00,1.405961613370910e-01,4.583955514681134e-01,4.128636414147554e-01,-6.706807840665226e-02
-5.826843702561553e-01,-2.155232685006322e-01,6.649170389842499e-02,1.840719801976129e-01,-3.762549521869272e-01,-5.326810931410286e-02
-3.036164009858104e-01,4.863715786738025e-02,1.036657836077811e-01,-3.087154564464488e-02,-2.290756078984856e-01,-1.296349368196466e-01
1.020029827619649e+00,-1.545700717127162e+00,1.319941297688969e-01,5.109480818618787e-01,3.774776137958776e-01,-2.937452500766309e-02
-1.741153896406804e+00,9.306389512018901e-01,1.129339972104617e-01,-2.860745763683149e-01,-5.759850487951151e-01,-1.608421673207326e-02
7.639683025311167e-01,3.067922002244706e-02,1.301060903605218e-01,-1.192009392171091e-01,4.774037456539807e-01,-9.502224485389013e-02
1.690404633507937e+00,1.094535019468540e+00,1.141051540318445e-01,-3.543532747608135e-01,4.975795528199799e-01,-2.061081998446364e-02
1.378226412307109e+00,-2.356147498182530e-01,1.083471754292724e-01,5.983129302317882e-02,5.829171931575651e-01,-5.938300436252402e-02
-3.291816374657292e+00,-1.387206813947288e+00,-5.838797040380444e-02,2.381033472864088e-01,-5.230937909078781e-01,4.015993756299930e-03
1.759871982551432e+00,9.567198059302606e-01,-1.372626011101168e-01,-3.253696836267733e-01,5.260328169200901e-01,2.132181105752498e-02
2.867867586151487e-02,-8.352251060372539e-01,1.239194411901006e-01,4.857025240318930e-01,5.169735912443515e-02,-1.183465062590367e-01
2.017784295932563e+00,1.408282338303310e+00,-1.187582211455245e-01,-3.663857695601566e-01,4.840025254656666e-01,1.191337653124412e-02
1.085070232332326e+00,-2.219490315827872e-01,4.701976255725483e-02,9.536734398612744e-02,5.329294757997529e-01,-5.989747234214664e-02
2.328103327398761e-01,-2.702881826101533e-01,1.176080706580844e-01,3.588354852939279e-01,2.111443175378197e-01,-3.196083161320217e-01
8.607311882656207e-01,5.828339098968176e-01,-1.115552605775761e-02,-2.911087333809839e-01,4.087901409458324e-01,4.018076969010138e-02
7.094474471816014e-01,3.113504883312489e-02,9.987227500487585e-03,-8.144179718134466e-02,4.527074195396417e-01,8.074684437286869e-02
-2.791347136670282e+00,-1.010684519549788e+00,3.930615517274506e-02,2.132590587920814e-01,-5.518555918666408e-01,-4.660675409283195e-02
8.711346400627603e-01,4.848547183673909e-01,9.181024623300715e-02,-2.740115775162673e-01,4.629219171240477e-01,-6.680812824028338e-02
1.705250244606673e-01,-4.344475137485170e-02,1.097462566197228e-01,7.751600116018575e-02,1.901964897734476e-01,-1.609196512695207e-01
-1.660334909240274e+00,-1.730477457522265e-01,1.966074750181071e-02,7.793664084138305e-02,-6.150634172217874e-01,2.725461171684622e-02
1.518043918083378e-01,-7.695302081618428e-02,2.876132874691441e-02,1.623939791370028e-01,1.529726616955240e-01,-1.229084740689780e-02
1.266421378092804e+00,-4.560917233549879e-01,-2.958403256473468e-02,7.804181223843204e-02,5.477263538835702e-01,2.252575719676182e-02
-8.762508987554339e-01,1.137702712058775e+00,6.549767199782285e-02,-4.495649822392235e-01,-3.820293522330465e-01,-4.640368359407773e-02
-1.757809405150516e+00,8.943943467664621e-02,-4.739512699313650e-03,-2.370702429327451e-02,-6.025569349410353e-01,1.360126227490676e-02
-2.135957100159604e-01,8.135169473857513e-01,1.332515790218597e-01,-4.838803775456869e-01,-1.587103385966036e-01,-7.804321669687857e-02
-1.101555184113163e-01,1.842828212904374e+00,-1.050297652925940e-01,-6.233319235265341e-01,-4.816155340961874e-02,2.883766144159440e-02
2.998235412566736e-01,-1.267399456352097e+00,2.403139583855438e-02,6.060062666239435e-01,1.784140658834789e-01,-4.534453202755012e-03
-1.599873445054280e-01,-3.974809816935286e-01,-1.144949132481752e-02,3.213294663596212e-01,-1.709612664133292e-01,-6.323814559099477e-03
-1.593662991574028e+00,5.917318918159005e-01,2.738155790443044e-02,-2.153784658066401e-01,-5.820059217803145e-01,7.007705898205237e-03
-3.121670864847163e+00,-8.789195027976171e-01,-6.657067138332652e-02,1.702326508594748e-01,-5.668932437272393e-01,4.388120218016248e-03
-1.143956726579225e+00,-6.093722776503909e-01,1.431454438709254e-01,3.042045716370492e-01,-4.807812270483649e-01,-8.100054531788992e-02
-6.586358684591978e-02,-3.943182234650333e-01,-8.359455048196562e-02,3.360467110174281e-01,-1.434693620956889e-01,9.661342196466190e-02
-1.407545345341457e+00,2.496875421959462e+00,1.103374120997381e-01,-5.167684253096236e-01,-3.297828594852265e-01,-1.449134467675639e-03
-1.486202977081666e+00,-1.887830193824542e+00,-3.450580766688511e-02,5.052409929958407e-01,-3.684505980039655e-01,9.468485374643383e-03
4.687846273196286e-01,-3.932798580957543e-01,-1.091731629988610e-01,1.782873182667160e-01,2.727582566804849e-01,1.772437643742207e-01
9.011630351745955e-01,-1.034090499214344e+00,-4.938258564582586e-02,4.315004302871097e-01,4.067857249375978e-01,5.996162552584883e-02
3.385673188621369e+00,8.967160341347237e-02,2.423673840375999e-02,-4.009598744022512e-02,5.890039218499834e-01,-7.036687276688267e-03
-1.884265365740301e+00,-1.504504872521903e+00,5.064933935138458e-02,4.139693643637330e-01,-4.992520586705859e-01,8.608635481253929e-04
-1.582609806020135e-01,-1.219461955444235e+00,-1.531562473481605e-03,5.558785274368564e-01,2.910915279810391e-02,-8.978519723350996e-03
8.776371555581437e-02,3.603111763082788e+00,1.463996670421023e-01,-5.659845354267817e-01,2.593061440024329e-03,-4.780494100960648e-03
2.166696006182832e+00,-5.144727065722600e-01,1.944165207617383e-02,1.119438837351730e-01,6.273110727642547e-01,-3.017091275661233e-03
1.270423459065050e+00,-6.547625342015048e-01,-6.023481804337923e-02,1.779145268274528e-01,5.737920134650268e-01,2.950896232894462e-02
9.344751535204872e-01,-7.387674966867390e-01,2.650419398258582e-02,3.077631432810584e-01,4.744698086365499e-01,-6.451301923228193e-03
4.963348040178733e-01,3.277125220678018e-02,1.428278328028178e-01,-3.586762264392233e-02,4.076872786319030e-01,-1.128627125914220e-01
4.350509892412154e-02,6.306482651658182e-01,6.206836011394378e-02,-3.893528491000912e-01,-3.103280367858309e-02,-5.533151067591720e-02
3.003241228903458e+00,7.521575240139812e-01,-1.445294419768098e-01,-1.567092385684656e-01,5.735665821472750e-01,2.315284624464521e-02
-6.455613042032763e-01,-5.747166357417365e-01,1.065730845846568e-01,3.754775102162723e-01,-3.777790916863970e-01,-7.279623038912439e-02
5.150144121909422e-01,4.517231149111900e-01,1.264853430472613e-02,-2.949409032765132e-01,2.270297617079266e-01,-7.507812276679325e-02
-1.817535148042895e+00,7.099082364383289e-01,1.158391753498342e-01,-1.744769339257786e-01,-5.160860256786716e-01,-7.286044254487910e-02
1.290896344095050e-01,-2.363468792639146e+00,-9.295170718103747e-02,6.306953922832917e-01,5.918403336845313e-02,1.149131822841636e-02
8.859306856169442e-01,-1.205591188566286e+00,-1.350118952635480e-01,4.956433321277878e-01,4.119059656554188e-01,8.067275027682419e-02
1.323712678354007e+00,-3.536475498166388e+00,-1.378069003851299e-01,4.890181902546891e-01,1.823368918179464e-01,1.507480993949071e-02
1.052715776095960e-02,2.534577541227204e+00,1.292472311685845e-01,-6.178793956170849e-01,-1.273923284678312e-02,-1.473687495134916e-02
3.162255058734326e-01,8.889551234329194e-01,9.672460896039659e-02,-4.984820046560477e-01,1.467182255939485e-01,-5.105132221031736e-02
1.897375954101046e+00,1.936622923516318e-01,-9.789472056008452e-02,-7.377765410357727e-02,6.095124749973210e-01,2.557071884061482e-02
5.921057851179070e-01,-7.938416711111317e-01,-8.381546230748975e-02,4.971220004304600e-01,3.406765460977006e-01,3.869704777925627e-02
1.172884143564106e+00,-2.307998466732767e+00,1.262157990673035e-01,5.287917734310476e-01,2.967295550665310e-01,-2.506397888383457e-02
-7.187756412627951e-01,-3.800930676343452e+00,-1.474666937541241e-01,5.494882508369878e-01,-8.799121542244942e-02,3.200772003836001e-03
-4.134232018765895e+00,-6.047395629722112e-01,1.458106632951909e-01,8.842557009993889e-02,-5.304150505781673e-01,-1.984563437582560e-03
-1.994492220694806e+00,-7.141650923700388e-01,8.477009027516275e-02,2.178270034250032e-01,-5.702298231242662e-01,-9.066582647737688e-03
3.364047279186075e-01,1.311690982775761e+00,-1.324532506221039e-01,-5.780136039563104e-01,1.001938835387783e-01,3.467271376668465e-02
-1.505720789428660e+00,-5.314865070708492e-01,1.051395376216432e-02,2.591918506907290e-01,-5.626025247327266e-01,2.791035522297560e-02
-1.964202798958357e-01,-5.599406910093815e-01,-1.483060501704080e-02,4.167170415845637e-01,-1.134948265803737e-01,5.252927508766492e-02
4.027730216170030e+00,-1.792139286385369e-01,1.096337554132808e-01,1.109652884258247e-02,5.441382770128292e-01,-1.096364811941661e-02
3.309837765684862e-01,2.490370022269372e-01,7.388308750347430e-02,-2.593538308878447e-01,2.800270124138860e-01,-6.489267210204083e-02
6.588833781269069e-01,-6.952126451768529e-01,-1.240986008999847e-01,3.660654310174516e-01,3.050834307313793e-01,1.268013416898771e-01
-3.245165801363660e+00,-3.132871416080174e+00,-4.277317527682607e-02,3.667284706849204e-01,-3.665786518461416e-01,5.747480378593098e-04
-2.814302250663489e+00,2.186662426873631e+00,7.947274751817700e-02,-3.260314275984709e-01,-4.642919849909906e-01,-4.357389179125312e-03
-2.486974731474200e-01,-2.826718968469247e-01,1.676975040797596e-03,1.827704821050389e-01,-2.059561199981990e-01,-3.066534095215923e-02
-2.046331925267111e+00,1.152807371526629e+00,-1.096959855292342e-02,-2.919395889061192e-01,-5.575380276217304e-01,1.234809964583862e-02
9.265135972501299e-01,-2.272807002219391e-01,-1.195325869760254e-01,1.177672131432589e-01,4.773590779482788e-01,6.972141879680570e-02
-1.173370227523145e+00,2.706419368131264e-01,6.790807734376854e-02,-1.149580094456964e-01,-5.387931300116676e-01,-2.210171969731815e-02
-1.780769958471008e+00,-2.506858617095860e+00,7.891701001683224e-02,4.955902799099947e-01,-3.360805148389115e-01,-6.333780888251472e-03
2.631911652329817e-01,-5.872387253935054e-01,-1.329172121969277e-01,3.128944348557754e-01,2.214319832353129e-01,1.769821492096009e-01
-1.785812756709721e+00,6.719669389353158e-02,-1.317913923471374e-01,-5.277662987530519e-03,-6.075744802629541e-01,4.968313249364580e-02
6.916642744338444e-01,-4.058395915825979e-01,-4.499563076728977e-02,2.312088924464319e-01,3.945139473198346e-01,5.457878022169203e-02
5.724079749856110e-01,4.660768270728345e-01,-6.644927122735059e-02,-3.780049957465268e-01,2.134873275261053e-01,8.699328270550229e-02
-3.378835659022642e+00,-1.704431310794263e+00,7.243534470255991e-02,2.698648108914363e-01,-4.912286156800840e-01,-2.180924218293791e-03
-5.576143133167921e-01,4.697722568562281e-02,-1.404942918017072e-01,5.224839174939739e-02,-4.280604090077597e-01,1.120223403522278e-01
-2.413510799210154e+00,-1.049933333798269e+00,-1.481697906495084e-01,2.433193445749027e-01,-5.629418721996874e-01,1.514716012780047e-02
-9.047881630713982e-01,-5.320565282403782e-01,1.149292101378135e-01,2.788370316027299e-01,-4.458597437456298e-01,-5.781986001805147e-02
-5.451785713811134e-01,-1.788114463612959e+00,-4.810578708479569e-02,6.046876380195394e-01,-1.602534792643588e-01,1.389507382304314e-02
-2.729998229078092e+00,-1.080673730746470e+00,-1.186266097824542e-01,3.192504324989655e-01,-5.801256332959637e-01,8.574033784427780e-02
6.657483066348796e-01,-2.369976145848178e-01,7.034903473458221e-02,1.158767998563284e-01,4.071838342963487e-01,-5.630939501781742e-02
-4.190916745224882e-01,-8.828872862824856e-01,8.944222508081033e-02,4.207482670733304e-01,-1.670928245145869e-01,-5.220669650205131e-02
3.696769239390570e-01,5.669950715966828e-01,-2.988198712969057e-02,-3.921161731116853e-01,1.727298715522486e-01,2.592315366491006e-02
-4.092245507665906e-01,1.998442527990306e+00,-1.098161294243324e-01,-5.852357831826764e-01,-1.519417898910669e-01,1.710080836664366e-02
1.982103590296102e+00,6.156721602529087e-01,-3.747286545353438e-02,-2.106987939132461e-01,5.756733023182488e-01,8.047055942815205e-03
2.204918647662982e-01,2.604736781136095e+00,-8.055132332280771e-02,-6.186865094866235e-01,4.362424874673630e-02,8.068196938875536e-03
5.616535251081058e-01,-2.160881179083216e+00,-1.134801190970860e-01,5.981870973356329e-01,1.683216856403260e-01,1.836790819617192e-02
2.929615338659973e-01,4.285716557917373e-02,-7.981212167872999e-02,-5.421037001667328e-02,2.404249784634691e-01,1.114928938337475e-01
2.173981257183817e-01,4.345380366056757e-01,2.482501414988900e-02,-2.860764147861976e-01,1.368918203737108e-01,-3.600578822246180e-02
8.538704282639680e-01,-3.690603971926470e+00,-1.254874245968782e-01,5.459048220509330e-01,1.416111354115812e-01,5.314208205853111e-03
2.644272460932584e+00,8.839539251006245e-01,-8.637868041587494e-02,-2.064815860130997e-01,5.626019058543356e-01,5.728022043949042e-03
1.063660384120424e+00,3.934368850567160e-01,9.695393568175999e-02,-1.967717612439918e-01,5.380517553595490e-01,-8.116284174234070e-02
1.530275863463100e+00,1.716555962556826e-01,-1.024554852825488e-01,-6.642710242521618e-02,5.859490662774940e-01,1.399552276608982e-02
-1.272286523185831e+00,3.180556111966816e-01,1.061255681263752e-01,-1.171843077775933e-01,-5.500807412535886e-01,-3.807228919344145e-02
-1.824898798056610e+00,2.746606955897992e+00,1.244915125881958e-01,-4.823239728226204e-01,-3.425472171680241e-01,-1.095427238890596e-02
3.479912366518535e-02,1.667407086987839e-01,-1.253273738787063e-01,-1.880908810883315e-01,2.561602515476857e-02,1.642884397554356e-01
5.921117673047462e-01,7.737144113675817e-01,-8.967267463416469e-02,-4.415953598124449e-01,2.937064094482106e-01,5.202475463979477e-02
-1.319856766963933e+00,5.284217675432945e-01,8.057015177535394e-02,-1.969556208244253e-01,-5.841071904289438e-01,-7.429047365443881e-03
4.383354667331678e-01,3.548825052323694e+00,-1.483390344893778e-01,-5.403297224985153e-01,5.965170518099122e-02,2.260362054651653e-02
7.712847891655368e-01,2.541610603053138e-01,-1.618129105568884e-02,-2.077914837927304e-01,4.740711674179161e-01,8.782894722509314e-03
-2.543439974063371e+00,-1.257817773903635e+00,-1.349526435939690e-01,2.722365381228404e-01,-5.247415731439218e-01,1.418543766885228e-02
8.915888514360878e-01,-5.199507992596344e-01,1.356331059700917e-01,2.532731066765067e-01,4.422646359483541e-01,-1.381515598898397e-01
1.808696688865434e+00,4.944996744031387e-01,-1.102274120700192e-01,-1.800939183308131e-01,5.776767617560133e-01,2.280716401130713e-02
1.026916213593079e-02,1.823048475904257e-01,-6.819474361757316e-02,-1.656215214175241e-01,-2.403089624522965e-02,3.967179104918281e-02
-1.900072476997182e+00,2.177207244390405e-01,1.137930580923190e-01,-4.397753020486419e-02,-6.192778677736981e-01,-3.955515483707717e-02
1.219714835968195e+00,4.708629960494108e-01,3.228340630758537e-02,-2.860911229294258e-01,5.162850211580791e-01,-1.892342879068848e-02
-1.564029286287075e+00,1.466556264008529e+00,-1.497712956866715e-01,-4.032344514274241e-01,-4.752830457594874e-01,1.905691931249938e-02
-8.999010885966362e-01,8.713333364416825e-01,8.652220014300606e-02,-3.974252016281185e-01,-4.028715174575995e-01,-5.184453884239738e-02
3.475024292080456e-01,3.694692031243341e-01,1.037094696309224e-01,-2.686822216473213e-01,2.245093199092374e-01,-1.149312837959589e-01
1.030251491842490e+00,3.335881872547821e+00,5.850607552992083e-03,-5.567281063445430e-01,1.598498065018403e-01,-2.408090316656379e-04
1.335513569721276e+00,7.298368263603489e-01,-6.208241805717132e-02,-3.318853569695854e-01,5.127320776761845e-01,1.002377331937619e-02
2.776094534021881e+00,3.120753029051097e-01,-1.347046427765095e-01,-8.894790531308719e-02,6.209549492289542e-01,2.472713467348476e-02
-9.338993607961328e-01,9.144616656076557e-01,-5.052131284914322e-03,-3.905903410581992e-01,-4.146464363004344e-01,2.482930861585673e-02
-1.527993482035559e-01,-9.266129013009604e-01,7.020280638992940e-02,5.370566264866807e-01,-6.299005654595745e-02,-1.127606675035503e-01
-1.208465779360083e+00,1.923235320140980e+00,1.426464058468428e-01,-5.203620846862667e-01,-3.535765176606689e-01,-1.834185682366147e-02
2.081378344834416e+00,1.339222291948775e-01,1.231593437950297e-01,-4.769298480376895e-02,6.277258848015776e-01,-3.681587958872171e-02
8.843194876996813e-02,1.447707292128597e+00,-6.621907499971061e-02,-5.940167120581248e-01,-4.594610709457155e-03,1.647146172914610e-02
-3.675670657893022e-01,1.068453184629824e+00,1.448000360985468e-01,-5.180103704453980e-01,-2.024740178387600e-01,-5.081542089394294e-02
1.154220278922331e+00,-1.578559632227704e+00,3.011732529668544e-02,4.813568334195537e-01,3.963455835384791e-01,2.368214120041078e-03
-3.545500987699864e-01,-3.357244135967979e+00,-2.528960669136593e-03,5.842161083095270e-01,-4.707818963155885e-02,2.260994027818605e-03
1.815258920816941e+00,-2.163547447503729e+00,1.241437853425535e-01,4.567812595262555e-01,4.069429775260467e-01,-7.883573576073910e-03
1.081072211344222e+00,3.600340915518205e-01,-1.560467680610341e-02,-2.513925087970968e-01,5.264654691943513e-01,4.381092305047476e-03
2.379469494602348e-01,1.822901716425844e-01,2.928616311699332e-02,-1.305651633112700e-01,1.905722756805245e-01,-1.211111384576961e-02
-4.494999501724447e-01,1.758758610409011e-01,-6.074711719329843e-02,-7.416603546153464e-02,-3.672857314258228e-01,5.452912769988019e-02
2.727133518403461e+00,2.408441113452784e+00,-1.211746019324836e-01,-3.854396899905032e-01,4.180198883148813e-01,2.515534830546332e-03
4.041997637454066e+00,-3.719325599424881e-01,-9.796295241848478e-02,3.487622052761821e-02,5.783946629158442e-01,-1.191650607886539e-02
-1.095064919058055e+00,-6.103049796126065e-01,5.830685536081392e-02,2.894794778953719e-01,-4.584054903401129e-01,-2.699059646236271e-02
6.059403729924764e-01,1.343772586532205e-01,1.365350423166207e-01,-5.610462404891643e-02,3.310315380646919e-01,-1.417820430808868e-01
1.575831968383780e-01,8.987671097762993e-02,-1.126583115843040e-01,-7.750295587751284e-02,1.502615533711549e-01,1.479126703386415e-01
-1.145705699785875e-01,-3.318309062096251e+00,1.148856018305985e-01,5.848158572832720e-01,-9.313291480682148e-03,-7.889414706729598e-03
-6.604499340856413e-01,9.908763951663948e-01,-1.377013143253932e-02,-4.454341595358585e-01,-3.036681300855451e-01,2.457116560043601e-03
1.137424657213422e+00,-9.395252988441591e-01,-9.999643546950644e-02,3.302762600845622e-01,5.114665344178967e-01,8.734292788259973e-02
-1.697543846307359e+00,-1.561888826663516e-02,1.469325918399922e-01,1.272158410296918e-02,-6.056700809882116e-01,-4.209428492522785e-02
-2.303787299827516e+00,-5.501235794969818e-01,-1.014730903765577e-01,1.699556019056299e-01,-6.072970043497803e-01,1.857698737589217e-02
-1.230055706564862e+00,2.558594579016966e+00,-1.098719406933318e-01,-5.461737497887791e-01,-2.693241221074950e-01,1.369344179245628e-02
1.460251182583901e+00,-7.798687367267501e-02,-1.229052428040201e-01,-2.637097193091186e-02,5.908448582240744e-01,5.126812793623881e-02
-3.310205955335136e-01,1.759995136249387e+00,-5.957812770059021e-02,-5.856862135694901e-01,-1.392004938519290e-01,1.716447782330657e-02
3.203026977464230e+00,-1.619876239966666e+00,-1.439005635244190e-01,2.462429190738895e-01,5.106467790418228e-01,6.366362459578435e-03
1.441492684927278e+00,-2.982940080002601e+00,1.047656719539629e-01,5.278010589181967e-01,2.727291034509108e-01,-1.962255833412513e-02
6.531176587638000e-01,-7.355488147648143e-01,-1.084050476687493e-01,3.992334962994419e-01,4.132341000466087e-01,6.354271874910959e-02
-2.471050031090161e+00,7.982299360359182e-01,-9.339099962115988e-02,-1.644318614784877e-01,-6.003054552734671e-01,9.159164994374580e-03
1.509120878445253e-01,2.834155018600435e+00,-3.831766244007153e-02,-6.316099096113703e-01,1.187330626024996e-02,3.682006158543055e-02
1.220051339895994e+00,8.910403670651793e-01,-4.761338374310436e-02,-3.646261359331095e-01,4.482427404692171e-01,4.183012970211467e-02
1.385778505273984e-01,-5.526450420223563e-01,-2.446889274783050e-02,4.379635691010379e-01,7.652563385595523e-02,-4.063697390256618e-02
-1.154049267942955e+00,-8.155513756827427e-01,9.889809184134504e-02,3.709167364761320e-01,-4.581866986845161e-01,-3.481604811530818e-02
8.124968424102891e-01,-9.074815059933322e-01,2.697007392361956e-02,4.276680411059979e-01,3.897709623474527e-01,1.000525448214925e-01
1.084210632487838e-01,2.832288401435157e+00,9.205513201331219e-03,-5.703203296842384e-01,4.434599349040099e-03,-3.965904342741593e-02
-2.633293837310071e-01,-5.170087373765773e-01,7.205213588710908e-02,3.752516343557998e-01,-1.962519333222198e-01,-9.017871840933445e-02
1.954746599997536e-01,1.522737819391604e+00,1.423993407153382e-01,-6.119231725722097e-01,5.035923862751802e-02,-4.248666218310467e-02
8.772261475603045e-01,5.812624547853528e-01,9.158068032996074e-02,-2.995521871608942e-01,3.926321462787102e-01,-8.506267499041612e-02
2.288602793457441e+00,-6.715224613134994e-02,-2.094228889860401e-02,-7.079689396605193e-03,6.244470292104488e-01,3.835577238361089e-03
-3.365044306486706e-01,9.357092535998388e-02,-2.181317489842451e-02,-9.021751894984197e-02,-2.772037479386916e-01,1.308052284547906e-02
1.786635322336739e-01,8.466434151648132e-02,-1.530528584428933e-02,-7.170777332716356e-02,1.491784653389551e-01,4.092219772456241e-02
2.988991862273123e+00,-2.216409968083573e+00,1.139173895796478e-01,3.229855777355920e-01,4.629138371325262e-01,-3.541257146480591e-03
-5.668457425355553e-01,-8.296640228271626e-02,-8.475958327376035e-02,1.024961741360056e-01,-3.753985339267560e-01,-1.186754296904742e-02
1.035352465351816e+00,-1.432025869399324e-01,-4.760595144646217e-02,6.509104287695117e-02,5.183703743357432e-01,4.090714263320647e-02
1.108859707235716e+00,4.293585488210070e-01,1.082787763892246e-01,-2.920288208238562e-01,4.879201578948395e-01,-9.146707223010322e-02
1.762189393557353e+00,-2.229399062685541e-01,-6.885784976938744e-02,4.005526942191459e-02,6.127204992326244e-01,3.818299360143013e-02
2.676900984255280e-01,-3.108676861307777e-01,-1.133156708124321e-01,2.858779246279563e-01,2.113245686786486e-01,1.688863809965917e-01
-9.284585093870525e-01,5.708880658016099e-01,-3.593084339100088e-02,-3.098421507600600e-01,-4.675795085699743e-01,-7.981322247808530e-03
-4.329663126810335e-02,2.981200987590971e-01,2.525508962433352e-02,-2.771986723301608e-01,-8.844982912090167e-02,-6.077879347917867e-02
1.143930078312677e+00,-2.099155309347875e+00,5.945474915683243e-02,5.309207842878890e-01,3.021499903506903e-01,-2.435533397790085e-02
-2.604090373472771e-01,-8.701297814244834e-02,-4.849516590590645e-02,5.512032174862122e-02,-2.521198904055725e-01,3.207595396394685e-02
1.987193429799633e+00,-1.203269588534221e+00,9.431065624912527e-02,3.019512230320810e-01,5.423018849518737e-01,-1.463606005262291e-02
2.413011620168285e+00,6.505368306574051e-01,1.423043833225637e-01,-1.753441290067081e-01,5.785294755041712e-01,-1.945733939933403e-02
2.470148647211768e-02,-8.968698493813388e-01,7.682449056018630e-02,4.824158249498406e-01,1.016354930929565e-01,-4.147178735181924e-02
-4.152466976520630e-02,-2.740300864975036e+00,6.726083606000759e-02,6.246785541003603e-01,5.787054657425044e-03,-4.681448124457106e-03
2.644830373722890e+00,-1.920258793775114e+00,-2.942066733387218e-02,3.290773753561974e-01,4.939684123804926e-01,1.170146649948215e-02
1.098599887993719e+00,-5.866499195829411e-01,1.105969681715714e-01,1.686723871116994e-01,5.712035568208939e-01,-8.977468350721196e-02
-1.130990258503039e+00,-2.477275052741334e-01,-5.260472264667522e-02,1.634844445580076e-01,-5.945808287468345e-01,3.538418061130275e-02
