x,y,z,vx,vy,vz
1.398967918644418e+00,-2.287274611709624e-02,-9.267258655498799e-02,-8.047348721004484e-02,6.578044560094902e-01,1.682067760557182e-01
-1.342345549492753e+00,-2.544519400636368e-01,-1.154826154292649e-01,2.779306009337112e-01,-5.269106881174220e-01,8.262116633569605e-02
7.563366088561784e-01,8.823853742743086e-01,-9.595125253986970e-03,-5.727104730552278e-01,2.506235761698115e-01,7.369568442622383e-02
4.681082940395265e-01,-2.286161687348803e+00,-1.264921494203706e-01,6.004497430788419e-01,1.876782170022563e-01,5.260417894596937e-02
1.951952778621657e+00,1.139401787260627e+00,8.966927553157757e-02,-3.624942746961217e-01,4.965988806083618e-01,-3.460146584419379e-02
1.785575765672253e+00,-2.798422712243911e+00,7.949247759224690e-02,4.361375708007180e-01,3.416047877589153e-01,-1.639276460534603e-02
1.143986128276931e+00,-2.260861424870440e+00,-9.052379686330934e-02,5.147919534258751e-01,4.047897110535401e-01,1.375198651215828e-01
2.783952932745871e+00,-2.598994958200827e+00,4.271882198898353e-03,3.813468828672449e-01,4.422330810869695e-01,-2.388997842903260e-02
1.619461036858717e+00,5.833632442704038e-02,8.667257673538226e-02,-1.976240874848513e-01,6.448478875365010e-01,-8.467371667946755e-02
2.558656918120985e-01,-5.123222709742865e-01,-4.572217209889947e-02,8.347104679421178e-01,1.600499849679747e-01,5.474836680852655e-01
1.649574613022823e-01,4.823262088620988e-01,-1.311717093716533e-02,-1.803815916305376e-01,7.965874557789832e-02,2.077431207446584e-01
2.254272793339088e+00,-2.352820653962085e+00,4.521194160141677e-02,3.857687924912355e-01,4.313314556731702e-01,-9.714611489001726e-03
-5.487453900532325e-02,1.044726831241745e+00,-5.137200705656467e-02,-3.410705081189037e-01,-1.969022526217118e-01,1.873580180117792e-01
3.267194848996134e+00,-1.709509782964258e+00,2.240867459405000e-02,2.304654912549621e-01,5.181471355737101e-01,-5.276712416128202e-03
2.900228390191247e+00,-1.852649636893636e+00,8.787659399915447e-02,2.715812540615319e-01,5.086507302322559e-01,-1.616018221912642e-02
2.392194603753001e-01,2.901288937555535e-01,-5.114685218160459e-02,-1.531935972569147e-01,1.781593986281974e-01,3.509034702117000e-01
-2.149572488065009e+00,-7.585797330932653e-01,1.408080309685147e-02,2.621349677649401e-01,-5.838507491469922e-01,-5.438507054650480e-03
-2.670980256354181e-01,-3.413490021547386e-01,-3.396007480494533e-02,4.120395153165859e-01,-3.884313003226418e-01,-3.024492490194006e-01
3.376996840010078e-01,-2.670233022036055e+00,-5.244448949106515e-02,6.022786356922383e-01,1.130997870860070e-01,2.898570052592174e-02
1.062198812059895e+00,-1.087630172181046e+00,1.093634332247547e-01,3.940794285709869e-01,5.302574293239475e-01,-1.852102907288531e-01
-5.202113535164821e-01,-3.003175316260751e-01,4.207038309673038e-02,3.170266266303984e-01,-2.933337152302266e-01,-1.411726275837719e-01
-3.034333338095827e-01,2.526010086746897e-03,4.296607183882899e-02,2.035895591484431e-02,-1.130545311467589e-01,-3.583143985978080e-01
1.142495300600145e+00,-1.438495838298674e+00,1.185823080166673e-01,4.676516618113621e-01,4.795497750807302e-01,-7.769052878294845e-02
-1.805357593155082e+00,7.782665785246079e-01,1.055762008347765e-01,-2.267866536508951e-01,-6.424893834218421e-01,-4.279980981606077e-02
6.978719542191651e-01,1.491966835307483e-01,8.469132009035225e-02,-4.578420249689291e-01,4.648020119579774e-01,-2.833333832641162e-01
1.593753013247199e+00,1.210032341783519e+00,1.046344877140494e-01,-4.181381571071773e-01,4.251136698180530e-01,-5.522184544669483e-02
1.376905589380281e+00,-8.893514687313685e-02,8.092300819819551e-02,-7.199651730937338e-02,5.892811359830717e-01,-1.605760728494798e-01
-3.226268993638013e+00,-1.516107250712642e+00,-5.656132459483611e-02,2.862167492520206e-01,-5.077844785573106e-01,1.056030833358768e-02
1.667538763781657e+00,1.080529776252326e+00,-1.274792742975507e-01,-4.130883987828992e-01,4.628931284184579e-01,5.698513435478212e-02
1.459346254882959e-01,-8.075554571120988e-01,6.957516411840847e-02,4.364520012908387e-01,1.563771772827639e-01,-3.125585580608428e-01
1.919861402379768e+00,1.521186056382477e+00,-1.133313718054587e-01,-4.167970655659211e-01,4.184615206123134e-01,3.142034482376908e-02
1.097287259529668e+00,-8.868194219038233e-02,1.940298440760981e-02,4.857624476211885e-04,5.313564629427593e-01,-1.607416165173858e-01
3.344599883692749e-01,-2.243338506876338e-01,1.422611313606418e-02,3.100020963098000e-01,1.229077472466941e-01,-2.897074321780556e-01
7.861068102505293e-01,6.714675512166431e-01,9.415132106675207e-03,-2.865428209189939e-01,2.904202943445896e-01,1.405312708163905e-01
6.600194096929588e-01,1.431121541414460e-01,5.403903279542115e-02,-3.491638850204644e-01,4.582320520582953e-01,3.127726728830471e-01
-2.733866903949201e+00,-1.143045853342391e+00,1.590180470770521e-02,2.382604528089355e-01,-4.984312771028831e-01,-1.538972583273807e-01
7.923834122781209e-01,5.984544329718509e-01,6.080772794633641e-02,-3.496939725287860e-01,4.591567405349650e-01,-1.842418557963995e-01
1.880969539813497e-01,1.387891917615318e-02,3.411061332577234e-02,3.278315602377919e-02,2.821781066157286e-01,-4.173559211384084e-01
-1.631962376044682e+00,-3.281390998093712e-01,3.340491528898158e-02,1.420611508000091e-01,-6.312340125888649e-01,9.087484057742040e-02
2.090758852544942e-01,-3.278264127500203e-02,2.134700222289364e-02,3.040597626139417e-01,1.980825072812042e-01,-3.571701121821994e-02
1.249458034095852e+00,-3.190755817888450e-01,-1.933264399486488e-02,-2.357462540958913e-01,5.418012173453697e-01,5.814427729131550e-02
-9.786938746806662e-01,1.032575607126948e+00,4.449644615016483e-02,-3.667135619129102e-01,-4.568460523888564e-01,-1.199054869943089e-01
-1.755836179664835e+00,-5.832627377440664e-02,1.712405227751896e-03,3.795894015322513e-02,-5.776081867939536e-01,3.946960304354037e-02
-3.337329003272533e-01,7.571019873497309e-01,9.742387386566914e-02,-4.767576392219732e-01,-2.964727203431746e-01,-2.088358718439944e-01
-2.664508224181289e-01,1.822088934730223e+00,-9.180873644111402e-02,-6.263950816401151e-01,-1.170443719722522e-01,7.698605761281996e-02
4.598249042931019e-01,-1.204747807671593e+00,2.137948772399317e-02,6.853313007152461e-01,3.237818786231864e-01,-2.043102043613479e-02
-7.180987937423387e-02,-4.451564380631445e-01,-1.369520480502909e-02,3.976918979969352e-01,-2.264652079548234e-01,-4.048286879777378e-03
-1.641610128525743e+00,4.427040106518782e-01,3.048627369646013e-02,-1.694264667053155e-01,-6.084685339532345e-01,1.755049712541851e-02
-3.073817424630847e+00,-1.019581912473283e+00,-6.457110977495439e-02,2.121245801911598e-01,-5.578921207367614e-01,1.156364279615124e-02
-1.053442689261002e+00,-7.183460721616624e-01,1.048025729772540e-01,4.242091201712762e-01,-3.851792538729368e-01,-2.319691541440552e-01
2.881313671120687e-02,-4.461746343364718e-01,-3.912185166544462e-02,4.521926769810060e-01,-2.910507361797500e-01,2.575730277511574e-01
-1.531730926620559e+00,2.403815250506662e+00,1.099130067595808e-01,-4.739963014012937e-01,-4.170296467797103e-01,-7.548046748712832e-04
-1.353351011181477e+00,-1.972495449857335e+00,-3.021352826475740e-02,5.571716549092288e-01,-3.081736146205128e-01,2.472558618447875e-02
5.022519528216932e-01,-3.009847974084686e-01,-4.538260590106359e-02,1.350525009300996e-01,5.273518188686042e-01,2.392920076586099e-01
1.001279155476578e+00,-9.237096446244558e-01,-2.237280041192932e-02,3.704329163565604e-01,4.661523696386839e-01,1.516614061663379e-01
3.367252415067263e+00,2.384185080767386e-01,2.095390028615686e-02,-1.077001949369470e-01,6.008809206591208e-01,-1.943328072870813e-02
-1.770724007166590e+00,-1.629524269908379e+00,5.124631215367045e-02,4.972762215202310e-01,-5.041957084194375e-01,5.070411407022967e-03
-2.883792621420244e-02,-1.177236302601229e+00,-7.388494051815409e-03,4.240314682301648e-01,3.163231467597726e-01,-4.436831233743262e-02
-5.307142028590574e-02,3.598589646953631e+00,1.442065764131305e-01,-5.604156880928001e-01,-3.881479896565467e-02,-1.276682103163522e-02
2.182135473953390e+00,-3.522668445821858e-01,1.807030363810484e-02,9.712189281867034e-03,6.696313380306204e-01,-7.941494239037571e-03
1.285293819156593e+00,-4.982140210910043e-01,-4.699500460418318e-02,-7.397677729849930e-02,6.807360226191599e-01,7.596386071230840e-02
9.948106902055360e-01,-6.084936375191073e-01,2.379667691586908e-02,1.699020100012929e-01,5.677606668050890e-01,-1.500545532660656e-02
4.740890386761282e-01,1.423232334438286e-01,9.144837239129665e-02,-1.496508648197321e-01,4.697835245158068e-01,-2.943555728619870e-01
-4.323138584514229e-02,6.006166632197374e-01,3.661670727296843e-02,-2.878931376385380e-01,-2.151434039201026e-01,-1.474767804117060e-01
2.958359605807189e+00,8.937845272270921e-01,-1.334757716830826e-01,-2.010808028684601e-01,5.602960235611880e-01,6.736602874039667e-02
-5.349255322361849e-01,-6.632989831498272e-01,7.256706713240085e-02,5.117400505738106e-01,-3.278825278310812e-01,-2.026731531945185e-01
4.488077264657109e-01,4.709436554636634e-01,-2.742296834235963e-02,-1.265320189408271e-01,-1.479775502793643e-01,-2.155337068968746e-01
-1.849905966814351e+00,5.851770584563404e-01,8.804004182473073e-02,-1.146607787026637e-01,-5.612020749144000e-01,-1.009798814037969e-01
2.882256135367652e-01,-2.338184923489744e+00,-8.773523368298630e-02,6.415156875467686e-01,1.433685839707989e-01,3.007771355869808e-02
1.007845944394043e+00,-1.083421301668631e+00,-9.710324236717517e-02,4.813138210560993e-01,5.708209418291063e-01,2.271585057224656e-01
1.435846175531427e+00,-3.493504227878123e+00,-1.305724172791634e-01,3.953936951948314e-01,1.475655424865143e-01,4.474696685343023e-02
-1.436936387111991e-01,2.523461564269408e+00,1.225507858697474e-01,-6.151743193004311e-01,-7.627514793256580e-02,-3.866321148110144e-02
1.870609498719239e-01,9.116345403107206e-01,7.336048450656338e-02,-5.320938791169797e-01,3.525065837916351e-02,-1.355978460263194e-01
1.870902015369054e+00,3.432951544602478e-01,-8.617631421773603e-02,-1.355578795716602e-01,5.865164854432016e-01,6.801971223215800e-02
7.285458184602376e-01,-6.963000219515183e-01,-6.516103144899152e-02,6.033359972260138e-01,4.305116279590543e-01,1.225857446043772e-01
1.298357679028513e+00,-2.226321844932594e+00,1.146364309451850e-01,4.737681673955960e-01,3.561937791700385e-01,-6.798502614562335e-02
-5.799996564248567e-01,-3.817355103089646e+00,-1.460063103043993e-01,5.604492979450866e-01,-4.336434078713987e-02,8.465143437621909e-03
-4.107753742833462e+00,-7.369047273817814e-01,1.449025599348434e-01,1.233720452599039e-01,-5.266794582010823e-01,-5.275696067746713e-03
-1.933372266926106e+00,-8.509257356998056e-01,8.064491915794481e-02,2.702322310394165e-01,-5.226393189021897e-01,-2.381906892779956e-02
1.884577259221024e-01,1.319061751818509e+00,-1.165520925206232e-01,-6.030289687427071e-01,-4.351938235128874e-02,9.254973070509126e-02
-1.421178189482807e+00,-6.665936246083521e-01,2.377532083562655e-02,4.225761442311355e-01,-5.145839032936778e-01,8.060048801802085e-02
-8.299494331518059e-02,-5.750763387732621e-01,1.169728133914942e-02,4.996479503213619e-01,-1.443829676016057e-02,1.653092053279413e-01
4.025494594087038e+00,-4.317305274381562e-02,1.045911911905524e-01,-2.893714382984815e-02,5.439131098140909e-01,-2.946563689889839e-02
2.558521942899377e-01,3.099996304132782e-01,4.045806777084726e-02,-2.388550256319262e-01,1.894540402450327e-01,-2.177686918936384e-01
7.437197952749022e-01,-6.290670761184541e-01,-6.712930789446797e-02,3.286072565661843e-01,2.761741522949064e-01,2.919068365495665e-01
-3.150637250417410e+00,-3.222015983702646e+00,-4.250923584340283e-02,3.893948292221871e-01,-3.464542123413257e-01,1.537395051000725e-03
-2.888296924916445e+00,2.066112436270335e+00,7.746722684523354e-02,-2.652994064057458e-01,-5.002213176757164e-01,-1.171897263133065e-02
-2.140583297118252e-01,-3.304047574239403e-01,-1.306881561421288e-02,5.516198120561914e-02,-1.900986596518959e-01,-9.530941129384991e-02
-2.111747248170875e+00,1.007860248511331e+00,-5.380051757622586e-03,-2.306182118669848e-01,-6.014762160291086e-01,3.215558356391952e-02
9.467984510079361e-01,-1.123117544217594e-01,-8.774078610919225e-02,4.622092324576011e-02,4.386294936293205e-01,1.834896000221420e-01
-1.191663275464610e+00,1.373212102143772e-01,5.746743238667479e-02,-3.179772501801883e-02,-5.251965253210947e-01,-6.247026058505916e-02
-1.653124499899419e+00,-2.585801057756148e+00,7.601631521989793e-02,5.250652587781923e-01,-2.951760174512021e-01,-1.684704291403297e-02
3.015321263636840e-01,-5.090178355655747e-01,-4.721086919276354e-02,-1.640328670045207e-01,4.184147822616877e-01,4.404503909415889e-01
-1.776812716410643e+00,-8.240620087376495e-02,-1.086662788965283e-01,7.725899047473425e-02,-5.867979963233457e-01,1.371331312131769e-01
7.379047412701716e-01,-3.099904535200925e-01,-2.073492030962698e-02,1.375926857288897e-01,3.541594722686350e-01,1.140868597128943e-01
4.544834231158846e-01,4.643522289934594e-01,-1.772828424845000e-02,-4.854730542976373e-01,-2.822709442192893e-01,2.829686683826001e-01
-3.305348327439366e+00,-1.824331093595126e+00,7.142668020542425e-02,3.178898562095021e-01,-4.676433236196789e-01,-5.911628198705751e-03
-5.105365982806959e-01,-6.628211441638746e-02,-8.828250956063349e-02,3.320724280743224e-01,-4.620673962646019e-01,3.090278942904573e-01
-2.349171653601450e+00,-1.188470177254800e+00,-1.412353067606609e-01,2.707277111192118e-01,-5.449349490667144e-01,4.028373807399886e-02
-8.274811219357983e-01,-6.344440675156083e-01,8.857605130160237e-02,3.354375151166456e-01,-3.703142370128357e-01,-1.523565768599003e-01
-3.900284832834864e-01,-1.817593252156227e+00,-4.177989636074823e-02,6.353090556280877e-01,-7.508437600831350e-02,3.649600920373800e-02
-2.656301377411737e+00,-1.217864380720243e+00,-1.023504374883168e-01,2.402384884968245e-01,-5.070889501918098e-01,2.437866207015003e-02
6.779987018743633e-01,-1.378932731169516e-01,4.471288292579197e-02,-2.236050976618649e-02,3.783345222981187e-01,-1.464548467675152e-01
-3.068341871962615e-01,-9.106773332911589e-01,6.614830816566659e-02,5.669410424319943e-01,-6.438673295233774e-02,-1.334726035983502e-01
2.634595143469403e-01,5.847071378259023e-01,-1.955281164543584e-02,-4.545345045746157e-01,-5.245711037182677e-02,4.714104726797849e-02
-5.485021404298414e-01,1.949143583975213e+00,-1.019260984259346e-01,-5.270347794906923e-01,-2.424562658461740e-01,4.615727804552017e-02
1.918572095490271e+00,7.532352580667729e-01,-3.379621851518896e-02,-2.975152038494110e-01,5.232039012180277e-01,2.137925835986908e-02
6.458494153466701e-02,2.609425372907348e+00,-7.682330845959021e-02,-6.279667135076722e-01,-5.879566008683400e-03,2.183183686327798e-02
7.084539454480469e-01,-2.111242313142175e+00,-1.050055936656369e-01,5.752041342406551e-01,2.285077547027095e-01,4.956150139285666e-02
2.686778733596509e-01,9.567763275176486e-02,-2.825974322939229e-02,-1.453901519152674e-01,1.705607022198650e-01,2.980232872922120e-01
1.550307985409142e-01,4.590474674849888e-01,4.927633084314561e-03,-1.847095188442121e-01,8.947802951811799e-02,-1.380782175794517e-01
9.899803541882568e-01,-3.649439424206334e+00,-1.230478008773322e-01,5.426870001463949e-01,1.876583004652758e-01,1.421168231184525e-02
2.586044076499172e+00,1.019826580197832e+00,-8.373780368562449e-02,-2.591848520847202e-01,5.236947842897004e-01,1.542058194748633e-02
1.008497054304718e+00,5.322423363905879e-01,5.945342598019784e-02,-2.606521244213899e-01,5.765011668564495e-01,-2.221963835191089e-01
1.509035674048548e+00,3.144477648001250e-01,-9.641608844100226e-02,-9.001239055546094e-02,5.584860918447415e-01,3.332242870341928e-02
-1.289256494757323e+00,1.818709502253200e-01,8.859715422091805e-02,-1.953541345449508e-02,-5.371731387691840e-01,-1.024567108694352e-01
-1.942402432861642e+00,2.654507235671983e+00,1.194743338061999e-01,-4.574145898411758e-01,-3.940577091873322e-01,-2.916501462200797e-02
-1.963064949451974e-02,1.652777158582052e-01,-4.515602497691090e-02,-2.536796421266820e-01,-4.774942131212489e-02,4.537157139933266e-01
4.712971844725488e-01,8.338728692296999e-01,-6.562074146344239e-02,-5.238551621997862e-01,1.832464889727004e-01,1.413331052294658e-01
-1.356303438697272e+00,3.716524660575530e-01,7.728813503594804e-02,-9.177852997663138e-02,-6.747864812518690e-01,-1.817047781367023e-02
3.103103453933559e-01,3.559168862969253e+00,-1.370441005750468e-01,-4.718258749340333e-01,2.526164692651409e-02,7.368161658859443e-02
6.967566856584120e-01,3.717077465687164e-01,-1.210660710291651e-02,-3.968007080048082e-01,4.626340900754475e-01,2.424010950823802e-02
-2.471340655239590e+00,-1.382825274884614e+00,-1.284093786055812e-01,3.040508085006219e-01,-4.744292601801561e-01,3.831228072163757e-02
9.438240791363101e-01,-4.108146897126759e-01,7.061829461720974e-02,1.587035055829116e-01,4.253385143291707e-01,-3.765492272037491e-01
1.754294829658124e+00,6.324918462643622e-01,-9.979863669563530e-02,-2.545423382336299e-01,5.246738531313138e-01,6.047888505400299e-02
-2.192439769989465e-02,1.621827307195764e-01,-5.425918421519444e-02,-7.538536225099343e-02,-1.323622646685187e-01,9.340344363923749e-02
-1.899181460569679e+00,6.220907864945674e-02,9.559552254719336e-02,5.155793059346431e-02,-6.233799732355317e-01,-1.063268138308260e-01
1.123426680560495e+00,5.903073262057331e-01,2.362908346042369e-02,-4.903487693726019e-01,4.334068191392152e-01,-5.007110486343812e-02
-1.655455976629569e+00,1.339822792721526e+00,-1.410232780732232e-01,-3.269756697701371e-01,-5.380458059758103e-01,5.095615362457838e-02
-9.935899150957026e-01,7.677674750965704e-01,6.235992988829268e-02,-3.543500816530354e-01,-4.198632899285843e-01,-1.437809112387290e-01
2.778539672174618e-01,4.118080440358733e-01,4.958352411433236e-02,-2.754827346687221e-01,1.114423588421127e-01,-3.250307304792612e-01
8.888711351455785e-01,3.370888359073201e+00,5.741124668912224e-03,-5.740019273129330e-01,1.200985064449906e-01,-6.326209924340107e-04
1.236715527478272e+00,8.504830428588277e-01,-5.747598091636627e-02,-4.595865272741719e-01,4.498534558802289e-01,2.718834153942399e-02
2.745125717778209e+00,4.703154432981719e-01,-1.232036582192270e-01,-1.594893703460703e-01,6.465530365110438e-01,6.804610156433136e-02
-1.022185725774905e+00,8.050049372786758e-01,6.849253531053766e-03,-3.126461212888438e-01,-4.627513733381391e-01,7.313392238036444e-02
-1.250235402275109e-02,-9.312438550400675e-01,1.480568868433893e-02,5.823361772753096e-01,6.070325136195572e-02,-3.033158653489491e-01
-1.333897381174983e+00,1.825775406034097e+00,1.343007923803715e-01,-4.821741484219885e-01,-4.259665947280071e-01,-4.826611665918606e-02
2.062133093691328e+00,2.913475460826194e-01,1.062656428491838e-01,-1.057533186573207e-01,6.310020483967650e-01,-9.847666703892016e-02
-5.994522655454598e-02,1.429705865698694e+00,-5.861912824572896e-02,-5.911894696487606e-01,-1.423556660822848e-01,4.463916457980190e-02
-4.925186252530215e-01,1.005252018535724e+00,1.215288679419488e-01,-4.794393483384201e-01,-3.029166854555199e-01,-1.350354639295643e-01
1.266006420780094e+00,-1.468582347834222e+00,3.125870838771809e-02,4.109701213814826e-01,4.830853339279945e-01,6.907344172572360e-03
-2.071162173756763e-01,-3.362959803353280e+00,-1.478240759696611e-03,5.949154105386381e-01,1.368781679163076e-03,6.182135987527199e-03
1.924723081603993e+00,-2.055452307169108e+00,1.205225791543781e-01,4.184177630428786e-01,4.574868802343577e-01,-2.108766342641029e-02
9.918909872105666e-01,4.833296066437648e-01,-1.297281030512223e-02,-4.495077224191705e-01,4.406679164399760e-01,4.598005212853432e-02
2.086099015148404e-01,2.221869667510032e-01,2.236400162123817e-02,-9.557352247832479e-02,1.315332578900178e-01,-4.908248284951389e-02
-4.446204627880234e-01,7.562428889959782e-02,-3.383255775695180e-02,1.325867220289631e-01,-4.377936394690706e-01,1.717060676479155e-01
2.626710917542658e+00,2.509559539198600e+00,-1.200161599124665e-01,-4.177206304483569e-01,3.907485167396976e-01,6.764716503184009e-03
4.044875441621396e+00,-2.172757740162885e-01,-1.043758853563609e-01,-1.446960882222035e-02,6.721460872625605e-01,-4.546340559397040e-02
-1.014438016162648e+00,-7.114108427747421e-01,4.546046591818714e-02,3.524356707453321e-01,-3.479557074154215e-01,-7.744121563507947e-02
6.003951294755093e-01,1.884778671916142e-01,7.865019428124410e-02,-1.254251535990513e-02,7.948056467482131e-02,-2.757198081783842e-01
1.376123231147868e-01,1.210051529347659e-01,-4.254687466258953e-02,-7.026936555316818e-02,8.229753387573586e-02,4.220222755674037e-01
3.165501645806219e-02,-3.315169166840365e+00,1.112970054299782e-01,5.844659564275175e-01,3.437689504857790e-02,-2.074271911847657e-02
-7.621158240805358e-01,9.109238102553878e-01,-1.236379808641477e-02,-3.668307861846173e-01,-3.317031011767074e-01,1.054846588164567e-02
1.201729237461058e+00,-7.955765045645566e-01,-5.855530821118804e-02,1.748849062390614e-01,6.464151967968684e-01,2.503028151030439e-01
-1.686042322555091e+00,-1.649646603733753e-01,1.277619034453439e-01,7.902837897940343e-02,-5.871300077931831e-01,-1.109411360261440e-01
-2.250949357127582e+00,-7.010218033703465e-01,-9.299537934832168e-02,2.529842512931345e-01,-5.991478156793113e-01,4.918607470807106e-02
-1.364503440237225e+00,2.486385293600370e+00,-1.036261563586783e-01,-5.293122236414550e-01,-3.081943901533485e-01,3.616904253496644e-02
1.433417895444817e+00,6.770128402074851e-02,-9.918001914726844e-02,-1.907782340130213e-01,5.701254562384287e-01,1.392265014338432e-01
-4.714047816516613e-01,1.713478866971745e+00,-5.167258800756858e-02,-5.358553619078753e-01,-2.332687217369611e-01,4.616704176639542e-02
3.259733262458503e+00,-1.490646437492879e+00,-1.409920179338895e-01,2.072834221698397e-01,5.228674126872161e-01,1.688045440921301e-02
1.572315857482468e+00,-2.908018855496762e+00,9.550915936779071e-02,5.193998830610833e-01,3.267669615687893e-01,-5.567691301130129e-02
7.474762323411873e-01,-6.087211471754669e-01,-7.716939753038242e-02,3.474528333524046e-01,5.388278837718489e-01,2.235989939007186e-01
-2.502459937407739e+00,6.441175178945853e-01,-8.919040485387679e-02,-8.643584533425153e-02,-6.318869847210793e-01,2.446424120471588e-02
-1.593330975196993e-02,2.828112126935504e+00,-1.785735512293534e-02,-7.177948519134153e-01,-6.529672496953673e-02,1.375512394817641e-01
1.121238455740728e+00,9.904210445331735e-01,-2.680817282624612e-02,-4.249043695625709e-01,3.441396422754024e-01,1.334385007684908e-01
2.667887218307711e-01,-5.285602304939274e-01,-5.400890296936084e-02,6.074655623363995e-01,2.839274824715587e-01,-1.846873359430351e-01
-1.049187916709202e+00,-9.194585839564338e-01,8.285022618999212e-02,4.670652962370421e-01,-3.697274035832351e-01,-9.384231433145190e-02
9.199598348291996e-01,-7.903064144038983e-01,4.856155584409341e-02,4.533635378014252e-01,6.033239882192056e-01,7.983184645431081e-03
-2.256860796967929e-02,2.826117637863706e+00,-1.264786068770836e-02,-4.614609090926023e-01,-4.887890606376949e-02,-1.461633791162569e-01
-1.646552242886074e-01,-5.604199809344086e-01,3.023808405622480e-02,4.180549392002972e-01,-1.378412870621278e-01,-2.184313362879354e-01
3.908925963670657e-02,1.522245880564538e+00,1.228100901748661e-01,-6.375280990270119e-01,-5.487901941590711e-02,-1.146577701576533e-01
7.973447781303760e-01,6.613769466150463e-01,5.032373985499031e-02,-3.289600635325794e-01,2.473383111952659e-01,-2.605244344150539e-01
2.276167391367055e+00,8.912793444239436e-02,-1.915851273705121e-02,-9.275112570458377e-02,6.246454834469970e-01,1.049619093524747e-02
-3.553105076872784e-01,2.228143904277304e-02,-1.418286796862889e-02,-6.520591199342991e-02,-2.988432790743616e-01,6.094943765814031e-02
1.592230814868895e-01,1.096152257739576e-01,2.598444696687192e-03,-8.089943783374089e-02,2.614045703124813e-02,8.994821696518152e-02
3.065031739999029e+00,-2.096880436477788e+00,1.123011808753005e-01,2.851869576758804e-01,4.930960905008931e-01,-9.368391467318578e-03
-5.239289389548730e-01,-1.669275647878201e-01,-8.919890251278362e-02,2.513723617771118e-01,-2.807779277913454e-01,7.318121092234391e-02
1.043088691492552e+00,-1.685449254940119e-02,-2.785618766754342e-02,9.082375596143508e-03,4.867842722431568e-01,1.233111957986455e-01
1.004874961140914e+00,5.343191173433501e-01,6.231253881453339e-02,-5.372223110142603e-01,3.362869341456621e-01,-3.006520394894419e-01
1.757396476040359e+00,-6.974331949582464e-02,-5.068485524365984e-02,-8.018477156695103e-02,6.085846154629270e-01,1.109770239332974e-01
3.422027457573985e-01,-2.483743293111613e-01,-2.848525713244816e-02,2.972160718975740e-01,3.286215684631150e-01,5.719647116666150e-01
-1.004362932758578e+00,4.508052197139503e-01,-3.992149116415619e-02,-3.041295415309306e-01,-4.811632586454325e-01,-2.517309149632355e-02
-1.152812080035385e-01,2.510965824407708e-01,-4.568196824165221e-03,-2.921568520501539e-01,-3.216834085468529e-01,-1.587866528589163e-01
1.270894345777634e+00,-2.018590030456945e+00,4.808235401948975e-02,4.836409348287876e-01,3.409456847187387e-01,-6.763640048098013e-02
-2.462461514116275e-01,-1.528063792543913e-01,-3.306091776394993e-02,5.044711884111338e-02,-2.809146915389152e-01,9.352113191085168e-02
2.053783194865152e+00,-1.063222420911514e+00,8.761419125323666e-02,2.302387260423597e-01,5.771971554379591e-01,-3.894082524216414e-02
2.361732523386634e+00,7.896351821797257e-01,1.334383219390811e-01,-2.346107440489421e-01,5.332510629522764e-01,-5.131752615909625e-02
1.378576710536684e-01,-8.413789187574495e-01,5.883642504399206e-02,4.192017228932000e-01,3.626816525803831e-01,-9.871355598927724e-02
1.173788903916084e-01,-2.731417945454509e+00,6.515271521356331e-02,6.463140034229815e-01,6.521365943134257e-02,-1.208371749794026e-02
2.720877338972793e+00,-1.790892412101045e+00,-2.401114358010783e-02,2.784220039134150e-01,5.414330085000215e-01,3.182160583599523e-02
1.105345347864254e+00,-4.236376649937619e-01,6.501072446455886e-02,-1.508659340395999e-01,7.438360607265688e-01,-3.087201308408344e-01
-1.070197951172595e+00,-4.052557463996164e-01,-3.628981192524776e-02,3.347860202017726e-01,-6.688760403546867e-01,9.501013962737674e-02
