x,y,z,vx,vy,vz
4.258587273842204e-01,3.915597160473236e-01,7.317779729081933e-02,-1.100309023706332e+00,-5.456749447856816e-02,-2.114083655612619e-01
3.844238764543183e-01,1.772533824914837e-01,5.312780750393814e-03,3.723742649544096e-01,3.868766510317802e-02,-1.043562764028977e-02
-4.136286814735111e-01,-2.056416402133781e-01,1.414229258187756e-02,1.010888717366809e+00,-7.072743468787258e-01,1.403429684411557e-01
1.340980546532424e+00,7.223912707356764e-01,-2.989369355909908e-02,1.906408599334915e-02,1.285836411505336e+00,1.032107504749643e-01
1.026220073936773e+00,-2.025364043389277e+00,3.087051331395471e-06,3.610753121161804e-01,5.792851742566059e-01,-1.152354944021215e-01
2.804767421483997e+00,-3.000729891863476e+00,-2.649405413711646e-02,3.015917288968266e-01,6.177961055498663e-01,1.847043514294177e-02
1.218215983496707e+00,2.979927915035526e-01,-9.238942233825367e-02,-1.444549329224998e-01,1.278466735700070e+00,1.209130850420834e-01
3.326188995733287e-01,4.334556942822219e-01,-9.759653515709905e-03,-5.279972337261833e-01,5.186675023668428e-01,-1.717408193351862e-01
-1.496568422980552e+00,-1.067354741525558e+00,-2.009449041586383e-02,7.314811628460475e-01,-8.114607693615150e-01,3.003763574821144e-02
-9.743597540781286e-01,-2.038633867190305e-02,1.952406542847465e-01,7.684878434407692e-02,-1.087169467176224e+00,-6.886282252723751e-02
2.406088516509370e+00,1.126837902283930e-01,-2.850056798964250e-02,-5.356749541466722e-01,1.034760155736679e+00,4.245403725900273e-02
3.991455877104083e-01,1.953322161985499e-01,-4.145445334515675e-02,-6.843604621301672e-02,-1.921777663518652e-01,-5.159235148146114e-02
-1.453234761084875e+00,4.588708782078266e-01,-4.014859629282400e-02,-3.977963515163021e-01,-1.161447570708789e+00,-2.267867832495868e-02
-1.284765412528296e-01,-1.306254863035230e+00,-9.032603363594677e-02,1.099512999665325e+00,-4.550211153744328e-02,1.906785743924488e-01
-3.884455064628254e-01,-5.212792847399809e-02,4.235466667005509e-02,3.880704276477618e-01,-1.133181337552017e+00,-1.317583732603597e-01
3.660435836250035e-01,-6.669909515986058e-02,-7.522750037774158e-02,2.412961969108772e-02,-6.606809640851485e-01,-7.863652551767424e-01
5.636879210746860e-01,-2.492429869622710e-01,-1.541111729594157e-01,4.362673339849158e-01,1.768553311048929e-01,-3.591735533408125e-01
2.076545176400314e+00,7.426879291651467e-01,6.635062520442513e-02,-8.081927583968163e-01,5.182389224996392e-01,8.122374106348338e-03
9.424833409218525e-01,1.508916615216002e+00,-1.141585348135936e-01,-4.976863048613342e-01,9.572813230275531e-01,-1.313012778475013e-01
-1.427481221090775e+00,-2.771359956758694e-01,8.173922010312556e-02,-4.409819437263303e-01,-1.303222867228753e+00,4.252352382644114e-02
-4.350215747738114e-01,-4.054689874232351e-02,1.064447715471579e-02,5.213193426872775e-01,-1.955438637882246e+00,9.915757101010042e-02
-3.718417444627423e+00,-7.367270189418166e-01,-1.998894028627850e-02,3.925396925448049e-01,-4.925026367419625e-01,3.816037015773265e-02
1.818729408515023e-01,1.555905968447156e+00,-8.361390213065613e-02,-1.221534330052731e+00,9.274477830329985e-01,-5.678097640344142e-02
-2.102620145373020e+00,1.965029388698706e+00,3.984263314869316e-04,-3.368226728525152e-01,-6.557222115389814e-01,-1.349972821906350e-01
3.780947219333990e-01,1.530622468813770e-01,7.934267863295048e-03,1.393366770163487e-01,8.223954672291696e-01,-4.837461141619790e-01
2.290577391925379e-01,2.507624662338931e+00,-5.230597126310550e-02,-9.154495869707849e-01,-2.402906031896199e-01,-3.553135544099875e-02
4.708667881378103e-01,-8.972884685953211e-02,-5.423024719749057e-02,4.838552849591987e-01,4.209344805828570e-01,-5.467311517413932e-01
3.769007257987502e-01,3.265158144674765e-01,1.711875888775055e-02,-6.921769648319985e-01,9.926347208765959e-01,-7.034084280031937e-02
-3.062895912415179e+00,-2.009861489537478e+00,8.427773696520154e-03,5.477235262801865e-01,-3.621557532160918e-01,-6.634473049643398e-03
-3.865948243999406e+00,-1.546958252746899e+00,-4.400960998829122e-02,4.635739384972041e-01,-4.605188428278641e-01,2.926329481072962e-02
1.088621689666090e+00,-2.152828064161300e+00,1.812700893834148e-02,5.444122914534321e-01,5.124702877364692e-01,1.544549678468065e-01
-1.520006466878043e+00,9.235912226587569e-01,-5.421899904555166e-02,-6.468531684931295e-01,1.862219898258863e-01,-2.580906252522764e-02
-3.363097134577320e-01,2.823688837757031e-02,-2.098187188035282e-02,4.270180369610497e-01,-4.551254795046955e-01,4.150527301031071e-01
4.831239332874934e-01,2.809036722460349e-01,2.030168969256074e-02,7.555217496651510e-02,1.342263151126955e-01,1.002674555801431e-01
2.339989987400183e+00,4.831003380275807e-01,-1.278540499156032e-02,-6.944031142649837e-01,6.042161219637330e-01,-1.434038816450308e-03
8.995571038032021e-01,8.211388227396376e-01,1.088158208755290e-01,-8.492754539640418e-01,2.249709241927601e-01,3.209607285967772e-01
-6.773992322270000e-01,-1.448939896053794e+00,4.387238184361070e-02,9.913420867553273e-01,-3.754096907141550e-01,-1.109056876746182e-01
-1.424000508828211e+00,-3.624114556281591e+00,-4.047459270575600e-02,5.948604225210717e-01,1.996887730918393e-02,-1.501532982112834e-02
-5.608115258664966e-01,3.428445848191493e+00,-3.637838330920024e-02,-6.363350679522715e-01,-5.066552329817677e-01,7.373053715066794e-02
-6.284424415980409e-01,-1.293097941899757e+00,-3.259698621286476e-02,6.453015688709512e-01,-7.806297794742502e-01,-8.401281791776742e-02
-1.324225964249961e+00,-7.249971404745438e-01,-4.327220008642898e-04,1.535113996504643e-01,-1.129749852464697e+00,-4.555275393114241e-01
2.119041101780838e+00,2.776285225764425e-01,-1.038373742163426e-01,-6.041231449060113e-01,6.734311955192692e-01,2.530622420215557e-02
3.931803227657509e-01,3.299645399791236e-01,-3.913623667834518e-02,6.202137260990721e-01,-9.552441925222935e-02,1.688715891006770e-01
7.581612967644323e-02,8.916763923535622e-01,1.199628885651509e-01,-9.522149641732481e-01,-1.443987454141492e-03,1.576665699922951e-01
4.461282357055806e-01,-3.759637746698060e-01,-4.716291619223965e-02,1.515093455396603e-01,4.099548479705101e-02,-1.836125610694831e-01
1.714156924848290e+00,5.887963734644209e-01,-1.255010937793376e-01,3.792764011924261e-01,8.367569949531152e-01,-1.335229067282035e-01
1.288710831493673e+00,-1.628529397039397e+00,-3.739359092239813e-02,5.659754216046992e-01,5.748959311609269e-01,1.068006733308201e-01
4.911952382989133e-01,1.937033651164411e-01,-8.349868266419881e-02,6.534150400470620e-01,8.389760515952412e-01,-1.403897519236836e-01
-9.748890659176018e-01,8.704736081789646e-01,9.015421278361864e-02,-5.065138584854655e-01,-3.271922208674037e-01,-3.288734494359721e-01
4.503892307965768e-01,-5.832502771943754e-03,-9.970817092151708e-02,8.831719297223489e-01,1.032699620041062e+00,3.654009724688764e-01
2.222001273997809e+00,7.171994015932064e-01,-1.492246638560223e-01,3.191916492497142e-02,9.747115285814955e-01,-4.133548696261396e-03
-1.511034132327822e+00,6.275649708593064e-01,-9.957057386011926e-02,-8.562325003981518e-01,-4.178252463134189e-01,2.124278549070184e-01
1.573367362839184e+00,6.913987479507610e-01,6.702186483381238e-02,-5.685397405106187e-01,1.669663637448484e+00,-7.153472973431836e-02
-2.055105598266083e+00,2.049814149261718e+00,-1.567761373100686e-02,-3.437519432157565e-01,-8.557768300307212e-01,-8.525517671535105e-03
6.780514961592849e-01,8.444165697425321e-01,-8.147203437182622e-03,-8.041190999368301e-01,2.269624800281615e-01,-5.714463255788234e-02
-6.148638233248357e-01,-9.581923567186021e-01,1.417247535119773e-02,-1.231999094702586e-01,-8.425449669622026e-01,4.254261376751914e-02
-3.500017261626654e-02,-1.343780433264457e+00,3.772159871904762e-02,3.203920205174955e-01,-1.386748330815383e-01,-3.172649819227310e-01
-7.859050979758854e-01,1.114657302139743e-01,-2.076129617338369e-02,-7.494834361073006e-01,-1.238537711929219e+00,1.412733195912382e-01
2.517224712284828e+00,-1.044221188629357e+00,9.922666538965234e-02,-5.272987602196649e-02,8.835689794488706e-01,-8.864657284415640e-02
6.999985297114566e-01,5.105766540417912e-01,3.370266295725100e-02,-2.377747548633563e-01,1.110058348749614e+00,1.518293842317045e-01
1.081708794378681e+00,3.441271223987594e-01,1.258667801882421e-02,1.774673135406317e-01,1.565971705155745e+00,-6.760438208334692e-02
5.138918389456141e-01,6.616414466886138e-01,-4.420984126470081e-02,-8.387315298826666e-01,7.915814784792017e-01,-1.433523337549446e-01
-1.041951370838304e+00,9.449402237398520e-01,-7.459175288136183e-03,-2.723254797617860e-01,3.598993829918135e-01,-4.392323946500584e-02
2.411295989605074e+00,2.654734892366466e-01,7.680362133872746e-03,-3.807975879868858e-01,9.902017609568053e-01,5.543411984148106e-02
1.471903980819233e+00,7.101493510493355e-02,4.819483321798666e-02,6.988293869630361e-01,1.539507585715232e+00,1.315467179579116e-01
1.464839557197700e+00,-3.373798408346155e-01,7.578389097695321e-02,1.258188259927887e+00,3.951203324535495e-01,3.144419985122416e-01
7.073812614444895e-01,5.365540621867465e-01,3.231501397931010e-02,2.524603319960852e-01,1.826256192909648e+00,4.959940517239326e-02
-1.042803203408321e+00,4.107891023587271e-01,1.943630114951760e-02,-6.239039164392498e-01,-5.690615923221223e-01,1.079959128004933e-01
-1.588783900769266e+00,1.185071986047502e+00,9.395232829211736e-02,-5.032755858699038e-01,-1.781603728164833e-01,4.604379212344040e-02
-1.359936417516517e+00,2.697560033737674e+00,3.255485235588911e-02,-4.539820231770060e-01,-8.093778025041322e-01,-1.209080445232198e-01
4.104917991976534e-01,3.016213361043443e-01,-3.237430303364464e-02,-1.417761369199678e-01,3.628542777718403e-01,2.818213445552412e-01
7.808492648136607e-01,-2.729997381756015e+00,-9.326612117620584e-02,7.613890622244520e-01,4.364193894251300e-01,-2.888524913284497e-02
1.957547124167803e-01,6.957659439499461e-02,-7.529403039994929e-02,-3.118228335733245e-01,-8.139255259379952e-01,-4.410564390056943e-01
-6.291944348143763e-01,-1.060746055966115e+00,-4.042150189400897e-03,7.716964806333074e-01,-1.002727062448780e+00,1.093278751330376e-01
3.890840477659285e-01,4.490491424499953e-01,-8.298284751863676e-02,-5.685430934611769e-01,7.086859788253128e-01,3.272366311120568e-01
2.007163869952021e+00,5.103496878203619e-01,1.257892087679016e-01,2.988932642376587e-02,1.035108201549533e+00,-7.384526746267157e-02
-5.043289730061634e-01,-9.874863613060652e-01,5.721867775344784e-02,1.254659912496750e+00,-8.230158135095927e-01,-2.684964579760226e-01
3.641527761397938e-01,6.496698361288069e-01,-1.196059489708543e-01,-1.385170094863951e+00,-2.718091406919174e-03,4.033463235838394e-01
-4.378693684679157e-01,-3.561652790593649e+00,4.077620881469875e-02,6.033901565797041e-01,1.889486262994906e-01,5.185628854175404e-02
5.965370975930684e-01,2.695015942927374e-01,-4.859619550519764e-02,-4.686329161137945e-01,5.310469241302000e-01,-2.123704616430022e-01
3.717827380309532e-01,-3.115436646915820e+00,-2.478849821122471e-02,7.267809232377579e-01,3.831493104897960e-01,-3.928123000157237e-02
-1.114918980707355e+00,4.610784161407967e-03,9.828002414578678e-02,-3.132282567758816e-02,-9.382500919922940e-01,-2.566114826509775e-01
-1.145095386583970e+00,8.418432598376917e-01,5.783830383031519e-02,-8.024695105522531e-01,-3.117237889426305e-01,-3.001266552207260e-01
-1.460738488979061e+00,-1.254782922982094e+00,2.338218672417055e-02,9.703370949691955e-01,-4.293851211604752e-01,7.336125219980379e-02
5.528721668380359e-01,4.543662179904984e-02,5.800925794249703e-02,4.841067588777416e-01,1.781445170402725e-01,-1.915268415868834e-01
2.065150675149178e+00,2.536268565438704e+00,3.456124866632393e-02,-6.937242817131098e-01,1.175103280842282e-01,-1.364942673789867e-02
-1.425594240838576e+00,4.979525228469421e-01,-6.141187210350424e-02,-4.761041495359427e-01,-1.145495037533121e+00,-2.340363149590172e-01
2.213166438583659e-01,3.820831795037995e-01,5.015237187852851e-02,-1.142645357326647e-01,-8.226809382160992e-01,-5.128993282072851e-01
6.339573897633849e-01,1.021540337415273e+00,2.898850122695711e-03,-4.505959876116096e-01,6.166226321891355e-01,-1.508287787866393e-01
-1.528676567558938e-01,-1.426334297485783e+00,-7.967002411647357e-02,7.794198129094186e-01,-2.538028560468514e-01,-1.972043138275903e-01
1.492217380903919e+00,-3.196467145615501e-01,-1.062949803767370e-02,1.266100439278544e+00,5.624189083158861e-01,-5.155737668286847e-02
1.453224789062160e-01,2.427959662616718e+00,2.741315852067764e-02,-9.722912706009018e-01,-3.937857298175649e-01,9.771082933025212e-02
7.035220149758526e-01,4.302484720129091e-01,-2.333987167932295e-02,-9.792686444897823e-01,-1.297929374192181e-01,2.100807382164968e-01
5.180953251893786e-01,3.753656966476416e-01,-1.584304987693777e-02,-8.754071583284818e-01,8.999115310610506e-01,-2.691336888040102e-01
1.159728151229421e+00,3.965508149108079e-01,1.880915476453570e-02,-8.778792533832509e-01,1.701151441359294e+00,-9.668051663284510e-02
5.970287077100015e-01,6.232631407552350e-01,3.211236808640991e-02,-1.032381421216372e+00,-1.486091959433874e-01,3.351311042005370e-02
6.875361116812284e-02,-1.595767760799170e-01,1.767688670258821e-03,7.967281264775162e-01,8.000987062400365e-01,-5.608901532505391e-01
1.458939083783510e+00,6.384143137537669e-01,-3.931764942207492e-02,-8.955567789492788e-02,1.264477179820966e+00,1.377312562432456e-02
1.629057391513105e+00,-1.012611447010015e+00,1.820733416422601e-01,8.898978135097459e-01,3.925865688270324e-01,-4.079998973043945e-02
-4.025537434979693e-01,2.283983866522132e-01,6.184057064565342e-02,3.234055559860898e-01,-4.310739758330710e-01,-4.656961151485647e-02
-1.203093013393822e+00,-9.304330436697712e-01,4.836705450649232e-02,2.408305758228204e-01,-9.458191327779876e-01,-1.234346238539494e-02
-6.290695627165719e-01,-1.653770034787093e+00,2.107232688670757e-01,4.896035053891456e-01,-1.342682951213249e-01,-3.263015801369079e-02
4.065505118591630e-01,5.947009425602153e-01,-3.904290805388080e-02,-9.521121107980619e-01,1.008148252718671e+00,3.517601022014824e-01
-5.430385785014408e-01,-1.328650795796076e+00,-7.511725569566056e-02,9.319376962082481e-01,-7.955616940505033e-01,-7.670135466862218e-02
-8.170350123398289e-01,-1.471442068696563e+00,-6.426573966440106e-02,1.284762284383121e+00,-2.664347101581007e-01,-1.351290449162980e-01
-5.930410768039129e-01,-2.733718554820525e-02,1.421016890028838e-02,2.732702663340870e-01,-1.283444034132714e+00,2.940213821723622e-01
-3.133437996637346e-01,-3.223293352990665e-01,-1.999961180966679e-01,-5.748836318063825e-01,-4.826376691097684e-01,-1.313166971034169e-01
-1.187405039054717e+00,1.300228672817739e+00,2.624860848981948e-02,-1.039541457523124e+00,1.745745002507419e-01,-3.099395314345826e-02
-4.672697786378180e-01,-4.986025174438556e-02,-3.417529850329776e-02,-8.194617616888712e-01,5.323734703838039e-02,3.334238304112876e-01
8.565183402913696e-01,6.269291068939861e-01,-4.527783868913190e-02,-5.196062750914168e-01,1.273433220106597e+00,4.404102531809796e-02
3.743923041415400e+00,-2.011757542374392e+00,-5.610350700616246e-02,3.242591688871745e-02,6.085365576549273e-01,1.562967204055622e-02
-2.191681430575364e-01,-6.300677436998458e-01,2.522049992170962e-02,3.102055071371306e-01,-1.702765710039920e-01,-1.381089754060837e-01
9.921369637370757e-01,4.213403196579692e-01,7.287919287764319e-02,-2.798484729812288e-01,8.794401824636972e-01,2.481123855587235e-03
1.234830525388611e+00,2.689022025890974e-01,-8.550096487936140e-02,1.949142623080800e-01,1.157103248149480e+00,1.289186674133852e-01
1.046230081125679e+00,3.883682140958237e-01,1.091316370363794e-01,3.605230061711414e-01,1.396748602557592e+00,-9.283356647895485e-02
2.213260371868547e-02,-1.798283873328429e-01,2.436245483230602e-02,7.585996627234175e-01,-2.934793151231107e-01,-5.182037635500888e-01
4.444194686497740e-01,1.638015609856600e-01,2.420459144145312e-03,6.059234566010706e-01,-1.700876724023437e-01,5.705866630673310e-01
-1.815729067284578e+00,2.253447709629466e+00,4.586650478889811e-02,-1.829634490519529e-01,-8.320488959185856e-01,9.155768096012112e-02
1.224775669824903e+00,9.124578482024422e-02,-9.854592061011195e-03,-3.808868388822963e-02,1.652793278670569e+00,-3.409011916195328e-01
9.838529390582098e-01,-9.295921711455566e-01,-1.001057033574916e-01,4.028312895190734e-01,5.657369713678130e-01,9.159142095495555e-02
-4.252340405753269e-01,-1.436906335743434e-01,-3.669088015510588e-03,6.533485713486097e-01,-1.106042211010913e+00,1.104858254805780e-01
1.103351293360328e-02,9.605006818913064e-01,2.260109258297226e-02,-1.177786830169213e+00,-1.524599985787410e-02,1.976890425044453e-01
-4.235537215367373e-01,-1.561264454218059e+00,-2.102048559567615e-02,1.058266982383366e+00,1.874816353832433e-01,-1.893444192180552e-01
2.970957967322934e-01,2.179593549759345e-01,-6.452005985213545e-02,9.547285583484186e-02,-2.170822831785645e-02,-1.918653117735704e-01
3.633501021069541e-01,8.577197285357127e-02,-1.138669746979557e-03,-3.309042198490401e-01,-1.288394109875442e-01,4.153967800849763e-01
-1.067217422388004e-01,-1.242253674969584e+00,-2.060273368309685e-01,7.475971109414103e-01,1.203152612794634e-01,-2.398917729423177e-01
1.216521632366320e+00,9.360815449475709e-01,3.784130667670152e-02,3.332489169087424e-02,5.424275378897584e-01,1.180987669177806e-01
-1.293587613949261e-01,-2.057128809197008e-01,1.065381617045022e-01,4.247466792515088e-01,1.755247242704041e-01,4.136723814232614e-01
-1.604453177603315e+00,6.818772471382762e-01,-5.588078112483669e-02,3.346837231817440e-01,-8.779374100546129e-01,5.860581352255763e-02
-1.107466555879706e+00,7.810787035826677e-01,-1.810441536086388e-02,-1.577621047901438e+00,-4.279882570810010e-01,2.019463149537506e-01
-9.841789717594868e-01,5.147820779988787e-01,-8.292128876678527e-02,-4.777315223494645e-01,-6.346544241200571e-01,-1.820313011280684e-01
3.906108906976947e-01,4.829103318027728e-01,-2.070549303218435e-02,-5.616040949861314e-01,-7.078744172207985e-01,9.356481210060841e-02
-4.076407376735720e-02,4.423481949281634e-01,3.484336041004781e-02,-1.266122664494908e+00,-7.191736751266311e-01,-3.450264641257011e-01
-4.573132948743653e-01,2.247593921755022e-03,1.136554904411729e-02,1.058381173725831e+00,-1.235411482468777e+00,-4.952332775380625e-01
-4.292024719325807e-01,7.070311214793107e-02,5.377718708014199e-02,1.398533052710671e-01,-6.086580369167347e-01,-2.482029616918858e-02
1.783741174765655e-01,-1.318720580615759e+00,7.970360633168978e-02,5.973759112143292e-01,1.874591817331561e-01,2.264052941528837e-01
2.562392276515269e+00,-1.053762528150008e+00,1.072015409276173e-01,8.639914590510051e-02,5.387256876582941e-01,-1.348311844343952e-04
-5.029854945953222e-01,1.107377003826813e+00,-1.922173955301220e-02,-1.178474815078887e+00,-5.198835978587921e-01,-1.352186071573866e-01
5.575649436805384e-01,-2.190411482194556e-02,-8.601469647369715e-02,3.834614417446159e-01,5.315791607419655e-01,6.094306791295414e-02
4.257218622906406e-01,1.271647240028893e-01,-7.811824461432634e-03,7.749395617778244e-01,1.585784529089362e+00,-4.358643587482429e-01
-1.977630239387586e+00,2.551762769504904e+00,-1.663268969849453e-02,-2.703399419588176e-01,-4.926899276588578e-01,-3.296530503297463e-03
-1.324498351014856e+00,9.421856407594974e-01,7.838589946979138e-02,-6.001054399863061e-01,-4.578396949664104e-01,-3.797439104957303e-01
-2.603441374948930e+00,1.171365234156888e+00,-7.877876989695148e-03,4.394592471929813e-02,-8.248984585296039e-01,-7.178549770590990e-04
4.270035171682747e-01,4.143357849149436e-01,1.617247948721786e-01,-2.072284573104244e-01,7.979277595177968e-01,6.763249354446427e-02
1.709303117789154e-01,-1.316135765609258e+00,5.798213934552507e-02,7.483674589863831e-01,2.454588699131669e-01,7.574021266917189e-02
-7.827253351673463e-01,-1.588385045494421e+00,-5.525651823563150e-02,7.548314268844265e-01,-1.080043928966738e+00,1.257731011804566e-02
-1.465142155033230e+00,1.135373174363635e+00,7.441315820439064e-02,-1.457204117611566e+00,-6.588143971895947e-01,-1.570606196063803e-01
2.003669086006407e-01,1.039923470494780e-01,-5.093993206980106e-02,-2.482215337876555e-01,-8.073947814026874e-01,-3.798113541912924e-01
2.577680765305805e-01,4.749126125115279e-01,1.644555821315902e-02,-8.049157172903094e-01,-9.118027167419611e-02,-1.838063197527018e-01
1.277722294575533e+00,-1.657339429581091e+00,-2.789157994041243e-02,3.986483982312837e-01,7.993668407989498e-01,-1.578236281462413e-01
5.694560750444301e-01,-4.764649015919702e-02,-2.292708140357588e-02,1.076566076620676e+00,1.688507813546196e+00,-1.934597796893173e-01
3.590062536658095e-01,1.714885358514024e-01,-4.132873753912042e-02,1.465753291777043e+00,1.162901691336177e+00,-3.016520995511635e-02
-2.419268497661534e-01,1.073425282408009e+00,-4.318616102182041e-02,-1.050063738140576e+00,-1.141764345728363e-01,-5.695747625098409e-02
1.284673749930375e+00,4.751671092067757e-01,-1.942285074055177e-02,-7.734695613112097e-01,1.654673202403484e+00,3.043522393090106e-01
4.477215018053578e-01,2.431175427683118e-01,-1.359070123864928e-02,-3.367004031247115e-01,3.284453382579434e-01,7.482062223940732e-01
-1.473141907612707e+00,9.659031041061671e-01,-4.211109467983989e-02,-5.173174672788023e-01,-7.174053263460758e-01,8.991370018639948e-02
1.676505816583415e+00,5.428354728373872e-01,5.960562935263717e-02,-3.735497593309375e-02,1.132763953778664e+00,-2.224331970576606e-01
-1.176755480589503e+00,3.880129633420198e-01,-1.190156541425770e-01,-3.584468186684084e-01,-1.078194937180500e+00,-3.950471929281421e-01
-1.315676355117926e+00,-4.931341185187267e-01,2.477343232759490e-02,6.828903731546089e-01,-9.350847996986881e-01,1.804331861535793e-01
-1.135743779869953e+00,9.466821925798187e-01,-7.685957511482960e-02,-1.327114711563410e+00,-8.164233499532341e-01,3.284614523537984e-01
6.635331088820600e-01,-3.087696918018779e+00,2.144776113234065e-03,6.106161676597238e-01,5.035240130414604e-01,-2.472963818267552e-02
1.152756221316871e+00,-2.346099636457000e+00,5.767546541697886e-02,5.339387051322103e-01,6.361343977058797e-01,5.022010082655266e-02
8.181604913904001e-01,5.766495478452467e-01,-4.393133049108745e-02,-4.763932064896820e-01,1.379376328401896e+00,-1.596182496861455e-01
-4.381616438942459e-02,4.961584586545167e-01,-2.735647010846296e-02,-9.305346330927573e-01,-7.389260796583312e-01,1.666604501591154e-01
1.248103742118556e+00,1.308743547794587e-01,4.568931529795522e-02,6.150683748573776e-01,1.591118671363258e+00,1.953074315777766e-01
-2.372381384843118e+00,-3.432217943828148e+00,3.150610319886600e-02,6.314439945345028e-01,-1.477606621110422e-01,-8.338447294640531e-03
2.241681346990188e-01,-1.149284340909683e+00,-6.547906458881884e-02,4.299275522926574e-01,2.489064319336187e-01,1.960040684540116e-01
2.077171216110872e+00,1.414512399040668e+00,-5.146801197347832e-02,-9.781166680234465e-01,4.540463314368972e-01,1.808707500915207e-01
6.876809147875516e-01,-1.815492428002833e+00,-4.936507244380858e-02,6.725927943691747e-01,5.078806262322607e-01,1.489693502600229e-02
-6.543478666097413e-01,-1.839296408163415e+00,1.609047529585735e-02,6.479756859929138e-01,-3.542873403679477e-01,-4.243592427533562e-02
7.596443565796306e-01,1.728342972466785e-01,4.472911543737892e-02,6.973290395771384e-01,1.717108874583758e+00,5.460390249519470e-01
-4.902810290060171e-01,-2.985719864406309e-01,-7.064770038254498e-02,3.320293692607061e-01,-9.837276359611543e-01,-6.506927419641600e-03
2.547367312322584e+00,2.559709831574110e+00,-1.105448743791908e-02,-7.634277284309511e-01,4.041354419767760e-01,1.447223508469689e-02
-1.234727103139078e+00,1.104038814579989e+00,2.528533666885194e-02,-1.348863914835277e+00,-5.373361021484137e-01,-1.978964864954377e-02
-7.364253030551339e-01,-1.924120591506713e+00,-3.378076888221923e-02,6.651383256247786e-01,-3.247838106339790e-01,5.462353853891076e-02
-1.284979755407822e+00,1.120043178649501e+00,-4.140509026661873e-02,-8.621520321972971e-01,-1.440769023682898e+00,1.962464350812907e-01
-3.748941446777685e+00,5.548660314136860e-01,2.037888093565561e-02,2.456961596532096e-01,-6.199738616173646e-01,3.574173792275499e-02
4.167846747216759e-01,1.890164980214782e-01,-4.250413554262848e-02,-1.741605640645299e-01,5.535412492627192e-01,-1.944222290555878e-03
-5.951938301570991e-01,-1.013975840866846e+00,6.923787710326354e-03,9.141937326485036e-01,-9.292100973957443e-01,3.223025939359281e-01
-9.238178719929853e-01,7.588969830631347e-01,-3.259637285051257e-02,-1.004674837146592e+00,-1.564636459477719e+00,-2.574900969852788e-02
-1.257561520291958e-01,-1.525412906167979e-01,8.306540086602726e-02,-2.965923907180855e-01,3.895223454550308e-02,-2.839987205762700e-02
7.380306775355985e-01,-5.173929536373591e-02,-7.993254363055040e-02,4.225793353119005e-01,9.227407813596789e-01,5.551558485298886e-01
-3.906189822632412e-01,3.110149936641749e-02,-1.608752560795899e-02,9.794124525588744e-01,-1.602594674191989e-02,-4.274545074778401e-01
1.585095010101121e+00,9.278629185952361e-01,1.338642512543109e-02,2.417187464414896e-01,7.953503499518126e-01,1.014932146755950e-01
-6.890388495851864e-01,2.243791425311745e-01,-4.887491962297607e-02,-2.453690240682007e-01,-1.201901263537131e+00,-1.635098788819028e-02
-1.123856548298910e-01,1.091136455101552e+00,6.437895435948036e-02,-7.982753996617500e-01,-4.444362522049611e-02,-2.570926989712074e-01
1.869824599063161e-02,3.562597291493076e-01,-1.948990381856746e-02,-1.273100369974261e-01,-4.554384963970710e-01,-6.512961867863341e-02
4.354439593358397e-01,8.850636160271198e-01,2.196347534808606e-02,-1.356437134476652e+00,3.166618750479133e-02,3.405581666166806e-03
7.511498680828169e-01,1.851436901190152e-01,9.090004670953711e-03,4.163250186163467e-01,1.733834373962358e+00,-1.175943795735662e-01
3.050271588031891e-01,3.577312258673743e-01,6.398479721058478e-02,-3.011743009290592e-01,-7.540306929540409e-01,-3.503672113660498e-01
-1.378109905293476e+00,9.438528011909907e-01,-3.990693422320784e-02,-1.222783630707428e+00,-7.579832032613997e-01,8.828470056857533e-02
4.259824623314784e-01,2.394155295784563e-01,-5.363805179864957e-02,-1.503864797312450e-01,5.477114433406021e-01,-2.891060697857958e-01
-1.195738042988812e-01,2.388043273222265e-01,-7.388061447234679e-03,-4.498776360868859e-01,-1.076370650536295e+00,2.426355424345644e-01
-3.673452524142142e+00,-4.037244229637160e-01,1.197635567458915e-02,3.185143396327170e-01,-5.678196719053368e-01,-2.291312925068485e-02
-3.895654575182401e-01,-2.979154958404493e-01,-9.670951056765274e-02,-6.506242237170485e-01,-6.121197940773313e-01,2.762759935577405e-01
-4.011880228415407e-01,-1.941636544403854e+00,7.892698507514856e-02,9.663134372797145e-01,4.050798537401549e-01,3.571996170163487e-02
-1.137805648160563e+00,8.881479245380213e-01,-7.339625620975397e-02,-1.694531434903394e+00,-9.421217665168233e-01,-1.759805584987788e-02
7.907557275581288e-01,6.587010482215628e-01,-2.219947926778984e-04,-1.115631880421374e+00,8.718960073656924e-02,-1.663166574873003e-01
4.427489103379704e-01,4.634785376861801e-01,3.192868882995562e-02,-9.634714794378973e-01,7.653992267911459e-01,-1.865118134360806e-01
-4.854555231419833e-01,-8.654249501911004e-02,6.314403858941220e-02,-2.174136394937222e-01,-1.418144411752571e+00,4.151906237246338e-01
5.702227924276667e-01,5.439548562642951e-01,4.531635685301463e-02,-1.567265515900865e+00,4.445845428685749e-01,-1.568861432076692e-01
-1.467407423858706e+00,8.787946786766581e-01,1.251642268983890e-01,-1.166341937960839e+00,-3.464695768251748e-01,-2.941768058348390e-01
