x,y,z,vx,vy,vz
1.404678703115553e+00,-8.787237865083203e-02,-1.070682720717374e-01,-3.307360074147181e-02,6.414890422688320e-01,1.213260381141510e-01
-1.371356921892475e+00,-2.035800089238214e-01,-1.218508547455329e-01,2.731487364680837e-01,-5.110696384806177e-01,5.142914582065290e-02
8.105469372890062e-01,8.546650732784682e-01,-1.596880160553010e-02,-5.131390399110033e-01,3.031220033589632e-01,5.417420955472500e-02
4.077534063763340e-01,-2.303306630047497e+00,-1.311027254442113e-01,6.064270705724136e-01,1.552976572522033e-01,3.957462552954176e-02
1.986869548126533e+00,1.088772341586823e+00,9.270437219114175e-02,-3.357776568881264e-01,5.158051851919776e-01,-2.607029378022459e-02
1.740954913097281e+00,-2.831839468687932e+00,8.092766967686740e-02,4.561140297693855e-01,3.266430843960427e-01,-1.230780718624638e-02
1.092240878134567e+00,-2.299873465085271e+00,-1.050837742688921e-01,5.206180535419207e-01,3.617684982512058e-01,1.315439548674097e-01
2.745549480039147e+00,-2.642475028089279e+00,6.324731285211604e-03,3.868162211510485e-01,4.274459856075361e-01,-1.732522250588386e-02
1.639218425572422e+00,-9.656787188909626e-03,9.425700012765860e-02,-1.707027419525220e-01,6.831712087252727e-01,-6.129218962391594e-02
1.857929809652129e-01,-5.262380118089645e-01,-9.561636285399502e-02,6.037897078403089e-01,1.293362568166694e-01,3.958586930804311e-01
1.860714166270134e-01,4.723796858264974e-01,-3.163447238369108e-02,-2.350299296674032e-01,1.152724753420335e-01,1.565186315296629e-01
2.214843953916138e+00,-2.395279033143126e+00,4.606472935204685e-02,4.027422635339549e-01,4.177596632077000e-01,-7.332552811148819e-03
-1.746328719774021e-02,1.062179233372673e+00,-6.723131872049480e-02,-4.163488241967676e-01,-1.404091045837199e-01,1.312088339658613e-01
3.243368752242938e+00,-1.760905819992165e+00,2.287258073358575e-02,2.460129850928239e-01,5.097158047912288e-01,-3.996115599625504e-03
2.872154524534607e+00,-1.902980027436531e+00,8.928971971668358e-02,2.898191250745761e-01,4.979368869453890e-01,-1.210050995531582e-02
2.554698248181089e-01,2.715341598408143e-01,-8.132232206844903e-02,-1.679825237049294e-01,1.952065757217764e-01,2.551432099102154e-01
-2.174286553724462e+00,-6.998520935734047e-01,1.456141181865340e-02,2.321302724074099e-01,-5.905502576029947e-01,-4.159763163972967e-03
-3.116540687601648e-01,-3.082300409363887e-01,-2.686293548445576e-03,4.245314388037694e-01,-3.065295522797245e-01,-2.844733889731781e-01
2.772850878753427e-01,-2.680409658463082e+00,-5.497467044501440e-02,6.058448880386998e-01,9.038333587129851e-02,2.164102221593129e-02
1.021458179004263e+00,-1.138150526607595e+00,1.253983242233168e-01,4.205323805411630e-01,4.812395714193087e-01,-1.362794524928305e-01
-5.491898798650586e-01,-2.688986564055760e-01,5.449224543600188e-02,2.629152424700363e-01,-3.324893544549188e-01,-1.066891018018803e-01
-3.051840173886393e-01,1.758478439364442e-02,7.418367073064226e-02,8.148730008398148e-03,-1.781792700552332e-01,-2.651963854180271e-01
1.094815957340738e+00,-1.484437040387012e+00,1.253965169268185e-01,4.857128546437791e-01,4.391285227160663e-01,-5.852275686744603e-02
-1.781460136069953e+00,8.412044644830550e-01,1.093198984077916e-01,-2.510084187268596e-01,-6.162063540184779e-01,-3.209311955201018e-02
7.340844632593084e-01,1.022065305130179e-01,1.084077249549768e-01,-2.887636035248835e-01,4.739170459080082e-01,-1.972731587027191e-01
1.634323696623989e+00,1.166013290542491e+00,1.094613372236685e-01,-3.931071283122304e-01,4.549627876818657e-01,-4.133201429276628e-02
1.381392150086696e+00,-1.477809546055515e-01,9.493151980895860e-02,-1.817231392673307e-02,5.875246813794495e-01,-1.197183268298954e-01
-3.253930844471085e+00,-1.465008228828445e+00,-5.748814309691549e-02,2.670097898150625e-01,-5.141246924348395e-01,7.967350306236746e-03
1.707100377488162e+00,1.032905475842261e+00,-1.324625460980977e-01,-3.781297569414909e-01,4.891994073001805e-01,4.269217404183707e-02
1.004646677462559e-01,-8.218675577726070e-01,9.722989838613219e-02,4.671271096612719e-01,1.239063759750136e-01,-2.375623674529100e-01
1.960541682496931e+00,1.477994932032883e+00,-1.160869355418339e-01,-3.967656884116960e-01,4.451888898260177e-01,2.367182011579807e-02
1.095239466997888e+00,-1.419367822174636e-01,3.349226042668604e-02,3.975463813439344e-02,5.332115597953143e-01,-1.206370343475772e-01
2.978217397940130e-01,-2.377879892517940e-01,4.879754596587073e-02,4.265772297754047e-01,1.603962060029901e-01,-4.237284115753463e-01
8.159239225958790e-01,6.394928255502168e-01,-1.718583709957555e-03,-3.018062896196793e-01,3.445435561621074e-01,8.905244527261473e-02
6.879291337623882e-01,9.862024643863672e-02,2.940829542126988e-02,-2.165962281470920e-01,4.460657650850277e-01,1.893952489729991e-01
-2.757666897008916e+00,-1.091663473429472e+00,2.842018092551511e-02,2.340850145270974e-01,-5.258213101792041e-01,-1.016815377721112e-01
8.261740735300663e-01,5.532115050894399e-01,7.670765289849470e-02,-3.237973425626018e-01,4.513237816178987e-01,-1.351497384496582e-01
1.820631725305424e-01,-1.196878299095863e-02,7.286038949588311e-02,7.177615343661416e-02,2.356020097797207e-01,-3.335178524094425e-01
-1.645267629152402e+00,-2.656656255267665e-01,2.603996999111601e-02,1.212781154311474e-01,-6.208337107755566e-01,5.970830125440827e-02
1.815415148880333e-01,-5.204081644589846e-02,2.565048563508828e-02,2.407879029531834e-01,1.823864711272291e-01,-3.289599842475853e-02
1.265613780495858e+00,-3.736867045155999e-01,-2.451611749647494e-02,-9.496624809457879e-02,5.486496055721067e-01,4.484743939026777e-02
-9.402140839098800e-01,1.076865936514443e+00,5.511168327833044e-02,-4.020657518992302e-01,-4.283838199309908e-01,-9.170067073444385e-02
-1.758476330399853e+00,2.144824452191526e-05,-1.639043661504675e-03,1.435437885771612e-02,-5.889039899105301e-01,2.810405444537693e-02
-2.859084068101607e-01,7.837965273077586e-01,1.156807083921892e-01,-4.798538562161431e-01,-2.386866686537838e-01,-1.563422456512708e-01
-2.038480023507048e-01,1.832451270893494e+00,-9.854156141951975e-02,-6.255784221106191e-01,-8.998146720754897e-02,5.768776653680843e-02
3.935041993174538e-01,-1.234180427455144e+00,2.289559567720855e-02,6.456274595003942e-01,2.649719674458354e-01,-1.146086294417297e-02
-1.093202002193480e-01,-4.244224011132048e-01,-1.279135282138870e-02,3.575601761956105e-01,-1.930959214529875e-01,-1.033235751519699e-02
-1.623812999389382e+00,5.031038716750357e-01,2.892876484885960e-02,-1.869454536899340e-01,-5.990677274234159e-01,1.352246538101072e-02
-3.094213984387651e+00,-9.635897192357641e-01,-6.558610804196298e-02,1.956862240711588e-01,-5.618356397961712e-01,8.724030413285993e-03
-1.093230604779997e+00,-6.776248121752825e-01,1.246570584638352e-01,3.731914091150783e-01,-4.274234845812341e-01,-1.672579861704715e-01
-1.234763272818046e-02,-4.208604756554327e-01,-6.173760923322918e-02,3.840176769023965e-01,-2.181896694242909e-01,1.944578946684762e-01
-1.483338309951732e+00,2.443652234402203e+00,1.100636870852736e-01,-4.929773404235145e-01,-3.805084841104179e-01,-1.858896148352352e-03
-1.408046507976288e+00,-1.940440683339235e+00,-3.238772739555003e-02,5.366633075710213e-01,-3.327538240839755e-01,1.872054177515488e-02
4.890029429548010e-01,-3.480746498032063e-01,-7.133143969289879e-02,1.246001355051138e-01,3.991547183332554e-01,2.799256293871308e-01
9.631047061012031e-01,-9.696796798269163e-01,-3.596535725930041e-02,3.940982067474927e-01,4.494665504508269e-01,1.181203025356296e-01
3.376649503360222e+00,1.785660830305085e-01,2.263923643959169e-02,-8.036356365097219e-02,5.961800644680773e-01,-1.433271203201127e-02
-1.818628691037515e+00,-1.579382248010092e+00,5.088503411805666e-02,4.619195919724087e-01,-4.999058937346746e-01,2.581440412933940e-03
-7.678546867567433e-02,-1.203218799552904e+00,-3.840354571870758e-03,5.168901354662596e-01,1.955850068748541e-01,-2.486917227871555e-02
3.094133790059399e-03,3.601641082119734e+00,1.453234367518336e-01,-5.628311145557122e-01,-2.222227688049879e-02,-9.570663612411753e-03
2.179030071187651e+00,-4.184150374138707e-01,1.876617136355910e-02,5.187591975669477e-02,6.531723220575932e-01,-5.979325426325819e-03
1.286888869988718e+00,-5.640231737673066e-01,-5.367246313712006e-02,3.717805224499535e-02,6.364090485732006e-01,5.767452373871227e-02
9.748238302125309e-01,-6.633851177993592e-01,2.512027545987471e-02,2.284602352090136e-01,5.303731696553371e-01,-1.168995225185305e-02
4.864084872626093e-01,9.664896597246507e-02,1.174823629683501e-01,-9.886093563042063e-02,4.441226469333430e-01,-2.244759570134859e-01
-1.156623721569611e-02,6.181498649183658e-01,4.958619336655448e-02,-3.399346068825714e-01,-1.373989513465160e-01,-1.111965304683508e-01
2.977645266651308e+00,8.375370443447646e-01,-1.392210304531724e-01,-1.842080457229957e-01,5.650022802312753e-01,4.823367586997481e-02
-5.832631365212506e-01,-6.293792572252720e-01,9.005784058614612e-02,4.557433301876369e-01,-3.498349237283598e-01,-1.483439111415883e-01
4.706220276986925e-01,4.738625294582492e-01,-5.481542300606068e-03,-2.742990543508565e-01,5.336241629468264e-02,-1.766794109886037e-01
-1.838163396265267e+00,6.375049962445387e-01,9.924973765245090e-02,-1.180572940990626e-01,-4.854267874219452e-01,-1.242327319530454e-01
2.242518892339281e-01,-2.350824596972320e+00,-9.037900585082104e-02,6.377701271623726e-01,1.095022386232353e-01,2.275391567499814e-02
9.595306155388028e-01,-1.137045330573596e+00,-1.166575392505687e-01,4.858470515879101e-01,5.035158285395918e-01,1.654022839041155e-01
1.393745306963667e+00,-3.509722977824174e+00,-1.343498796317524e-01,4.417165225871245e-01,1.711840847592950e-01,3.151388011152476e-02
-8.209031204963466e-02,2.529814526616857e+00,1.259466354307331e-01,-6.167321860004336e-01,-5.080293456329674e-02,-2.920884150501406e-02
2.397190637541847e-01,9.059206986198756e-01,8.524325808671962e-02,-5.204753693320860e-01,7.941927066436108e-02,-1.019644580346522e-01
1.883348796873224e+00,2.841413977724496e-01,-9.213763660887267e-02,-1.125531588642194e-01,5.963917797526983e-01,5.115228696229226e-02
6.707264674791238e-01,-7.380526411675010e-01,-7.497293180650821e-02,5.543289163592757e-01,4.013884488701122e-01,8.067704963474596e-02
1.249822219802047e+00,-2.260773559932262e+00,1.205559591554373e-01,4.966127749517299e-01,3.327339743256105e-01,-5.053087785051331e-02
-6.358373551933874e-01,-3.812124328838325e+00,-1.467483169729267e-01,5.562449597512538e-01,-6.124182911951346e-02,6.370913240681611e-03
-4.119393284860325e+00,-6.841519852295412e-01,1.453645205936318e-01,1.094124916409378e-01,-5.283249179878297e-01,-3.962340751786352e-03
-1.959389726832280e+00,-7.976544858717068e-01,8.273732809014392e-02,2.498809909502824e-01,-5.424932349719380e-01,-1.799733488898919e-02
2.483749022197823e-01,1.320430477221896e+00,-1.246494587425573e-01,-5.947185760781404e-01,1.552788568622618e-02,6.939112895628943e-02
-1.459879720270012e+00,-6.140049404128521e-01,1.689122202772873e-02,3.534569335357411e-01,-5.362878010666854e-01,5.784026403941550e-02
-1.306993604000397e-01,-5.720933445475649e-01,-2.423589699598079e-03,4.601228546571153e-01,-4.906739660187152e-02,1.163122939950513e-01
4.027589648897226e+00,-9.758146063765494e-02,1.071633303144554e-01,-1.295340346980202e-02,5.441886534313343e-01,-2.200339553747603e-02
2.841555722376151e-01,2.891188754510089e-01,5.871383683109190e-02,-3.221840581032737e-01,2.357416790226927e-01,-1.465701726060605e-01
7.109528342843918e-01,-6.534940993363605e-01,-9.513393856766783e-02,3.311150952724600e-01,2.427812029720952e-01,2.555952726644440e-01
-3.189128078894691e+00,-3.186962586459441e+00,-4.264369995338941e-02,3.803983605658601e-01,-3.545863933138084e-01,1.151944596085805e-03
-2.860521913201886e+00,2.115409336778483e+00,7.849032596655961e-02,-2.900219107627703e-01,-4.857666545144447e-01,-8.752258769327937e-03
-2.242728227123826e-01,-3.119726645901646e-01,-5.316851855224785e-03,1.336316323730797e-01,-1.865023134327228e-01,-6.374208214012665e-02
-2.087424555552080e+00,1.067152954648505e+00,-8.209545104424343e-03,-2.556586287580053e-01,-5.842704840530577e-01,2.437706366775483e-02
9.408365737936305e-01,-1.571245662924969e-01,-1.038760934967199e-01,7.364406158295232e-02,4.566686648327397e-01,1.387703461700428e-01
-1.186842671660326e+00,1.902295916860652e-01,6.285790647638716e-02,-6.476612716242990e-02,-5.323660686330749e-01,-4.560945889065016e-02
-1.705064199118096e+00,-2.555452696353460e+00,7.749204087797884e-02,5.136143918686794e-01,-3.117269542817673e-01,-1.265914774403708e-02
2.997466023661940e-01,-5.468635668075170e-01,-9.112138066483873e-02,1.400318784634448e-01,3.295235099736203e-01,3.880376732047968e-01
-1.782889205339917e+00,-2.319498855108719e-02,-1.205377171587746e-01,4.425779063266738e-02,-5.967711089018802e-01,1.008929061513220e-01
7.224797867821966e-01,-3.471384272608308e-01,-3.271091454418679e-02,1.768074838974607e-01,3.832241388383311e-01,1.078119038971314e-01
5.064492491452235e-01,4.811347596858430e-01,-4.535227207091896e-02,-5.001032007456760e-01,-4.443820839284369e-02,2.110147034631596e-01
-3.336183053986944e+00,-1.777080412522653e+00,7.194217955107456e-02,2.987750310111196e-01,-4.772956512636521e-01,-4.403760392718483e-03
-5.386050547402512e-01,-1.966340216809148e-02,-1.151003671075908e-01,2.127125801095151e-01,-4.595835410637980e-01,2.277901427631319e-01
-2.375728000991091e+00,-1.133598725471998e+00,-1.447633506712508e-01,2.602188237693305e-01,-5.524126680618202e-01,3.026063851823524e-02
-8.600996317835228e-01,-5.957704314311757e-01,1.019552773840200e-01,3.156689091630538e-01,-4.024946329270510e-01,-1.149909504406748e-01
-4.530013175862498e-01,-1.808359033080949e+00,-4.498821483362746e-02,6.238667233349485e-01,-1.094829797481862e-01,2.760522838714575e-02
-2.682647549080768e+00,-1.165432712228381e+00,-1.064369330077716e-01,2.865913324577364e-01,-5.414117417934524e-01,5.819902351408954e-02
6.772567742132621e-01,-1.766503174165945e-01,5.769334967513754e-02,3.599944275828550e-02,3.948526079963686e-01,-1.120535380873066e-01
-3.578279863373809e-01,-9.021462484130467e-01,7.786141741160643e-02,4.501465203418838e-01,-1.019362316754848e-01,-1.011337660928410e-01
3.078022757773485e-01,5.843034839794015e-01,-2.435455429563746e-02,-4.316149438093946e-01,5.248660731910387e-02,4.535439625876603e-02
-4.945445507475192e-01,1.971577458677381e+00,-1.059543669323122e-01,-5.516305263556553e-01,-2.062400951818590e-01,3.444189499777770e-02
1.946587550759198e+00,6.997914819272704e-01,-3.566648274517165e-02,-2.628072824049352e-01,5.452843417598798e-01,1.603562435672214e-02
1.272224546726657e-01,2.609035195351722e+00,-7.872793467913496e-02,-6.246539052774580e-01,1.375776125437556e-02,1.627545860329940e-02
6.504279057975199e-01,-2.132902075777924e+00,-1.093319014479954e-01,5.850764260314407e-01,2.046217584386081e-01,3.699505047410794e-02
2.810815681032413e-01,7.660781601988408e-02,-5.455951518702806e-02,-1.051136754059716e-01,2.065112793487900e-01,2.255388809334378e-01
1.770839767616360e-01,4.509913492222670e-01,1.603040620655857e-02,-2.448399069384368e-01,8.710545528391596e-02,-8.655566505265562e-02
9.356344962093821e-01,-3.667286275268614e+00,-1.242906655408194e-01,5.441659815053314e-01,1.692701021362284e-01,1.064686352207564e-02
2.610915537033773e+00,9.666480306032683e-01,-8.508519563072448e-02,-2.382101327727029e-01,5.397164606328269e-01,1.152985863445439e-02
1.031635429095148e+00,4.750749432490036e-01,7.856307490204834e-02,-2.250641179732105e-01,5.565699342886857e-01,-1.641536313657720e-01
1.518281955894405e+00,2.581928556119029e-01,-9.939744910596432e-02,-8.995909107854232e-02,5.679257444618135e-01,2.627965046426122e-02
-1.285400497471241e+00,2.359467294162801e-01,9.754011529943143e-02,-5.792351235400479e-02,-5.438289305402644e-01,-7.649534873258748e-02
-1.896149562839044e+00,2.692891255808683e+00,1.220275623699214e-01,-4.675734984029567e-01,-3.735814551075940e-01,-2.189332659483810e-02
4.494913114787663e-03,1.677759767433073e-01,-8.720564283593663e-02,-2.210590001123219e-01,-1.135346049448380e-02,3.527159690435142e-01
5.220805684765354e-01,8.131347742102812e-01,-7.792327181786397e-02,-4.916494233967913e-01,2.303644618265214e-01,1.049594427927788e-01
-1.344881347268069e+00,4.370601915814555e-01,7.892197527376257e-02,-1.357990735818066e-01,-6.351768448424326e-01,-1.432986293303436e-02
3.595191499280008e-01,3.556076989979382e+00,-1.430676254536251e-01,-5.076318987962747e-01,3.751232742906410e-02,4.911042357758563e-02
7.322467821204733e-01,3.250429960070347e-01,-1.418879810103400e-02,-3.154186425445400e-01,4.696632716026167e-01,1.775891510179726e-02
-2.501133194111909e+00,-1.334334301863046e+00,-1.317510016675438e-01,2.916687000649698e-01,-4.951580205927488e-01,2.855831106378999e-02
9.257149888795487e-01,-4.539167475291013e-01,1.040089163929311e-01,2.008551438052481e-01,4.359103643988213e-01,-2.854043576587043e-01
1.778286850693336e+00,5.788926635761876e-01,-1.051003447924748e-01,-2.251530917236714e-01,5.469374295207097e-01,4.551051103824934e-02
-1.218073226462858e-02,1.737912735903417e-01,-6.022997178580896e-02,-1.249486719044148e-01,-9.206563157658121e-02,5.843729206010169e-02
-1.902403705765395e+00,1.245278306724601e-01,1.048784854737468e-01,1.302970808642789e-02,-6.226934786944458e-01,-7.941078384975254e-02
1.168059929810450e+00,5.450242453254214e-01,2.802864135684765e-02,-4.043826093255454e-01,4.705555456608609e-01,-3.777889177164079e-02
-1.621178268499917e+00,1.392395310540975e+00,-1.454796407573455e-01,-3.582885026400554e-01,-5.132961283921968e-01,3.817726925432081e-02
-9.574245971915150e-01,8.097131928016024e-01,7.477643508808005e-02,-3.699675325714435e-01,-4.170660072616931e-01,-1.053816099526844e-01
3.059692162372726e-01,3.982870331310746e-01,7.753353172843071e-02,-2.817377960292253e-01,1.584461657220638e-01,-2.361530621581541e-01
9.459397828705163e-01,3.358078907243345e+00,5.796661596906634e-03,-5.673010870695271e-01,1.360679576298050e-01,-4.775345014720457e-04
1.280063967838285e+00,8.041212659282218e-01,-5.983122918609218e-02,-4.077424385786775e-01,4.767433308599122e-01,2.006514565775562e-02
2.759630323623081e+00,4.062561852625499e-01,-1.291034092381267e-01,-1.308028416108461e-01,6.352014066453591e-01,5.018940209460848e-02
-9.892051569931426e-01,8.502069671490876e-01,6.451864013029074e-04,-3.459219421027871e-01,-4.422488786862058e-01,5.189649511760839e-02
-6.984687054465513e-02,-9.318293987173648e-01,4.376767787794210e-02,5.669416756595140e-01,-1.149877913092788e-02,-2.462204089883150e-01
-1.284875250237728e+00,1.866928839191511e+00,1.385360741052501e-01,-4.980613947697118e-01,-3.970941638667777e-01,-3.640181189299924e-02
2.071572705027120e+00,2.282854055130452e-01,1.148730995830519e-01,-8.288467677789568e-02,6.301299399658286e-01,-7.371267395443162e-02
-6.887375798421111e-04,1.441043381230359e+00,-6.250304118912925e-02,-5.935291321568533e-01,-8.523423180012239e-02,3.315458356764167e-02
-4.437074479865681e-01,1.033542501704261e+00,1.333663546212303e-01,-4.963083124741215e-01,-2.628745811513336e-01,-1.015749745561246e-01
1.223410877490325e+00,-1.515171312157627e+00,3.066536211024466e-02,4.404494692642727e-01,4.486373807723232e-01,4.994558776045909e-03
-2.664085360799313e-01,-3.362127116087396e+00,-2.016332439531978e-03,5.908604610472935e-01,-1.802026947511460e-02,4.588580150619451e-03
1.882091309168049e+00,-2.100204596600534e+00,1.223673572047121e-01,4.341053479419392e-01,4.374889410824256e-01,-1.580576769343978e-02
1.034045208961383e+00,4.369521801031640e-01,-1.462634876491979e-02,-3.789774912231162e-01,4.900742734482594e-01,9.310087243004736e-03
2.192684381325427e-01,2.080273836561544e-01,2.625815599976321e-02,-1.153453174420057e-01,1.530473488318294e-01,-3.026811910586608e-02
-4.526732192677004e-01,1.177746378120065e-01,-4.808330278369702e-02,3.642061642302741e-02,-4.073050132753510e-01,1.171982021544749e-01
2.667847192156710e+00,2.469931281549985e+00,-1.206070831358511e-01,-4.049553763297927e-01,4.017765274055265e-01,5.056567446525925e-03
4.045187893952254e+00,-2.818844277512511e-01,-1.008321659199417e-01,7.089450284627470e-03,6.253527551884643e-01,-2.779523039647119e-02
-1.048567281238360e+00,-6.743064220100583e-01,5.211827351742791e-02,3.293566147458388e-01,-3.937822415055823e-01,-5.612274688494470e-02
6.004934168882297e-01,1.749985033091752e-01,1.052220203617319e-01,-7.335635111702622e-03,1.939309885519755e-01,-2.570665675651457e-01
1.454786748721043e-01,1.104581758736020e-01,-7.886374223300557e-02,-8.150335594002996e-02,1.209827078858936e-01,3.060470552587210e-01
-2.682223037709467e-02,-3.317735859064048e+00,1.131177455527108e-01,5.849564332537481e-01,1.693943261388962e-02,-1.565310803591785e-02
-7.238216557188745e-01,9.437449172456659e-01,-1.316098824892604e-02,-3.989654802633371e-01,-3.234073343277389e-01,6.085101904254392e-03
1.180649277508001e+00,-8.571591827400210e-01,-8.002993593176798e-02,2.434481407879386e-01,5.880020858349521e-01,1.808948738260101e-01
-1.692633074938952e+00,-1.057889636345866e-01,1.374948255568033e-01,5.269035811662003e-02,-5.958764160209491e-01,-8.362558619646202e-02
-2.274574689720422e+00,-6.409117701755283e-01,-9.730422698608213e-02,2.196056643806959e-01,-6.028981891557846e-01,3.698042351355656e-02
-1.311231532184795e+00,2.516434184681647e+00,-1.067985070386759e-01,-5.361171524299809e-01,-2.927498809648169e-01,2.724960330646323e-02
1.449086763112598e+00,1.006353803876067e-02,-1.113132812579718e-01,-1.233072344708462e-01,5.814747647326809e-01,1.035736494376027e-01
-4.167535625606510e-01,1.734906314966361e+00,-5.570615364807919e-02,-5.568119989633993e-01,-1.953997843541666e-01,3.450834913885958e-02
3.238220194391480e+00,-1.542703332029770e+00,-1.424707404139852e-01,2.229499975870116e-01,5.181960742395870e-01,1.268918063680407e-02
1.520241230173281e+00,-2.939608110067531e+00,1.002923342085935e-01,5.223254745992744e-01,3.050631649997997e-01,-4.039138866309516e-02
7.113049985944401e-01,-6.644095255047785e-01,-9.428223003180035e-02,3.750510976459016e-01,5.406852055676351e-01,1.298056668028275e-01
-2.492237381985777e+00,7.067055304404610e-01,-9.132983069908279e-02,-1.179122038524898e-01,-6.197229831174016e-01,1.832927967204456e-02
5.356874827988624e-02,2.832804933078683e+00,-2.933617294963558e-02,-6.721030428322119e-01,-3.079963269674644e-02,8.874454648031843e-02
1.162562206839212e+00,9.537991814626443e-01,-3.785242725656378e-02,-4.014271745800533e-01,3.875936249847688e-01,9.065933660574421e-02
2.091869117545458e-01,-5.408791060766712e-01,-3.558558108970156e-02,5.238108445493407e-01,7.585824513513487e-02,-1.263111594615927e-01
-1.094010747546445e+00,-8.805605121304487e-01,9.104147053657610e-02,4.292063679737789e-01,-4.073718672549467e-01,-7.004546781508665e-02
8.760767341343468e-01,-8.440818481486556e-01,4.447603821291817e-02,4.297499450516115e-01,4.829466631739581e-01,7.882120213096012e-02
2.637690684086344e-02,2.830224989181858e+00,-4.376605158804183e-04,-5.172259576691551e-01,-3.107356922166002e-02,-9.483851119030141e-02
-2.049181009790031e-01,-5.444627741151280e-01,5.140609617492399e-02,3.992304934301711e-01,-1.697841323068451e-01,-1.854440706656041e-01
1.024017500870716e-01,1.525603129466228e+00,1.328119546963959e-01,-6.283706948837622e-01,-1.239283544275255e-02,-8.549497146280832e-02
8.301864461202728e-01,6.338113656955761e-01,7.201199842621836e-02,-3.245190661939182e-01,3.060496385670167e-01,-1.794254182329198e-01
2.283712423954114e+00,2.661539080382558e-02,-2.007219672406865e-02,-5.824473247176522e-02,6.253359103695696e-01,7.790855691518461e-03
-3.485256881825221e-01,5.143843159082906e-02,-1.858140113254412e-02,-7.173911818719185e-02,-2.860347646554788e-01,3.267552802983473e-02
1.672486539789476e-01,1.032950641719789e-01,-6.191896173807738e-03,-7.922440155141766e-02,9.246896358142223e-02,7.907496286441461e-02
3.035750507240560e+00,-2.145596459606006e+00,1.131224060318127e-01,3.004043473010992e-01,4.811740571387323e-01,-7.051077597296219e-03
-5.454312325604126e-01,-1.362205255255043e-01,-8.958694165810062e-02,1.828462058839649e-01,-3.293741909332048e-01,-4.062294319956741e-02
1.041755062939486e+00,-6.643788111978875e-02,-3.820679580841353e-02,2.288983327254117e-02,5.032410396969093e-01,8.599173806027698e-02
1.054573357607599e+00,4.973648234342216e-01,8.696089954048188e-02,-4.396973555154324e-01,4.092328234943691e-01,-1.992337192415625e-01
1.762922697361992e+00,-1.308985463217019e-01,-6.012666924135012e-02,-3.086033304272985e-02,6.131625861265566e-01,7.923009275702332e-02
3.117077285394693e-01,-2.763524010465366e-01,-7.402287312688112e-02,3.013061225366061e-01,2.540793169969604e-01,3.669020032448468e-01
-9.742111463593432e-01,4.992941831693912e-01,-3.780188993043473e-02,-3.016575077179212e-01,-4.840247827435973e-01,-1.743821997737125e-02
-8.567952143234225e-02,2.771013666445865e-01,1.102685714970923e-02,-2.901673422905293e-01,-2.030222748619405e-01,-1.322284311084320e-01
1.221530334586876e+00,-2.051977501954268e+00,5.392935511518182e-02,5.033340504760958e-01,3.264032125196376e-01,-4.962243301064633e-02
-2.517632683007290e-01,-1.256461897069978e-01,-4.110560667860803e-02,5.767352490742488e-02,-2.646828600752455e-01,6.747851183424049e-02
2.029301863166686e+00,-1.120284029533389e+00,9.102163159819784e-02,2.592748643707511e-01,5.638278976107211e-01,-2.921394095027611e-02
2.384020977586779e+00,7.353587191648818e-01,1.379400441724212e-01,-2.110909107170848e-01,5.520384111357628e-01,-3.867748576443242e-02
9.458659883804642e-02,-8.713157690844641e-01,6.771135380810879e-02,4.468225098525249e-01,2.439732291025280e-01,-7.847812598239313e-02
5.317123969275162e-02,-2.736754170922477e+00,6.621760131195943e-02,6.378101449563612e-01,4.148733908734165e-02,-9.189975247878535e-03
2.691978793987166e+00,-1.844060560617661e+00,-2.677838011500133e-02,2.992865722092470e-01,5.221124974258244e-01,2.360215298127903e-02
1.112223058882249e+00,-4.940791367221604e-01,8.959261742817583e-02,2.360448618358156e-03,6.670364651509593e-01,-1.973366320254564e-01
-1.099602822750947e+00,-3.400233686723666e-01,-4.460222239564168e-02,2.579456921281997e-01,-6.368563140260297e-01,7.127487951117090e-02
