x,y,z,vx,vy,vz
1.402418531792371e+00,-5.557855895193740e-02,-1.004524742479279e-01,-5.710784471135563e-02,6.499963253373578e-01,1.439568551674938e-01
-1.356638792288501e+00,-2.286650759151563e-01,-1.191083528290263e-01,2.901137239972211e-01,-5.087193113981539e-01,6.368239316267911e-02
7.841818779411935e-01,8.691820594515408e-01,-1.302501198418097e-02,-5.421032843282779e-01,2.772030099584038e-01,6.373676351543132e-02
4.380055253494244e-01,-2.295138836047240e+00,-1.289603482496602e-01,6.035488766319245e-01,1.714494269869429e-01,4.610576023840700e-02
1.969745099308157e+00,1.114327132230921e+00,9.129349426037521e-02,-3.491676950487648e-01,5.062944567380380e-01,-3.035096659564179e-02
1.763514943646993e+00,-2.815318154723900e+00,8.026113999935422e-02,4.462085257497196e-01,3.341675644402062e-01,-1.435192084620516e-02
1.118132110257984e+00,-2.281075200241109e+00,-9.800314339809944e-02,5.174525014236455e-01,3.901204021483131e-01,1.455997740558276e-01
2.764819779529677e+00,-2.620919685740293e+00,5.380154674198826e-03,3.840345270672373e-01,4.348006988845277e-01,-2.052849086313251e-02
1.629567205421887e+00,2.493192904253143e-02,9.078404322890746e-02,-1.975738871370537e-01,6.799311161595001e-01,-7.584423392276336e-02
2.177242358743971e-01,-5.193891713079647e-01,-7.362938560979086e-02,7.007271084688560e-01,1.391574083467796e-01,4.989419075509555e-01
1.748487633622218e-01,4.777769630048994e-01,-2.308444623750266e-02,-2.111395532473115e-01,9.946523035601394e-02,1.851730144652576e-01
2.234770530919804e+00,-2.374219498256506e+00,4.566811377020487e-02,3.942883942295003e-01,4.245837918104085e-01,-8.527877506300839e-03
-3.734408636190777e-02,1.054258341159875e+00,-6.002300400023052e-02,-3.741125180758303e-01,-1.745240213092753e-01,1.585931166393012e-01
3.255476139967235e+00,-1.735313185404145e+00,2.265663220602108e-02,2.382609675319572e-01,5.139603702790696e-01,-4.639061395357416e-03
2.886419407081281e+00,-1.877948731354732e+00,8.863391881302450e-02,2.807386565663980e-01,5.033039054289551e-01,-1.413125717529105e-02
2.471718665438810e-01,2.810522664165898e-01,-6.742610394687559e-02,-1.625036444280884e-01,1.859473391473912e-01,3.017546988684444e-01
-2.162304544474816e+00,-7.292997085295109e-01,1.433709722637459e-02,2.471406565945225e-01,-5.872763951986059e-01,-4.806087218019351e-03
-2.891439416299856e-01,-3.238330316291517e-01,-1.809639114231694e-02,4.455604312474669e-01,-3.311896121834990e-01,-3.127378125649974e-01
3.075369382792512e-01,-2.675605344760859e+00,-5.380136990456939e-02,6.041459612566505e-01,1.017663642702699e-01,2.530180953949248e-02
1.042159441714376e+00,-1.113500595948947e+00,1.179910776205859e-01,4.074063305563238e-01,5.052035442654823e-01,-1.603489099856219e-01
-5.353772522514368e-01,-2.850941449653914e-01,4.871483539577336e-02,2.897852634857661e-01,-3.141887522049901e-01,-1.242186233927150e-01
-3.044985119691914e-01,9.263551046264671e-03,5.975664758813449e-02,1.750683579056649e-02,-1.505877430689752e-01,-3.121759889181327e-01
1.118881547331613e+00,-1.461971799093328e+00,1.222291078726507e-01,4.767934325940692e-01,4.594120208833831e-01,-6.814208910151191e-02
-1.793711700351071e+00,8.100638935456900e-01,1.075818677918347e-01,-2.389745708512884e-01,-6.293788595844707e-01,-3.743697573015170e-02
7.179946763909903e-01,1.258216053590121e-01,9.761258730389466e-02,-3.621250904014333e-01,4.699015301773043e-01,-2.371640486462456e-01
1.614351287848159e+00,1.188395844821574e+00,1.072215256615889e-01,-4.057068337679037e-01,4.401905124102748e-01,-4.826849509619121e-02
1.379821339171259e+00,-1.183790066755302e-01,8.843805541163097e-02,-4.486560706415297e-02,5.884580773241469e-01,-1.400851161076310e-01
-3.240339995620866e+00,-1.490636996742220e+00,-5.705714782151330e-02,2.766185083307171e-01,-5.109902188419624e-01,9.268185020793766e-03
1.687756402475158e+00,1.057046230424874e+00,-1.301495563955907e-01,-3.956161370650420e-01,4.762430041006466e-01,4.983271800547075e-02
1.235662734029478e-01,-8.151369974924023e-01,8.436128170164771e-02,4.546995774203994e-01,1.431210066050826e-01,-2.765473426772372e-01
1.940451925473968e+00,1.499924576509772e+00,-1.148060170781852e-01,-4.068028011716284e-01,4.319112434959381e-01,2.755563736375215e-02
1.096752369654357e+00,-1.152876505593158e-01,2.695176225845991e-02,2.047792531780584e-02,5.325484002708131e-01,-1.408927601907623e-01
3.177560924295146e-01,-2.307973503916840e-01,2.970729528820754e-02,3.663824857526195e-01,1.345413856416018e-01,-3.457143282980655e-01
8.008535741640608e-01,6.561345158745028e-01,3.227606201523671e-03,-2.981711234534962e-01,3.197472566642629e-01,1.113371581663276e-01
6.757000786290571e-01,1.208531314266671e-01,4.007479759721651e-02,-2.790972406942941e-01,4.449190770280922e-01,2.463073737415127e-01
-2.745832592146362e+00,-1.117687503170048e+00,2.279959624918724e-02,2.379999305971565e-01,-5.138237991291879e-01,-1.251837621780990e-01
8.096087608399172e-01,5.757535377179173e-01,6.936561814075878e-02,-3.379066125194537e-01,4.524292788241092e-01,-1.589992495215828e-01
1.854844655658366e-01,3.332644646940819e-04,5.471012652262459e-02,6.033781450807302e-02,2.584770216711181e-01,-3.874977617011077e-01
-1.638883379404092e+00,-2.967823857623247e-01,2.934287132181757e-02,1.330525310772063e-01,-6.247347428260470e-01,7.364945297865570e-02
1.943949213938634e-01,-4.261635573754742e-02,2.373662943718711e-02,2.753437036646094e-01,1.925817517089643e-01,-4.303483412194636e-02
1.259279148794507e+00,-3.462973724295230e-01,-2.209351591820383e-02,-1.615574640000588e-01,5.461112272675486e-01,5.183473501610059e-02
-9.598956023097772e-01,1.055076823063872e+00,5.015863339906720e-02,-3.847979077078606e-01,-4.429032938749520e-01,-1.061523712816562e-01
-1.757452097952238e+00,-2.929371321794725e-02,-1.040144527062645e-04,2.640150735018585e-02,-5.834772201892855e-01,3.351448889256570e-02
-3.098605642499362e-01,7.711693813922482e-01,1.072087171159307e-01,-4.782449351709262e-01,-2.669453995802777e-01,-1.825683452652008e-01
-2.351395203202829e-01,1.827608701008024e+00,-9.541636191783884e-02,-6.260282006742413e-01,-1.036233616327022e-01,6.732824978405727e-02
4.261810959619839e-01,-1.220200738895659e+00,2.224399190857382e-02,6.632070497564805e-01,2.943261978355080e-01,-1.516107953215388e-02
-9.105687768523678e-02,-4.343760225094702e-01,-1.330714603408579e-02,3.751032084511413e-01,-2.073403694993964e-01,-9.038519836403960e-03
-1.632931354386285e+00,4.730218567532095e-01,2.965706944853588e-02,-1.779712913636015e-01,-6.039986102315749e-01,1.557508847600528e-02
-3.084221256071453e+00,-9.916350996041086e-01,-6.511411498613996e-02,2.039655975680350e-01,-5.599219323751844e-01,1.014998267008594e-02
-1.073970098760166e+00,-6.985102773618993e-01,1.155342193272481e-01,3.978791551899505e-01,-4.072125998637989e-01,-1.985448548658124e-01
7.419425200992265e-03,-4.325718062038756e-01,-5.121313023541793e-02,4.116076943938733e-01,-2.531415868103908e-01,2.261575756778456e-01
-1.507770172280390e+00,2.424188664536412e+00,1.099753278652235e-01,-4.839261666882728e-01,-3.983698389554114e-01,-1.506803256927899e-03
-1.380955052020758e+00,-1.956775264815037e+00,-3.137571898669787e-02,5.469549679481093e-01,-3.205476651810037e-01,2.174199130792627e-02
4.954342767308428e-01,-3.260218171541250e-01,-5.774008014492540e-02,1.324900986689226e-01,4.708985239473778e-01,2.594883379183519e-01
9.824947177824371e-01,-9.469126643636508e-01,-2.959644933534867e-02,3.817444937537491e-01,4.597003520246045e-01,1.359255684737109e-01
3.372292549294499e+00,2.084336782823966e-01,2.186026100882996e-02,-9.397088292958412e-02,5.985242504623016e-01,-1.685336153434827e-02
-1.795115332266801e+00,-1.604402879165846e+00,5.103564872916839e-02,4.790468387092509e-01,-5.014202189828753e-01,3.612780356137875e-03
-5.161406304931229e-02,-1.191870347001279e+00,-5.297909992768856e-03,4.794754246147188e-01,2.598249695167513e-01,-3.548139479944651e-02
-2.501882870589226e-02,3.600322778228858e+00,1.448049597659811e-01,-5.616555407596514e-01,-3.051435166102423e-02,-1.116860338703028e-02
2.181109313705607e+00,-3.855467229786982e-01,1.844270866283318e-02,3.105402765738438e-02,6.614819283168484e-01,-6.958677254542694e-03
1.287472162780354e+00,-5.316698506782193e-01,-5.056039255441232e-02,-1.595050832124842e-02,6.580915267630227e-01,6.677458532936884e-02
9.855479134686939e-01,-6.364046796729145e-01,2.449790312949078e-02,1.998685999300507e-01,5.489148028025179e-01,-1.323598544005628e-02
4.808854487372225e-01,1.191640160629562e-01,1.053453253426222e-01,-1.231944858648110e-01,4.567426747136347e-01,-2.603399057705348e-01
-2.803788812190433e-02,6.103521636539774e-01,4.355993748338987e-02,-3.166514862944618e-01,-1.753320169862839e-01,-1.296948609358605e-01
2.968214183466246e+00,8.657205550666963e-01,-1.365862117309416e-01,-1.928566084411909e-01,5.624748288232749e-01,5.745258770089708e-02
-5.597929359506286e-01,-6.466133358438999e-01,8.198888072852380e-02,4.833760428506571e-01,-3.391972592455508e-01,-1.749077345374525e-01
4.576993972752349e-01,4.747192704525315e-01,-1.540546548543307e-02,-2.181430123298155e-01,-2.918873994585779e-02,-2.194142604175356e-01
-1.844065586671043e+00,6.123465896599523e-01,9.332388206266035e-02,-1.174257054908371e-01,-5.232793778819825e-01,-1.120969582772018e-01
2.561919594528301e-01,-2.344928025730049e+00,-8.914870352301546e-02,6.397372430283711e-01,1.263967348257525e-01,2.643772167834725e-02
9.837479448375650e-01,-1.111070843103708e+00,-1.076498941576348e-01,4.831532885524047e-01,5.362402890496486e-01,1.955429688339355e-01
1.415362182917600e+00,-3.501335419413026e+00,-1.326251203306022e-01,4.210086856776000e-01,1.621874994605103e-01,3.777462352589064e-02
-1.129114451688479e-01,2.526956454434679e+00,1.243669258557903e-01,-6.160332666156438e-01,-6.352962347448743e-02,-3.395849560985705e-02
2.135350806536972e-01,9.093313514532958e-01,7.972248137621417e-02,-5.265811388226083e-01,5.713841690844913e-02,-1.188277358015625e-01
1.877414498430443e+00,3.138421251555491e-01,-8.936787424430831e-02,-1.244678150417006e-01,5.915375668779823e-01,5.961322391136651e-02
6.989977645228114e-01,-7.175301973422836e-01,-7.054881953392726e-02,5.781935098111379e-01,4.175261921598277e-01,9.811900357516687e-02
1.274375245121319e+00,-2.243840933993491e+00,1.178142084483534e-01,4.853545922646600e-01,3.445171499966795e-01,-5.919528210252303e-02
-6.079710588431375e-01,-3.814963182855848e+00,-1.464034926854641e-01,5.583769876853061e-01,-5.230774251320832e-02,7.420066685273984e-03
-4.113748008181254e+00,-7.105489242384142e-01,1.451499578852431e-01,1.163954202686331e-01,-5.275274215224011e-01,-4.619606587883696e-03
-1.946635558267399e+00,-8.245381867501718e-01,8.176391894501350e-02,2.601745990617351e-01,-5.327124982809868e-01,-2.092408932199108e-02
2.185203949997488e-01,1.320483731942154e+00,-1.208903310204438e-01,-5.991717629767994e-01,-1.368725403387508e-02,8.097366221934083e-02
-1.441387272283688e+00,-6.405707894595000e-01,2.004962655656580e-02,3.870153078720461e-01,-5.258868419550000e-01,6.884098807897816e-02
-1.073087791042969e-01,-5.740318155468626e-01,3.998196248722688e-03,4.770441708485910e-01,-2.982994225697316e-02,1.412087103874750e-01
4.026741922196553e+00,-7.037383298547398e-02,1.059705134252270e-01,-2.095054810188218e-02,5.440840789383931e-01,-2.572139123902995e-02
2.688815896943844e-01,3.001387740347612e-01,5.047933902228625e-02,-2.830337794767741e-01,2.088075496226927e-01,-1.825576906024463e-01
7.273234073555196e-01,-6.419200437291102e-01,-8.146452973564472e-02,3.276696099051036e-01,2.442702321790641e-01,2.800463067319987e-01
-3.169995120672385e+00,-3.204590937980730e+00,-4.258128637867241e-02,3.849082847728134e-01,-3.505339724320506e-01,1.344641099865846e-03
-2.874718265456288e+00,2.090941452267312e+00,7.801585028115100e-02,-2.777501171455949e-01,-4.929690050814696e-01,-1.023099121326071e-02
-2.182280889708356e-01,-3.211866807100294e-01,-8.811870129466898e-03,1.021449300055739e-01,-1.843209283377567e-01,-7.751963758988097e-02
-2.099898873500033e+00,1.037721595827928e+00,-6.892080860964669e-03,-2.432269261879479e-01,-5.929270613717437e-01,2.829493346801757e-02
9.441617545267639e-01,-1.344932115118657e-01,-9.636869901649804e-02,5.961877214305610e-02,4.481281187073750e-01,1.613530738752760e-01
-1.189665305803389e+00,1.636858727856104e-01,6.037332950406751e-02,-4.820603804284476e-02,-5.290838147168797e-01,-5.390474089712365e-02
-1.679237492671162e+00,-2.570833758348232e+00,7.680653886054251e-02,5.193969921867653e-01,-3.034836140268808e-01,-1.475725658080916e-02
3.043594116294634e-01,-5.291494373930982e-01,-6.989397361919511e-02,1.785523997490038e-02,3.784573124194227e-01,4.391051147207519e-01
-1.780263547480574e+00,-5.292466355692879e-02,-1.150539522831182e-01,6.076488929273983e-02,-5.921121232267774e-01,1.187143826224634e-01
7.307930470331465e-01,-3.281923033640869e-01,-2.692482734591692e-02,1.542495448797500e-01,3.714797374073827e-01,1.197599423455980e-01
4.805350587675578e-01,4.759966643678759e-01,-3.331572752367678e-02,-5.196582602933885e-01,-1.678253069238358e-01,2.762398782246896e-01
-3.321004616442193e+00,-1.800826397612960e+00,7.170327747204258e-02,3.083472654757755e-01,-4.725068107247299e-01,-5.154993456502987e-03
-5.263505792876212e-01,-4.287965625160187e-02,-1.027173861106494e-01,2.806845645955533e-01,-4.661871224829597e-01,2.681785754695736e-01
-2.362581330104423e+00,-1.161127974183775e+00,-1.431246514073619e-01,2.655634738964073e-01,-5.487145178280209e-01,3.528043910589886e-02
-8.440393191499361e-01,-6.155095683032769e-01,9.573337096363053e-02,3.261850984772450e-01,-3.867363608443266e-01,-1.337922608241764e-01
-4.216579986073709e-01,-1.813406094979035e+00,-4.349526351355124e-02,6.297283430276340e-01,-9.234219075278378e-02,3.208318472879227e-02
-2.668891324273742e+00,-1.192078783170883e+00,-1.039658091968085e-01,2.634617166903136e-01,-5.243166849186223e-01,4.086495519454821e-02
6.783565404838497e-01,-1.570667916019101e-01,5.163697351409190e-02,7.419276611011978e-03,3.875704429964297e-01,-1.298046674934556e-01
-3.338159715516947e-01,-9.068877454744041e-01,7.241015246840538e-02,5.099379914111944e-01,-8.531084878112111e-02,-1.171310924593984e-01
2.859178336265636e-01,5.857938833282310e-01,-2.198412206813635e-02,-4.434276143040816e-01,4.036538465009473e-03,4.801742650201620e-02
-5.218305328768790e-01,1.960813153617232e+00,-1.040866599592922e-01,-5.395758968232216e-01,-2.243387470216816e-01,4.028268506377625e-02
1.933013571130695e+00,7.267892542776203e-01,-3.479811494124521e-02,-2.801545526892777e-01,5.344377613950253e-01,1.870264229982694e-02
9.594510698038657e-02,2.609475849323601e+00,-7.784510474520839e-02,-6.263751313799865e-01,3.901775556255319e-03,1.904626219544745e-02
6.795642531039847e-01,-2.122370787214179e+00,-1.073258241786769e-01,5.802603965052698e-01,2.165976263574911e-01,4.326307782358511e-02
2.753756852966355e-01,8.657949803677924e-02,-4.233083424838215e-02,-1.240369474359038e-01,1.906981673188078e-01,2.629977195763578e-01
1.653449705516782e-01,4.550585925952896e-01,1.115295990552419e-02,-2.205317822072178e-01,8.056118262721854e-02,-1.110277312224400e-01
9.628259123220616e-01,-3.658592694976863e+00,-1.237137974432203e-01,5.434585797887463e-01,1.784685106228031e-01,1.242864663487195e-02
2.598741984794279e+00,9.934375435083787e-01,-8.446014344753586e-02,-2.487146053460102e-01,5.317854959456410e-01,1.347391945099982e-02
1.020264231252532e+00,5.032176664572927e-01,6.966870521035604e-02,-2.313837479042971e-01,5.716739314158433e-01,-1.910964892185051e-01
1.513672181486223e+00,2.864443328760961e-01,-9.799201799436719e-02,-9.246281845856785e-02,5.625490918822214e-01,2.981360664962067e-02
-1.287809035753336e+00,2.088256564351297e-01,9.339301241830034e-02,-3.855997286082116e-02,-5.407577919096009e-01,-8.942961078513392e-02
-1.919402962492658e+00,2.673955193063214e+00,1.208418569923831e-01,-4.625287002259759e-01,-3.838402013670095e-01,-2.553228563721432e-02
-6.976654803987129e-03,1.669115012494878e-01,-6.779312118907381e-02,-2.412556260930740e-01,-2.498260885102069e-02,4.204961785902572e-01
4.970909134865198e-01,8.240919279040541e-01,-7.222674687897292e-02,-5.078338400398660e-01,2.073809501941863e-01,1.230253035442158e-01
-1.351141338291789e+00,4.048470326579586e-01,7.815302470616217e-02,-1.142209142920306e-01,-6.540772552390249e-01,-1.633840237814527e-02
3.344811699279713e-01,3.557779688506314e+00,-1.403562505130527e-01,-4.920880453464492e-01,3.091872989871200e-02,6.023524878578299e-02
7.155171909556217e-01,3.484615166130294e-01,-1.322634989517533e-02,-3.549009646206143e-01,4.666475056168173e-01,2.082190998117491e-02
-2.486391788967976e+00,-1.358838742434580e+00,-1.302021007475672e-01,2.979253887231890e-01,-4.849097302156885e-01,3.341623061962588e-02
9.352933308553739e-01,-4.322270608914062e-01,8.848399254219821e-02,1.810909025676138e-01,4.310205781642540e-01,-3.339062177572134e-01
1.766658292765651e+00,6.059704299124727e-01,-1.026366482118137e-01,-2.399202103521108e-01,5.359918268817453e-01,5.301708096839495e-02
-1.786342391598178e-02,1.685623278988733e-01,-5.734832408749243e-02,-9.743665435266076e-02,-1.160854287076532e-01,5.970787570614519e-02
-1.901273985410024e+00,9.337690815846815e-02,1.005734499566693e-01,3.222245195716180e-02,-6.231875202300332e-01,-9.282962926553444e-02
1.146813822688404e+00,5.681277632854330e-01,2.598334104725265e-02,-4.463324924995487e-01,4.528308088031170e-01,-4.399557896423952e-02
-1.638708431872131e+00,1.366418376577137e+00,-1.434111964682309e-01,-3.427770812965190e-01,-5.257251781944847e-01,4.456362684122261e-02
-9.757057813487493e-01,7.887799198621416e-01,6.904635705924915e-02,-3.616531790418764e-01,-4.194571770503193e-01,-1.241650519978736e-01
2.918514374046707e-01,4.056341994912825e-01,6.466737454858526e-02,-2.811524901981078e-01,1.352101090479872e-01,-2.795000761409834e-01
9.174892212426721e-01,3.364683253551472e+00,5.770831853534238e-03,-5.706864772493775e-01,1.280945182985599e-01,-5.553692799441034e-04
1.259037293154811e+00,8.276379021636332e-01,-5.874226152314449e-02,-4.334844036001272e-01,4.636177693060596e-01,2.355248269725908e-02
2.752736342105055e+00,4.381451171912280e-01,-1.263763749514751e-01,-1.450460584487204e-01,6.405925803562192e-01,5.899751018899745e-02
-1.006108773499627e+00,8.278581653510451e-01,3.483651918906654e-03,-3.298056878176209e-01,-4.520202987041180e-01,6.204067129750858e-02
-4.130188416050719e-02,-9.320929767566288e-01,3.020983029079717e-02,5.734451652190404e-01,5.855436772974323e-03,-2.896198919360317e-01
-1.309584890540594e+00,1.846712930462912e+00,1.365667512781444e-01,-4.902213093725521e-01,-4.115343315741375e-01,-4.235281724878533e-02
2.067138945159540e+00,2.598057631441630e-01,1.108789140590578e-01,-9.439611335792553e-02,6.306214056957415e-01,-8.607456733868099e-02
-3.034616905621210e-02,1.436087805198129e+00,-6.070435991213075e-02,-5.925648897470387e-01,-1.133751553166563e-01,3.883912943400292e-02
-4.683239302744078e-01,1.019897669659413e+00,1.278662694420553e-01,-4.881117726645346e-01,-2.829048316853751e-01,-1.183748667928155e-01
1.245076881958569e+00,-1.492307312236183e+00,3.093813965296106e-02,4.259554328976893e-01,4.658896432340434e-01,5.933462774734244e-03
-2.368130418683895e-01,-3.362785829228067e+00,-1.767203506685199e-03,5.929231870425492e-01,-8.326872658842081e-03,5.380916798353667e-03
1.903603298324356e+00,-2.078078410888707e+00,1.215110026853468e-01,4.263177243594393e-01,4.475228943142617e-01,-1.844778050333979e-02
1.013968088909100e+00,4.609210270953134e-01,-1.409412145305435e-02,-4.215422175081653e-01,4.637742654060080e-01,1.653538459797568e-02
2.136946352863499e-01,2.153806150284337e-01,2.454734419428551e-02,-1.065853661770228e-01,1.415958309484874e-01,-3.894154378525041e-02
-4.498207975071102e-01,9.707030845745758e-02,-4.163175965588736e-02,8.052756479677035e-02,-4.215034891240866e-01,1.425074502674522e-01
2.647438623064525e+00,2.489883259378751e+00,-1.203329734479271e-01,-4.113627461405239e-01,3.962825764861472e-01,5.909232233846005e-03
4.045296789400197e+00,-2.501488333340776e-01,-1.023899802066232e-01,-3.124523308581878e-03,6.460865373496255e-01,-3.543719436419202e-02
-1.031791501104779e+00,-6.934333576928104e-01,4.905608907352731e-02,3.412926507571124e-01,-3.710442076468375e-01,-6.657807599240774e-02
6.005602068259670e-01,1.832109136395717e-01,9.198732850465244e-02,-9.828741272035943e-04,1.347936388243906e-01,-2.657182608048784e-01
1.414293658574972e-01,1.161832763620462e-01,-6.216590909986258e-02,-7.866351757317433e-02,1.054697706116389e-01,3.631686757041604e-01
2.422494896272428e-03,-3.316670505053350e+00,1.122710042335539e-01,5.847724683515686e-01,2.566692223683352e-02,-1.820740122732568e-02
-7.433716842217828e-01,9.274402615524743e-01,-1.281618290449290e-02,-3.829416836166133e-01,-3.282110699027807e-01,7.971901625112686e-03
1.192038097686165e+00,-8.270883056915402e-01,-7.015955916093752e-02,2.107995995305699e-01,6.158267817546444e-01,2.147462772057993e-01
-1.689667128599931e+00,-1.354857817240591e-01,1.329699332123046e-01,6.590752383860296e-02,-5.917569673878873e-01,-9.732922111459383e-02
-2.263179117211987e+00,-6.710137093586360e-01,-9.530236657313898e-02,2.362533259283977e-01,-6.011003319481828e-01,4.308847637760450e-02
-1.337952608482884e+00,2.501602789680037e+00,-1.053238493261065e-01,-5.327190805243009e-01,-3.004889108127720e-01,3.172350679997595e-02
1.442095107077352e+00,3.902348749937105e-02,-1.056926536342307e-01,-1.566886766778150e-01,5.763774598198783e-01,1.213326211070331e-01
-4.443410232180803e-01,1.724665776603975e+00,-5.383524501687526e-02,-5.465121909101028e-01,-2.142744799461532e-01,4.033565640510603e-02
3.249172559229544e+00,-1.516733286625088e+00,-1.417837703529580e-01,2.151306806702274e-01,5.205689453689086e-01,1.478722480095623e-02
1.546315638752992e+00,-2.924084690057328e+00,9.809111277214272e-02,5.207462730918647e-01,3.158925457076972e-01,-4.783174840802826e-02
7.297909651718172e-01,-6.363326861890047e-01,-8.703233893483220e-02,3.617123374674721e-01,5.568837832931164e-01,1.711283250141792e-01
-2.497742060727052e+00,6.755635519081786e-01,-9.033680451696451e-02,-1.022255542196126e-01,-6.258801254587573e-01,2.139425845206014e-02
1.947854428565357e-02,2.830884904361740e+00,-2.432103612170890e-02,-6.950205803185616e-01,-4.692806143178171e-02,1.147881782670023e-01
1.142193301326124e+00,9.726529325349125e-01,-3.285700423073372e-02,-4.132375109848391e-01,3.662186307052914e-01,1.104425443031766e-01
2.366284823691932e-01,-5.370992394972015e-01,-4.310590306559689e-02,5.760181007622527e-01,1.231887558274388e-01,-1.842332187965929e-01
-1.072072508480622e+00,-9.004795085992624e-01,8.724333154627491e-02,4.482283083724272e-01,-3.889807182598501e-01,-8.191244346583970e-02
8.977484937029649e-01,-8.186486364143474e-01,4.739764167198738e-02,4.388310069485277e-01,5.377543374475727e-01,4.085517631175239e-02
1.117638678766316e-03,2.828398675035694e+00,-5.787032575992091e-03,-4.894551481054273e-01,-4.107351318152241e-02,-1.221020017182794e-01
-1.848612745999473e-01,-5.527298899748007e-01,4.135483809034603e-02,4.026287669039567e-01,-1.595720681928058e-01,-2.116801211869918e-01
7.085991471256595e-02,1.524455632440909e+00,1.281754893633699e-01,-6.331249045036499e-01,-3.357248901689567e-02,-1.000186452152977e-01
8.138251469858737e-01,6.483534938020794e-01,6.216518320484069e-02,-3.284166798989689e-01,2.756558091947025e-01,-2.168825857122806e-01
2.280371164238927e+00,5.788022134036772e-02,-1.964917537825811e-02,-7.545032587058893e-02,6.251254363856878e-01,9.136839870174400e-03
-3.519975851488429e-01,3.702387334268056e-02,-1.671614028996141e-02,-6.784819504756338e-02,-2.915699254805602e-01,4.398533163915236e-02
1.632520470777682e-01,1.072808593259120e-01,-1.964201136215152e-03,-8.025572492058110e-02,6.320161601978705e-02,8.790340870494930e-02
3.050581337949897e+00,-2.121387473872999e+00,1.127407623545166e-01,2.928123275846817e-01,4.871602312821766e-01,-8.212251565122492e-03
-5.355774879083338e-01,-1.521824187559700e-01,-9.114295513606757e-02,2.150229360553949e-01,-3.070703926231582e-01,3.880391453169975e-03
1.042613649809865e+00,-4.144347865707771e-02,-3.349293759325678e-02,1.333628553066688e-02,4.958338857038757e-01,1.035060814087010e-01
1.031169491137306e+00,5.169343989556873e-01,7.593519289554301e-02,-4.969839646668560e-01,3.695429390912857e-01,-2.464836072594848e-01
1.760775576989519e+00,-1.002664497573423e-01,-5.579924782246072e-02,-5.526221321633485e-02,6.115522682587730e-01,9.441813997690283e-02
3.269010683003246e-01,-2.631516095699870e-01,-5.371922885608962e-02,3.049501721792923e-01,2.797807173537529e-01,4.553761599443296e-01
-9.892638677835565e-01,4.750274287317160e-01,-3.876340745577721e-02,-3.015178639923433e-01,-4.848896345544097e-01,-2.119601233721466e-02
-1.003504658560811e-01,2.657071350010622e-01,3.751795542285170e-03,-2.960168657119628e-01,-2.600478420381568e-01,-1.559505397387445e-01
1.246458237793447e+00,-2.035465925850242e+00,5.123056770613154e-02,4.936401119075823e-01,3.338747149732323e-01,-5.847001095692067e-02
-2.489159764827212e-01,-1.390274194193594e-01,-3.741378792197234e-02,5.517116889101587e-02,-2.716018954739350e-01,8.044688914658098e-02
2.041905506493328e+00,-1.091920400870008e+00,8.943947645215683e-02,2.448133169846617e-01,5.706160862187537e-01,-3.407440344961191e-02
2.373170777306466e+00,7.627317212783244e-01,1.358472078053204e-01,-2.228845420014479e-01,5.427646301484386e-01,-4.501722233340132e-02
1.165807867271424e-01,-8.578104653460651e-01,6.351588946903604e-02,4.327107221562194e-01,2.993685032701455e-01,-8.874928764116735e-02
8.516887900169437e-02,-2.734382687567360e+00,6.572133724538926e-02,6.420765069885681e-01,5.336225467968128e-02,-1.064886098396120e-02
2.706688520819685e+00,-1.817717587222765e+00,-2.549738397657180e-02,2.889854498562680e-01,5.316814851661676e-01,2.767236534893498e-02
1.110699757999167e+00,-4.598336038128523e-01,7.864916580310428e-02,-6.877711017995453e-02,7.044147172839843e-01,-2.458189296361698e-01
-1.085847536357718e+00,-3.722399794367111e-01,-4.074127525143777e-02,2.940487157835242e-01,-6.523237772724982e-01,8.312410470393920e-02
